uppp-00.csv0
0.5860522
0.7586924
0.8095709
0.9376104
0.8177507
0.83238894
0.88456345
0.9117053
0.7723458
0.7502777
0.53152126
0.48333168
0.34615362
0.55644757
0.597571
0.5156877
0.5518312
0.54352367
0.6518123
0.5392743
0.67156804
0.56619173
0.48097995
0.3859986
0.29361725
0.59336704
0.5930057
0.6169971
0.63694423
0.58353156
0.4809341
0.6294744
0.78733903
1.3837677
0.66586363
0.5455889
0.49024144
0.4977029
0.45016938
0.5015944
0.5106676
0.4419004
0.5883735
0.63187456
0.40184358
0.5307341
0.41741934
0.6499446
0.50356483
0.43965915
0.40035784
0.2701739
0.55911905
0.12634617
0.2653306
0.37287974
0.3617706
0.3182313
0.63971144
0.5679895
0.6630776
0.55911255
0.70214254
0.43524122
0.6162053
0.3850894
0.23444913
0.47331053
0.47209853
0.71436137
0.40410465
0.6364275
0.52469605
0.4098284
0.4980019
0.48716858
0.38884804
0.22132824
0.4868429
0.24924749
0.3698865
0.05274634
0.6047112
0.6127019
0.64957386
0.5550418
0.5915046
0.5831981
0.6092177
0.55127394
0.67167115
0.6619637
0.6985274
0.6828958
0.6625115
0.8089791
1.0056018
0.6979304
0.8058643
0.7988158
0.73379105
0.7484994
0.66429204
0.6157134
0.5500872
0.766907
0.78630644
0.82436407
0.62722546
0.80062616
0.9300294
0.6158187
0.76628613
0.5808236
0.78348106
0.9400686
1.0690799
0.8711198
0.64753115
0.84675723
0.89091897
0.78989494
0.8265098
0.90741354
0.94255316
1.1890019
1.9700891
1.0611572
1.1085175
1.408371
1.0316275
0.8117569
0.8793208
0.7477401
0.8112385
0.75829494
0.7370278
0.8325091
0.7578702
0.86324847
0.7632953
0.7627481
0.8065879
1.2167038
0.97351635
1.2089567
1.3743345
1.1403213
0.808879
0.80534685
0.7834671
0.74307185
0.78521425
0.76441765
0.87171006
0.94353366
0.8545702
0.93798834
0.9910816
1.195466
1.0130186
1.0302992
0.88700575
0.79932505
0.8801038
0.90347403
0.8470242
1.094445
0.87331444
0.9106751
0.8112779
0.93484443
0.86106443
0.81267416
0.8315266
0.8925715
0.9367832
1.0621165
1.1356745
0.9435257
0.9311514
0.87851363
0.8576362
0.8599468
0.9792638
0.89824104
0.8543497
0.9794715
0.9718574
0.97335863
0.9251587
0.99614424
0.88851035
0.9391872
1.9100578
0.95017546
1.0436052
1.0025767
0.8730465
1.0107434
0.9769298
1.0901481
1.024979
0.9931814
0.89538956
0.887138
0.9741205
0.9130624
0.95329916
0.9991833
0.9225521
1.0478576
1.1054803
0.94170773
1.6236876
1.9006295
1.9743853
1.0036353
1.0690385
1.129052
1.2297872
1.2201225
1.0758498
1.2304742
1.3961978
1.2736957
1.1161131
1.096461
0.9966789
0.85932606
0.88793844
0.99346715
0.9225244
0.86952627
0.90253675
0.91563797
0.88563526
0.9151764
0.94585866
0.85272205
0.9306883
0.8381335
0.97911006
0.96445507
0.8534951
0.88580316
0.9329016
0.9162954
0.9205684
0.8689748
0.96657974
0.85810244
0.9249033
0.91909486
0.9186359
0.9233262
0.8186869
0.85366637
0.9383958
0.88533324
0.87377053
0.8687013
0.83394516
0.90242845
0.9543793
0.94303286
1.0032831
0.9735233
0.93232787
0.9555712
0.89806074
0.9712892
1.0023966
0.9121524
0.8729487
0.8983408
0.89526916
0.9286167
0.93471473
0.98658633
0.90533674
0.9040155
0.92600554
0.82568765
0.93411386
0.8679524
0.8694986
1.0070904
1.0752448
1.0794201
1.3928514
1.089639
0.8925261
0.851351
0.9291844
0.91290826
0.9256688
0.92097926
1.0655261
1.0368844
1.0134953
1.2492537
1.0245808
0.91031337
0.9696277
0.9437641
1.0129119
0.9138048
0.90139985
0.9458869
0.92626125
0.92893755
0.9429049
0.9925648
1.0656064
1.0266662
1.1439298
1.2638998
0.9419576
0.83152044
0.95394486
0.8876063
1.0197321
0.9545185
0.9021202
0.8890289
0.8819667
0.9772285
0.96762615
0.98667437
1.0324808
1.098255
1.1117467
1.0249476
0.9017677
0.9717704
1.1640391
1.1303765
1.053035
1.4387283
1.1166823
1.1444129
0.83262783
1.0350552
0.93875
1.0377625
0.93271357
0.9002792
0.9574584
0.8631315
0.9233048
0.9799833
1.0097427
0.98443013
0.9612648
0.9629456
1.0457088
