uppp-01.csv0
0.7195576
0.767433
0.9241012
0.7883796
0.78730077
0.82719475
0.8524389
0.8076613
0.8050411
0.70780003
0.686522
0.78509676
0.76154876
0.8580801
0.9242269
0.8905965
0.92038155
0.9751579
0.92142797
0.8977702
0.9418712
0.9670244
0.83526903
0.83140904
0.81630886
0.92128813
0.8497119
0.9173741
0.84232205
0.95744497
0.86484504
0.96071994
0.77598006
0.9352329
0.9052721
0.8233894
0.9054805
0.8792908
0.8656025
0.7853428
0.8428833
0.8218244
0.8177459
0.77688986
0.8125497
0.85661983
0.83521026
0.9773805
0.79881823
0.78629684
0.849893
0.7360208
0.8638952
0.7846747
0.9054603
0.96259564
0.82334584
0.8505061
0.9140602
0.8286918
0.8226521
0.83336294
0.82000476
0.7921145
0.84792846
0.83834285
0.8240168
0.72716445
0.8495992
0.79503524
0.76817185
0.7679146
0.7384671
0.73632866
0.72865623
0.75777066
0.8756821
0.9118273
0.8600382
0.94374096
0.830219
0.86267513
0.79847443
0.75499135
0.7013237
0.7934872
0.7663564
0.8383986
0.7201757
0.7283682
0.77914065
0.7397876
0.8022287
0.7361316
0.7413298
0.73854005
0.7200459
0.7849382
0.790391
0.8116165
0.7562471
0.7881538
0.78677046
0.78521484
0.87918943
0.90551436
0.9160118
0.96332014
0.96012104
0.8544794
0.8709418
0.87807196
0.92712903
0.8153566
0.89636993
0.8871127
0.9696524
0.8066785
0.77353555
0.7986936
0.71241057
0.8563418
0.8321222
0.73437756
0.7078344
0.7169059
0.72219646
0.6704801
0.58947027
0.62218225
0.66432405
0.68977
0.7363342
0.7779382
0.7820595
0.7992798
0.6974025
0.6983779
0.64135724
0.61816704
0.85163283
0.7742088
0.8050361
0.77919006
0.83271676
0.83485115
0.7272267
0.72991914
0.6013905
0.5715964
0.7066792
0.73454344
0.647612
0.72263
0.73720217
0.7402966
0.7959867
0.8203921
0.75198346
0.76947725
0.8326864
0.8318563
0.7860567
0.6844232
0.81900376
0.8575039
0.8144733
0.80100435
0.8501383
0.79247564
0.84042287
0.6318454
0.6228932
0.7229328
0.86282307
0.73918825
0.8361875
0.7923004
0.80445725
0.74795604
0.766824
0.65104926
0.7420695
0.73401797
0.7836174
0.7344207
0.7997402
0.724493
0.7578142
0.75707465
0.6703195
0.72040117
0.7819701
0.8063048
0.78816533
0.87095714
0.9157372
0.9171042
0.841895
0.79952
0.7742496
0.81757456
0.9548659
0.81868464
0.82683575
0.96372265
0.8426835
0.8552805
0.7524567
0.74188143
0.7918973
0.7772802
0.85613877
0.8570566
0.77585244
0.6944322
0.8838812
0.7027192
0.6704048
0.69092417
0.8088913
0.7950881
0.93323225
0.8204674
0.762742
0.8808936
0.9300492
0.80687904
0.8527977
0.92221963
0.8934336
0.83144677
0.7746945
0.82902527
0.8100744
0.73688
0.99343336
0.8747775
0.92966264
0.95264554
0.9053516
0.8737824
0.79689103
0.9079161
0.8093392
0.7671942
0.79419297
0.9127983
0.8220907
0.8854092
0.8305966
0.91528445
0.80968595
0.7929065
0.71010983
0.7929436
0.7808471
0.77628964
0.78422856
0.77445376
0.8159181
0.84724283
0.8710367
0.92766
0.83695984
0.7908943
0.8466619
0.6802096
0.73618287
0.7892289
0.75980604
0.65362215
0.8108382
0.81899536
0.816347
0.86659825
0.9457259
0.84850824
0.76664096
0.66755307
0.84416336
0.7555903
0.88264585
0.78338003
0.80568683
0.88114405
0.8297159
0.9916482
0.8917602
0.8272026
0.9006718
0.90546703
0.80564255
0.78369385
0.7054819
0.73656255
0.80639875
0.8331578
0.7677177
0.7030631
0.86530215
0.7907748
0.7436429
0.8179972
0.80587465
0.7669455
0.99763644
0.9082924
0.9152743
0.9752632
0.9190566
0.8298233
0.7909675
0.8230555
0.894214
0.8689455
0.8931431
0.9381957
0.8975272
0.8698522
0.8258099
0.7620325
0.82212025
0.7783696
0.7878569
0.8453914
0.80649143
0.7844029
0.8436485
0.7714227
0.7259541
0.7240112
0.822091
0.82799774
0.77617806
0.82443035
0.7507363
0.8037327
0.68824184
0.73240566
0.69835824
0.7704458
0.7104657
0.85722476
0.9172562
0.8118556
0.82052237
0.811058
0.82535845
0.8251688
0.81594574
0.88348436
0.8945735
0.81353635
0.90150243
0.84002423
0.8204975
0.87065095
0.8821462
0.8183424
0.79718006
0.76520133
0.733308
0.8400855
0.8145308
0.86279243
0.7231743
0.82377017
0.6982856
0.699982
0.6862118
0.68031865
0.8578939
0.7234719
0.65412873
0.7066192
0.72077495
0.7749842
0.7923253
0.76151365
0.74615365
0.6969585
0.7857597
0.7829777
0.7837273
0.9597715
0.9282888
0.8788788
0.8435414
0.7709351
0.8961249
0.86634517
0.87782526
0.9179907
0.89542246
0.8848034
0.7599921
0.70659417
0.7149361
0.84427696
0.80942214
0.73051333
0.74964005
0.80385536
0.82987803
0.93085027
0.7916634
0.9043647
0.8770156
0.8835221
0.87103015
0.77700514
0.8053264
0.66209716
0.76481116
0.80944973
0.8952041
0.8963269
0.9193902
0.8853185
0.8177208
0.8841963
0.846804
0.9199064
0.8427425
0.8792986
0.84365743
0.7684462
0.7241252
0.70901924
0.6601645
0.67739
0.73912096
0.7165979
0.5999556
0.61994445
0.63012475
0.77606654
0.7600246
0.7359878
0.66017646
0.6477987
0.6816141
0.68173856
0.78648466
0.92114043
0.79607
0.8728096
0.89934087
0.7800874
0.83367944
0.7042738
0.6923301
0.73578453
0.7394168
0.8325852
0.80733943
0.73690933
0.78520435
0.81065035
0.6756023
0.66483754
0.5785564
0.32387617
0.633386
0.61106765
0.6304773
0.66659844
0.6527772
0.65515995
0.81031793
0.7707626
0.7249687
0.75057137
0.8532425
0.63491285
0.5588181
0.6543459
0.56162125
0.562358
0.64691
0.6176919
0.75331146
0.62576675
0.713114
0.77942157
0.7871083
0.7351616
0.7316777
0.8433272
0.6595463
0.8053619
0.83842194
0.73885417
0.8271752
0.87951124
0.75765955
0.7004812
0.7497841
0.6120531
0.53238463
0.6236067
0.671631
0.6623221
0.62392074
0.6529101
0.69999
0.6687329
0.7289956
0.7008658
0.7356522
0.9659629
0.78637344
0.8561107
0.74521935
0.80901325
0.77533
0.8356845
0.63693166
0.6503524
0.61566764
0.6012394
0.62800235
0.54976296
0.39538336
0.50262576
0.49329743
0.40085965
0.40213376
0.5320392
0.6618937
0.5163769
0.48448807
0.40265438
0.7081474
0.66659415
0.70739865
0.6266789
0.7365318
0.697138
0.6417738
0.6146365
0.5585278
0.6107901
0.64777243
0.80634254
0.85274875
0.8613175
0.87643987
0.6336407
0.65094835
0.7814954
0.8057569
0.7128575
0.7666651
0.895578
0.8772508
0.7540042
0.7086689
0.81134325
0.75148046
0.73905194
0.79040027
0.67737865
0.7406188
0.57989997
0.52435786
0.6155132
0.58289945
0.47912586
0.5398574
0.67540216
0.5049757
0.5404865
0.5293779
0.5040496
0.6021424
0.60656154
0.4595567
0.65751106
0.5618431
0.64151883
0.6077819
0.5433984
0.7380724
0.678313
0.75128496
0.8585112
0.7435837
0.8557915
0.79459476
0.74911696
0.73307174
0.65137625
0.78702366
0.72265124
0.6372714
0.58683854
0.40855038
0.52542824
0.61239856
0.6356143
0.6262371
0.67055094
0.7416266
0.67961013
0.6304682
0.78828984
0.76114315
0.66317475
0.65725404
0.68434536
0.6398539
0.50875133
0.6697244
0.6383457
0.5100778
0.6810319
0.50771016
0.5580691
0.4070955
0.6482388
0.5619771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.638496
0.7165608
0.8340107
0.7387023
0.7957802
0.793624
0.7163533
0.79256904
0.69368225
0.78484213
0.6244293
0.6338333
0.63938195
0.6676222
0.7513255
0.7310172
0.75382286
0.69224215
0.7888533
0.7001243
0.72047806
0.7345268
0.7885707
0.76999587
0.78370994
0.7499183
0.7406887
0.7356226
0.7966893
0.84035474
0.84383273
0.72960895
0.733581
0.618036
0.6852865
0.7466349
0.7907087
0.77637243
0.75763065
0.74125075
0.55644876
0.6670181
0.67246395
0.599619
0.69361997
0.5553408
0.724965
0.67231214
0.55795354
0.68817914
0.66782963
0.71090204
0.54331774
0.51872194
0.71307313
0.6144722
0.7465362
0.8492088
0.7607858
0.79434854
0.70718586
0.713747
0.8181055
0.67941344
0.7610764
0.7395537
0.7907392
0.70685124
0.81670415
0.5644815
0.52547115
0.8052378
0.7005824
0.7229797
0.7853008
0.7717537
0.73028
0.6992358
0.65274537
0.7801846
0.6770638
0.6966366
0.71885985
0.72483504
0.67249495
0.5345192
0.65034294
0.6034079
0.4975729
0.58050257
0.58634454
0.5947086
0.6350626
0.67871004
0.66332877
0.58618516
0.8461377
0.82042885
0.7618786
0.74798375
0.76181424
0.7508634
0.55805194
0.53482234
0.49449387
0.50362396
0.40123197
0.63394403
0.68690556
0.6273251
0.5683903
0.6642125
0.69253945
0.6102793
0.74871296
0.73489404
0.6487694
0.8161514
0.6534371
0.745858
0.74959034
0.70808876
0.7245559
0.6920108
0.6836464
0.6638909
0.6358567
0.7591439
0.71292835
0.74221784
0.68520105
0.8001123
0.8327451
0.81399167
0.67888165
0.8199987
0.7738292
0.7827396
0.7546542
0.7941592
0.8120593
0.7555502
0.7493246
0.74777734
0.7994205
0.8053126
0.7948214
0.7798737
0.79999995
0.7348526
0.7638053
0.73374426
0.782917
0.7346167
0.77820826
0.847946
0.7547526
0.8519272
0.6823104
0.73307705
0.7395819
0.7047222
0.7038896
0.7560105
0.81691104
0.92970103
0.8544534
0.74505794
0.6555781
0.6528678
0.8071667
0.63900965
0.770777
0.77876705
0.69294125
0.71314037
0.7768916
0.75571555
0.6566476
0.71828115
0.7500625
0.718707
0.78915244
0.8390314
0.7613968
0.93770385
0.9210745
0.7846296
0.7566978
0.77967334
0.8121126
0.8247259
0.9704104
0.82332283
0.85508794
0.9023178
0.7807555
0.7128087
0.68364495
0.87255234
0.84898585
0.88596034
0.73456514
0.86373055
0.75843245
0.78517115
0.75138277
0.7364988
0.71498615
0.68856066
0.6790863
0.70366466
0.77175033
0.6940508
0.74175346
0.77794737
0.75201195
0.688816
0.9105894
0.76871336
0.82848686
0.8302578
0.83010817
0.70346886
0.66558355
0.65382266
0.6562748
0.775983
0.8001666
0.841436
0.87115
0.7582727
0.77075696
0.83658004
0.69947666
0.68621457
0.7623464
0.7395636
0.7685383
0.74754983
0.726825
0.74717045
0.7685678
0.74005026
0.6339875
0.5802941
0.6924076
0.7163271
0.8034849
0.8834358
0.8695491
0.9436932
0.96013737
0.8082345
0.77471644
0.8644325
0.96110713
0.94024664
0.9055727
0.9433166
0.8550062
0.8138466
0.7336798
0.7093556
0.7326024
0.77657217
0.74251443
0.80467707
0.7473786
0.9218864
0.77720165
0.8533789
0.9393378
0.834363
0.836797
0.8712787
0.7793548
0.7762909
0.77129996
0.78683025
0.813641
0.91372496
0.87785715
0.7786842
0.8579687
0.82187796
0.8150023
0.7476195
0.83461314
0.87786704
0.8246292
0.87141055
0.8144491
0.83251315
0.79808176
0.812106
0.76300555
0.8029048
0.83823824
0.7850014
0.8123633
0.8615043
0.8903526
0.7692953
0.93609357
0.85816383
0.7888273
0.7611385
0.87406415
0.6788585
0.61304396
0.59977317
0.5795436
0.6652038
0.7084648
0.726284
0.7114581
0.7543203
0.84559786
0.75109375
0.7711507
0.7025665
0.7919706
0.8322975
0.8030742
0.966515
0.8390131
0.8041284
0.9298542
0.7617072
0.7645346
0.8797588
0.91205627
0.850063
0.7966703
0.65950495
0.7556889
0.8694227
0.84024185
0.7204811
0.82588214
0.7554507
0.9615034
0.761898
0.86254585
0.8518707
0.8175697
0.9034737
0.8992541
0.94025826
0.928118
0.76626307
0.9731635
0.7551309
0.7914883
0.89257133
0.90507364
0.8994696
0.82283556
0.9667766
0.78094906
0.6928875
0.75015837
0.8033237
0.9640761
0.8098046
0.81297433
0.87376535
0.85710216
0.8560492
0.7726226
0.7815336
0.7148975
0.7818526
0.7734611
0.87050605
0.9440035
0.9148653
0.9522267
0.9145736
0.89560384
0.93812835
0.9217191
0.96266836
0.8209369
0.8279318
0.81135154
0.9097593
0.77341795
0.8791562
0.94561535
0.9062122
0.8942332
0.9197747
0.85931826
0.94756705
0.87325066
0.80025923
0.9218549
0.9205883
0.85664994
0.7391322
0.7231253
0.85199285
0.9286012
0.86625403
0.79099625
0.8566074
0.8660011
0.94861335
0.85247356
0.8087785
0.897365
0.8114674
0.952516
0.7575309
0.9196221
0.91420496
0.8893083
0.9520934
0.9501382
0.8629556
0.77272755
0.827002
0.83489156
0.7701491
0.87347865
0.93138254
0.8659123
0.76526606
0.93936193
0.78078514
0.7738055
0.7429177
0.7624953
0.75137526
0.73485243
0.7757615
0.84064674
0.86849993
0.82547176
0.92019045
0.80620164
0.8722761
0.81436247
0.73527133
0.80787176
0.90193087
0.9108328
0.90294325
0.8219579
0.9386681
0.81336385
0.84178793
0.86836433
0.7965804
0.77654254
0.7377261
0.72224295
0.819925
0.77804613
0.7852381
0.7572494
0.77345806
0.73016894
0.8081233
0.885231
0.87421924
0.9700922
0.93594843
0.84825027
0.8468661
0.8862532
0.934435
0.9025754
0.86007696
0.94503015
0.89758635
0.8604511
0.7318661
0.73071253
0.7654117
0.7613593
0.8582832
0.8533825
0.7771034
0.70827085
0.7675137
0.7473342
0.6493959
0.59541947
0.58998674
0.57025516
0.5959093
0.5738827
0.7056204
0.7443166
0.78137064
0.70773673
0.7239435
0.853674
0.80587673
0.82842666
0.69429153
0.80625343
0.74680126
0.8263338
0.8837222
0.87469596
0.90675956
0.7754467
0.7835583
0.8559051
0.88461816
0.76831895
0.83843213
0.846504
0.86162025
0.74594694
0.7635001
0.68704146
0.69081557
0.8169147
0.80490136
0.8089842
0.7326693
0.7890344
0.75957644
0.8139089
0.7080619
0.71073633
0.62400234
0.67961675
0.6433367
0.6274314
0.6252176
0.8313925
0.6532688
0.7497571
0.73616403
0.80218303
0.7193327
0.77814406
0.6199908
0.7308634
0.7349175
0.84441644
0.8264417
0.89336216
0.7876972
0.83497614
0.7490552
0.7848702
0.8617854
0.86866564
0.8482382
0.8701288
0.9526144
0.86876553
0.7841034
0.76692027
0.8614596
0.86077684
0.77010393
0.8133638
0.7627552
0.71462566
0.76850015
0.7776985
0.8658401
0.8520239
0.8172711
0.91249156
0.7909968
0.83628494
0.8459292
0.8025051
0.7395186
0.843743
0.76996595
0.83963454
0.70810896
0.8434331
0.8188776
0.92045766
0.7929811
0.6957447
0.8317771
0.8752882
0.86580485
0.91285646
0.91976964
0.9471896
0.9066085
0.9334296
0.8425619
0.8464611
0.76929593
0.9163892
0.8606745
0.89180416
0.96836483
0.87279886
0.905566
0.77109385
0.9255182
0.7795643
0.825859
0.87637055
0.92558193
0.8489859
0.9519537
0.93361473
0.85202396
0.8122669
0.8555111
0.8470794
0.91784364
0.8139185
0.89113396
0.8993791
0.82982326
0.794186
0.77746964
0.79594684
0.8095401
0.7924486
0.77491754
0.8202021
0.7642202
0.7680779
0.781663
0.70211035
0.6883389
0.729572
0.7742257
0.8470689
0.77136797
0.8011501
0.88952583
0.85331386
0.7096544
0.91373116
0.78111976
0.83685476
0.8283424
0.8478464
0.92162025
0.9283751
0.9521251
0.8280116
0.85512364
0.87236816
0.9041683
0.91102266
0.9452085
0.86968726
0.815823
0.9829898
0.7676522
0.8652276
0.75261474
0.96782637
0.8353224
0.9554274
0.93100107
0.9147727
0.8460097
0.7795349
0.8148512
0.763735
0.7954892
0.80189264
0.8527852
0.792125
0.7645094
0.782716
0.8488229
0.8014038
0.8368964
0.8308315
0.8446441
0.83734274
0.680091
0.80074155
0.75280833
0.81961143
0.7959338
0.7383453
0.82737446
0.79028964
0.8531914
0.68077254
0.79261917
0.8897878
0.93675786
0.7785985
0.9509421
0.8194364
0.82747287
0.7002521
0.72580963
0.6386929
0.6637874
0.6156282
0.80039006
0.8194911
0.7066077
0.7046872
0.70205295
0.70149034
0.67370576
0.6228342
0.5983824
0.8134386
0.7121222
0.8237082
0.7993903
0.7235221
0.83724076
0.8025057
0.8041019
0.7907525
0.73367053
0.8186596
0.89509326
0.8363427
0.90397793
0.8449214
0.7529744
0.7773178
0.7906014
0.7619462
0.84979135
0.99055374
0.88155127
0.8145604
0.90645295
0.8394144
0.813663
0.7803287
0.78028893
0.7963526
0.8342541
0.8398465
0.77779895
0.72268057
0.93617433
0.76971215
0.74664456
0.79067457
0.79018027
0.7770086
0.8405725
0.86107343
0.9645591
0.77377915
0.8534545
0.7804406
0.73755264
0.7881077
0.9226199
0.82072866
0.79216814
0.83216965
0.8432671
0.83007634
0.817061
0.78119814
0.8149537
0.72940993
0.81293255
0.7905827
0.8215435
0.91244584
0.8443698
0.90577656
0.86636055
0.8984852
0.872978
0.9150537
0.83585835
0.85751355
0.8481154
0.8548385
0.86452556
0.82836515
0.8619251
0.7551479
0.7208232
0.7296256
0.6858627
0.612434
0.62376916
0.7457601
0.6921657
0.5921373
0.63006496
0.65386814
0.7340498
0.6771357
0.69344914
0.66192645
0.6322632
0.762794
0.7380944
0.78965557
0.8981499
0.8049777
0.9766497
0.925381
0.9156293
0.9392219
0.87790805
0.7531908
0.74472505
0.7088412
0.8385707
0.7238383
0.7259735
0.74175864
0.7910529
0.8247801
0.7735302
0.7879679
0.7329396
0.88809973
0.77097785
0.7528531
0.76368755
0.78016
0.77558064
0.8965298
0.7937623
0.75773025
0.7898965
0.8513368
0.7557066
0.759766
0.85302925
0.7842467
0.8555062
0.85970324
0.7989291
0.8059057
0.73180217
0.8304364
0.6445577
0.7645335
0.7417746
0.7317448
0.843409
0.761577
0.79439867
0.7776399
0.72702116
0.73816633
0.6604186
0.6217725
0.60915506
0.621464
0.5563042
0.5518035
0.5823587
0.5922422
0.54252315
0.5327208
0.55593073
0.5308443
0.5379493
0.5751664
0.5196455
0.52324474
0.60166657
0.51257986
0.8217553
0.7343443
0.7516109
0.7373316
0.78094256
0.66897094
0.61647516
0.5706863
0.57361215
0.6131744
0.53744775
0.5486169
0.47599778
0.5177154
0.42539832
0.5366319
0.5228972
0.5884821
0.52034354
0.53452426
0.48814896
0.7142874
0.6358509
0.68104607
0.67850435
0.72319263
0.6602272
0.6487228
0.64957774
0.65843105
0.6332492
0.75924194
0.86087096
0.9090144
0.8362252
0.95217067
0.71942914
0.71541166
0.7852947
0.81148046
0.76348954
0.7430013
0.87371933
0.8485435
0.93195295
0.63400483
0.76594853
0.7766863
0.78479296
0.9467809
0.90280205
0.883948
0.8181828
0.7769661
0.66821194
0.6648423
0.6009138
0.5830973
0.6093583
0.61345255
0.5754456
0.4806823
0.57930195
0.55129164
0.55414355
0.5471879
0.59326905
0.576529
0.5377653
0.62956464
0.5943963
0.61557055
0.5843141
0.6353958
0.7393296
0.61154675
0.71618
0.5776532
0.68040663
0.52846
0.5160446
0.7245601
0.6290435
0.5727263
0.422752
0.43365198
0.5652267
0.44641292
0.43238914
0.40746656
0.5202669
0.656879
0.6673753
0.6029639
0.66921335
0.61688155
0.52130115
0.5189997
0.526358
0.38732263
0.3899624
0.44553152
0.53857595
0.3328148
0.5019544
0.3328148
0.3328148
0.3328148
0.4014059
0.4031052
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.638496
0.7165608
0.8340107
0.7387023
0.7957802
0.793624
0.7163533
0.79256904
0.69368225
0.78484213
0.6244293
0.63387704
0.63938195
0.6676432
0.7722605
0.73104906
0.7255962
0.6922694
0.7681763
0.69262236
0.717811
0.7360138
0.79699624
0.77778673
0.79767483
0.7614467
0.7159456
0.75728065
0.7595819
0.8451612
0.85797393
0.6993997
0.685899
0.7056138
0.52832884
0.656883
0.6478698
0.6290808
0.71667683
0.6229591
0.51614195
0.6786546
0.7101449
0.417771
0.6433868
0.50832623
0.69423616
0.69412404
0.6309147
0.63515174
0.6313305
0.68830997
0.61953396
0.58560187
0.7086735
0.69193876
0.7886549
0.87692857
0.7717082
0.7889371
0.73674333
0.67024654
0.7830278
0.667622
0.7574549
0.67075235
0.77601725
0.64476943
0.75938267
0.52080727
0.5520101
0.6995473
0.68353456
0.7461188
0.80381244
0.7615269
0.74375474
0.7066365
0.61127096
0.7656514
0.7364456
0.6596811
0.64634234
0.70540535
0.6669398
0.46651256
0.6178569
0.63399094
0.6559833
0.60811985
0.64772546
0.64348805
0.6202099
0.63877475
0.573224
0.64700574
0.77442235
0.85219854
0.7633997
0.6882788
0.72146136
0.87264216
0.8367463
0.7886173
0.73155737
0.74480444
0.71358365
0.84593
0.69403654
0.69538015
0.7849532
0.79043293
0.9100517
0.7627896
0.93956363
0.6639939
0.6387139
0.84178185
0.78113943
0.8503619
0.85640377
0.75191724
0.6981217
0.6747591
0.65411365
0.69692546
0.6051014
0.68980867
0.68403816
0.69383734
0.67369056
0.7169952
0.74220467
0.79739255
0.65248495
0.78211856
0.71760935
0.7597479
0.75914484
0.76889884
0.8051189
0.72979474
0.7498278
0.66293037
0.7646638
0.7900164
0.7055901
0.76774675
0.7801906
0.8040535
0.6456496
0.7512785
0.7472902
0.66722846
0.8128286
0.7636777
0.7270988
0.84280926
0.81031245
0.76623255
0.66446686
0.6704683
0.64727825
0.6930352
0.65974855
0.7675253
0.69091636
0.6949134
0.71243095
0.6471431
0.71864647
0.6145133
0.77750343
0.7623137
0.6803171
0.71461797
0.78414273
0.84598196
0.77172816
0.7894555
0.70629877
0.6397093
0.6582847
0.7238476
0.70872945
0.9376763
0.87919295
0.8148878
0.7829658
0.7762409
0.78073025
0.7491998
0.9628561
0.83078605
0.85784596
0.88181126
0.95939034
0.79042774
0.7456869
0.7435593
0.7438522
0.77427703
0.7148945
0.73709565
0.6947482
0.7180361
0.6972017
0.77740127
0.72559047
0.7118052
0.6673709
0.7207256
0.7197801
0.674742
0.65524733
0.6355805
0.61083144
0.6519756
0.8331832
0.7504948
0.7726572
0.81710273
0.82501274
0.7139842
0.65664494
0.6703454
0.6472307
0.78909296
0.7896731
0.8536902
0.8448866
0.69394547
0.7624362
0.83382416
0.71592546
0.678733
0.74187356
0.7654088
0.78490657
0.745077
0.74784046
0.7077779
0.78078735
0.76550967
0.65695024
0.6563808
0.7463701
0.7438501
0.7933023
0.88972104
0.83220106
0.94403875
0.9284902
0.81182295
0.7900758
0.8296785
0.9704175
0.95157796
0.9286799
0.98102266
0.9211177
0.8422287
0.776238
0.7442799
0.7270381
0.7595869
0.7233285
0.75468755
0.7812078
0.954117
0.84685075
0.8397306
0.85471237
0.79480207
0.731311
0.76115847
0.7910301
0.7962286
0.7814296
0.67403984
0.81047356
0.83637536
0.80274314
0.78724045
0.8081279
0.93262714
0.9088749
0.8043965
0.8372548
0.8671607
0.8016423
0.8959842
0.786542
0.83294415
0.9174405
0.9346362
0.8822816
0.9214291
0.9505017
0.80621696
0.7468992
0.83907664
0.85942817
0.77305377
0.99496865
0.8721265
0.8328943
0.79885453
0.8686632
0.688011
0.6010513
0.60684246
0.54751694
0.63642824
0.6543524
0.68641275
0.64548844
0.6444041
0.7213607
0.7764175
0.79043454
0.6723589
0.7445293
0.805568
0.90427125
0.95897037
0.86254454
0.88147736
0.958684
0.7235824
0.7408625
0.79367775
0.8819416
0.87518054
0.95020574
0.8002528
0.9659107
0.8057753
0.8451935
0.73260665
0.8044746
0.73221594
0.97386
0.8463116
0.8736842
0.877286
0.828155
0.797301
0.8277848
0.87309295
0.69687134
0.6627192
0.8415331
0.7686014
0.84959716
0.8667036
0.82952124
0.85741615
0.81799793
0.867285
0.83610606
0.81359965
0.8956702
0.7809453
0.85059124
0.77565956
0.78819025
0.86461586
0.8327249
