pppp-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.68997437
0.873614
0.7802143
0.8119899
0.59403694
0.8496227
0.8472611
0.709843
0.7869388
0.74487615
0.7285233
0.8027919
0.8402086
0.71400046
0.6604675
0.70377827
0.70188105
0.567888
0.61853164
0.62248844
0.68496585
0.6917722
0.64735705
0.6500125
0.71584517
0.87571144
1.8041173
1.1256803
1.3190091
1.2375592
0.98012066
0.72950625
1.5752347
1.2944903
0.750201
1.0345275
0.4789201
0.60080767
0.48321742
0.65407354
1.4355725
1.3970357
1.1061879
0.38039702
0.6094098
0.62300396
0.56696296
0.63292325
0.6008584
0.6166311
0.67940176
0.68381107
0.7766325
0.69225276
0.71809065
0.7727751
0.79466224
0.7824932
0.8034439
0.79129326
0.746997
0.78342205
0.7835522
0.72910064
0.7972929
0.69726515
0.5174397
0.59371644
0.43583807
0.70046765
0.79432213
0.9701703
0.8395998
1.200015
0.86349225
0.841531
0.91881126
0.9507402
0.8468403
0.84763485
0.8916159
0.9525308
0.9022831
0.898566
0.977556
0.977663
0.89146924
1.0092369
0.67688537
0.57143295
0.7507361
0.7493197
0.69864345
0.6339454
0.67606133
0.6214687
0.6717265
0.6893782
0.72481567
0.76249516
0.9027361
0.9898393
0.90377676
1.0279422
0.9110484
0.933933
0.8749911
0.9996507
1.3098321
0.92405033
0.8902455
0.8578347
0.79703623
0.9005382
0.5939896
0.61528355
0.8017484
0.76897436
0.66692615
0.8510586
0.68699086
0.7442136
0.73084575
0.82833606
0.7651461
0.77786607
0.7586377
0.72538966
0.7008362
0.8219005
0.9098371
0.8449433
0.83197844
0.95669764
0.66110134
0.66123396
0.6394127
0.644889
0.6512945
0.5539932
0.640064
0.79435307
0.867735
0.9001448
0.75654453
0.89169383
0.9872935
1.0638368
0.92964756
0.9649825
1.0163778
1.0304797
0.94386977
1.0279121
0.89161646
1.0330335
1.0731157
1.1208694
0.9203077
0.9591975
0.8952788
0.8513259
0.8142105
0.81179947
0.7735292
0.81521684
0.83057886
0.868401
0.7766325
0.7326776
0.9034301
0.87015766
0.89522934
0.6719549
0.8356863
0.7988076
0.7883847
0.72185457
0.8585043
0.8353998
0.78253865
0.7943174
0.8192484
0.76666546
0.7780247
0.8381906
0.71240103
0.7437024
0.764257
0.6876435
0.7809757
0.7256835
0.7312584
0.9337982
0.8263564
0.8015527
0.77799594
0.82021123
0.8191769
0.7060266
0.73429215
0.77810097
0.8582263
0.8237777
0.84984946
0.82478565
0.8520737
0.8565678
0.9226722
0.95402247
0.8910413
0.9465916
0.8459339
0.94849926
0.9794258
0.958187
0.95730454
1.0441118
1.0163751
0.7610485
0.8274852
0.78446937
0.9242826
0.9094089
0.89027184
0.81187725
0.91591966
1.0018021
0.91451985
1.0499023
0.909304
1.0063564
1.0116932
1.0066012
1.0391574
0.9559375
0.98019415
1.0109787
1.0004871
1.0174941
0.7750004
0.7953144
0.8793831
0.7912008
0.99009943
0.9306264
0.94824743
0.9418056
0.9530433
0.9686793
1.0700513
1.0029105
1.0422033
1.0066252
1.0206822
1.0089586
1.0628858
0.9545959
1.0024687
0.86726177
1.0190952
0.90429306
0.84421694
0.9632967
0.90254927
0.94999695
0.94891113
0.99143934
0.99107206
0.86764705
0.9269043
0.9751936
0.9248444
0.95288366
0.85274446
0.9229356
0.9388797
1.0104778
0.9645746
0.9204297
0.862049
0.94906133
0.88406414
0.8924498
0.92948633
0.89730346
0.9644284
0.9672148
1.0331938
0.9646103
0.93115646
0.9745579
0.9905876
0.90332025
0.8587185
0.99063075
0.9731935
1.0252538
0.8993122
1.0443069
0.8470423
0.9291878
0.8442411
0.8192003
0.8783775
0.9108935
0.87646896
0.9805435
0.8718573
1.0244917
0.9494802
1.0394647
1.0124414
1.0312163
1.1359478
1.0960611
1.0618039
1.0576341
1.1135213
0.9756083
1.0345548
0.99936813
0.89477545
0.92906487
0.8323855
0.90003115
0.9795067
0.8332735
0.9674855
0.98422086
0.94996285
0.98446
0.9632396
1.0518206
1.0413041
0.86776537
0.912852
1.0065963
1.0117718
0.98517996
0.95257944
1.0645114
0.9144013
0.8702594
0.8890196
0.85936064
0.892599
0.9806963
1.0472907
0.97536284
0.9885305
1.0515325
0.940757
0.93177235
1.0151956
0.9979147
0.993235
1.0577612
