uupu-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.77671593
4.0697513
2.0478787
0.83235466
0.7634117
1.6627038
0.6632631
0.95133346
0.58054423
0.8165036
0.76126176
1.0624586
1.7578107
0.67104495
1.1055529
0.62692106
0.65801126
0.71229416
0.7017287
0.57817477
0.7084846
0.73429483
0.80594885
0.6609823
0.7663664
0.72476995
0.6919961
0.773606
0.6736672
0.69354236
0.43982562
0.48726568
0.5639152
0.48532796
0.55008066
0.57339704
0.77382344
0.873842
0.81469023
1.0656778
0.99814785
1.2676857
0.9253328
0.8873612
0.7203539
0.90472686
0.70544785
5.0052314
3.7382169
2.454973
1.0583512
0.9852424
0.700904
0.71976906
0.7643577
0.96126604
0.5838702
2.508367
1.0969363
0.73412293
0.9023778
1.2018142
0.8952391
1.3477902
0.9109978
1.0333692
0.77642787
0.64010334
0.93018126
0.7895887
1.5357308
0.8877995
1.2717848
0.7209573
0.68026316
0.64918053
0.63779306
0.7281155
0.7968006
0.62315863
0.75860757
0.7741156
1.0690367
1.1325724
0.98589534
0.67284596
0.8124829
0.55303097
0.6596576
0.76827794
0.82147884
0.51888996
0.6986788
0.5300644
0.5580586
0.5913509
0.6256587
0.84226483
0.6738086
0.67562264
1.2375746
0.78890026
1.2561507
0.7961339
0.58279175
0.607653
0.63224703
1.0595253
0.77266186
1.0201652
0.7010503
0.7086658
0.7124896
0.5527425
1.2352837
0.81688315
0.79872334
0.8256498
0.6154002
0.73395
0.9534789
0.8863018
0.6298904
0.73047453
0.7175269
0.53631735
0.46288493
0.5350455
0.55219316
0.54905
0.5717329
0.74527645
0.61975247
0.57497567
0.6496828
0.5185046
0.41971803
0.51637566
0.59611166
0.91340786
0.6814039
0.6757161
0.6732284
0.8013461
0.6027835
0.7657464
0.7999801
0.73324203
0.73637974
0.7661318
0.7240873
0.80353904
0.8471911
0.86345327
0.6833788
0.6420976
0.7132086
1.0295994
0.697751
0.7468595
0.7450968
0.7982554
0.9845028
0.91354334
0.75107455
0.8360975
0.97179806
0.78105044
0.68501794
0.66769624
0.67598546
0.73921263
0.88899547
0.7607352
0.9622079
0.73688966
0.7770629
0.7057596
0.6445305
0.65387845
0.8283787
0.8232578
1.0528846
0.7697657
0.7140496
0.75675756
0.68387175
0.90152127
0.78349715
0.8412587
0.8043456
0.73620164
0.6443452
0.709437
0.6151503
0.73231375
0.74365026
0.8421594
0.8216588
0.8309901
1.0405023
0.9715036
0.8727246
1.0630312
0.7163683
0.8475111
0.7665144
0.76808226
0.6845774
0.78354913
0.6574557
0.6976383
0.69104177
0.72407436
0.66958064
0.75169
1.0555475
1.1656624
0.77217466
0.89703274
0.7484146
0.7242467
0.6909841
0.80509484
0.8178384
0.7241102
0.6991305
0.9002353
0.77315646
0.73694617
0.91414416
0.7898969
1.0028198
0.80491173
0.8555911
0.9460075
0.9672103
1.0797014
0.7950772
0.9051151
1.108936
0.75317913
0.7288548
0.7938715
0.623626
0.81788725
0.93559647
0.7674396
0.7988301
0.63726735
0.8827183
0.72413015
0.6996441
0.8763083
0.6887372
0.7583134
0.7534245
0.9066823
1.1770176
0.75707096
0.6935916
0.69728124
0.8217228
0.7345934
0.7932384
0.7390191
0.7786454
0.8271916
0.77670896
0.82737845
0.8369081
1.0177335
0.66892105
0.6314078
0.7486144
0.82302094
0.76495594
0.809247
0.71243316
0.6356796
0.7006622
0.8140739
0.9621767
0.7822391
1.1254245
0.67233634
0.83993834
0.6144646
0.6745605
0.6917083
0.6298166
0.67357373
0.74118924
0.85457367
0.7369502
0.7348132
0.7442568
0.85989547
0.7331279
0.9492124
1.1000115
0.97891057
0.9114641
0.76590574
0.85479146
0.8770688
0.7940471
0.61051214
0.66692215
0.70607805
0.7299472
0.77406347
0.6957455
0.69725907
0.87710583
0.801666
0.85058635
0.7213069
0.714923
0.5898179
0.57906234
0.5990709
0.56122345
0.77240443
0.7276041
0.8412726
0.9338486
0.68706053
0.7724974
0.73077506
0.7420907
0.845976
0.7424848
0.6831037
0.7557998
0.6795712
0.7788572
0.77025497
0.76258224
0.7732063
0.97125775
0.86095554
0.77260196
0.78437203
0.7950077
1.0540962
0.94896555
0.88533187
0.92576396
0.9209582
0.88512325
0.8799498
0.95129746
0.9331963
0.93217754
0.8917514
0.8817744
0.96184033
0.9060928
1.0343759
