upup-02.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4861199
0.6387482
0.807246
0.7465903
0.49502066
0.5739148
0.8230684
0.9075064
0.54645246
0.5604176
0.54053277
0.63106143
0.6650194
0.53338885
0.5874474
0.78279614
0.9967453
2.1113923
0.7805786
0.97315973
0.5593306
0.63618994
0.6646716
0.5975412
0.80437356
1.1675987
0.671734
0.66617554
0.71843565
0.66329575
0.6888482
0.7403673
0.70775497
0.74894404
0.792476
0.70673484
0.60974795
0.6585754
0.64153874
0.679879
0.6718711
0.6738623
0.68005294
0.62312835
0.6581365
0.7113624
0.7707527
0.761818
0.79913586
0.93214667
0.8338886
1.0796475
1.1644181
0.758804
0.77647763
0.730833
0.7262332
0.7680277
0.82996184
0.80097514
1.0091188
1.1480153
1.0246744
1.0141993
0.8071182
0.74670374
0.71063614
0.84499335
0.9841975
0.96430993
0.8116419
0.9699627
0.84633195
1.3412963
0.83512527
1.1977695
1.0449191
0.87875813
0.78376454
0.8422381
0.87730014
0.8480183
0.8507197
0.80465204
0.80894655
0.8415955
0.859012
0.79407126
0.8049208
0.8374685
0.7978817
0.8103378
0.8234276
0.7858605
0.7504075
0.70544946
0.7298601
0.76150656
0.773067
0.7641218
0.8331191
0.87017626
0.84449875
0.85082865
0.8998927
1.6853217
0.9785821
0.7117646
0.67378944
0.7621849
0.8637364
0.98523724
0.9113069
1.0794932
1.1991007
0.99053407
1.1656562
0.8083918
0.82288396
0.91339076
0.79560214
0.9799493
2.0933888
1.0659152
0.74985397
0.89726734
0.9795075
1.7010325
0.88296413
0.9692643
0.89301944
0.8524257
0.8467197
0.8377203
0.7964721
0.8128186
0.8149268
0.8070246
0.75073177
0.7892719
0.7571614
0.8807135
0.9250552
0.8501004
0.7265427
0.7602378
1.0153412
0.863553
0.91123474
0.8334103
0.78581095
0.80107415
0.844682
0.9574023
0.7681016
0.98755044
0.8892364
0.93006283
1.0240809
1.1214223
0.9005925
0.82279176
0.9188144
1.1233748
1.0171336
0.9951644
1.0029123
0.9882121
0.8257505
0.92208034
0.9104344
0.83115554
0.8792815
0.8318504
0.825604
0.84326184
0.83552754
0.8845216
1.1357856
0.94943357
0.89602983
0.9427452
0.90842193
1.006997
1.2517234
1.2281482
0.96160746
1.1198223
0.90326214
0.8372293
0.7905232
0.86040694
1.1417397
1.0125489
1.0521125
0.9708174
1.051585
1.2296307
0.96462274
0.98474383
0.8848747
0.8840294
1.0197452
1.0729535
0.99694675
0.9967178
0.92299706
0.96208555
0.8313119
0.9326905
0.82407784
0.91906554
1.0013487
0.89977473
0.87717944
0.9241168
0.96336454
0.91463274
0.88363415
0.87813646
0.8770101
0.8689433
0.8963019
0.8413662
0.8689406
0.86466134
0.8745803
0.8960361
0.89683414
1.0099094
0.9379701
0.9558899
0.909227
0.90754205
0.8584881
0.9685321
0.8821327
0.8350066
0.9354999
1.0042828
1.1639665
1.0137455
0.9432242
0.853544
1.0172377
0.90460116
0.8559025
0.97809815
0.84293014
0.7862722
0.9093677
0.90725726
0.87979317
0.90665144
0.81311303
0.82573134
0.84406877
1.0926641
1.0931926
0.8389021
0.886011
0.90352756
0.8473081
0.92002285
0.89926726
0.7943991
0.80811465
0.83051705
0.8845787
0.76048344
0.7574604
0.97891027
0.9823051
0.8925234
0.76148653
0.7273661
0.8190436
0.84909785
0.76328677
0.78548867
0.74795794
0.785124
0.8555297
0.80086786
0.8743836
0.97561747
0.96029174
0.9937254
0.85813004
0.83516294
0.8876387
0.8658104
0.8571065
0.8681163
0.88904065
0.8419104
0.8378049
0.94823706
1.1573291
1.0944391
0.93679905
1.0574718
0.88720644
0.891391
0.87676066
0.86216605
0.819579
0.9263352
0.9499773
0.8907213
0.99314207
0.9309261
0.9585685
0.9724998
0.9303474
0.9360649
0.9112475
0.9518948
1.2135277
0.9232796
0.9489903
0.9090283
0.89471656
1.0531816
0.9904038
0.91133004
0.9527913
0.9685972
0.87555504
0.85021037
0.92007864
0.8407352
0.91885954
0.8304568
0.8961548
0.8690773
0.9145972
0.9189769
0.9120993
0.92135185
0.8642349
0.90007627
0.97927785
1.0131124
1.0999552
1.1637452
0.94779277
0.9753993
0.91419077
0.8937485
0.91965
0.910516
0.90435565
0.86884505
0.95319736
0.9677935
