uppu-01.csv0
0.6946056
0.65921706
0.7664241
0.7198407
0.66325736
0.7047855
0.6850609
0.7096269
0.6627259
0.7531966
0.6527202
0.7095003
0.73954123
0.80785865
0.79142725
0.7968582
0.75948143
0.7938533
0.89334214
0.87484306
0.8566307
0.7697056
0.8789639
0.84877986
0.8924182
0.95720816
0.8010781
0.79037935
0.79628116
0.65519315
0.6925419
0.69365036
0.74825495
0.8062175
0.78914565
0.93546075
0.88063
0.9886475
0.81141984
0.83748275
0.8606604
0.9771745
1.1234908
0.7533947
0.9244518
1.0276804
0.93127114
0.907797
0.90648496
0.9458355
0.9370914
1.122389
1.0415086
0.95798844
0.9028819
0.93549794
1.0210532
0.8594621
0.88094056
0.78398484
0.82394946
0.7540538
0.81161964
0.76035434
0.8616083
0.8494012
0.8049985
0.90315616
0.8803403
1.1083364
0.9712886
1.010766
1.1493949
0.8857464
0.90313023
0.6744881
0.7423289
0.72684
0.7274136
0.77816314
0.8320824
0.89302737
0.85866666
0.87259275
0.9190078
0.74183947
0.7653899
0.78255403
0.7104712
0.7401944
0.76417804
0.8052641
0.80921847
0.829439
0.84203076
0.83958036
0.88707584
0.86192954
0.9721733
0.8531963
0.93133354
0.89061224
0.89838415
0.90190065
0.962716
0.91934353
0.94728386
0.9632887
1.0100362
0.84124804
0.8917896
0.8645883
0.99452496
0.8968315
0.8440049
0.98211956
1.0131088
0.879742
1.017505
1.0078582
1.0750654
0.8469556
0.9449168
0.9028086
1.1049604
0.93877
0.97406405
1.0087478
0.91538364
0.97151804
0.91031265
1.0301467
0.99921143
1.0253896
1.0771314
1.0495528
0.9544814
1.0544311
1.0568622
1.0150123
0.92448235
1.0373919
1.0041367
0.952682
0.99602425
0.9393822
0.923242
1.0049047
1.0262724
0.897529
0.929552
0.97325635
0.9802034
0.96195936
0.98188126
0.8913519
1.0278449
1.0016321
0.99283314
1.0521086
0.9365725
1.0252457
0.8991524
1.0261664
0.986
1.0415957
0.9721856
1.1154772
1.1809117
1.1601835
1.2589116
1.0998888
1.1417413
1.2198474
1.1598728
1.0740327
1.3133216
1.0819793
1.0096442
1.0049676
1.0706128
0.87839335
0.9379902
0.9537337
0.9413112
0.9369791
0.9382349
1.0365484
0.9152777
1.078913
1.0095856
1.0152117
1.0097789
0.96743387
0.9818181
0.93996036
0.9217774
0.9612007
1.0648093
1.0155965
1.0831978
1.0155585
1.03516
1.0119416
1.0975296
1.0464445
1.0378814
0.93751377
1.0349692
0.9119641
0.95833725
0.94849217
0.88832915
0.9678975
1.0135728
0.882574
0.93694276
0.9895659
0.9041977
0.8750684
0.962334
0.9148578
1.01013
0.9458452
0.99192595
0.9820169
1.0044483
1.0119978
0.9914477
1.0005956
1.0192244
1.0671692
1.041983
0.9580733
0.98584
0.9558747
1.0219944
0.9708403
1.0097392
1.0601736
1.0292464
1.0534774
1.0127965
1.0632728
1.0342977
0.8006385
0.9068826
0.84986836
0.8889275
0.910157
0.90243244
0.87956166
0.9129947
0.9022407
0.96099734
0.8861467
0.8978192
0.9133592
0.9145188
0.98193794
0.9836032
0.91109145
0.9115829
0.92547786
0.8902512
1.0024828
1.0399215
0.8778822
1.0530235
1.0193989
0.87467635
0.85290295
0.92793256
1.0351379
0.98062384
0.92529845
0.88219476
0.9394823
0.88300204
1.015962
0.9070131
0.9292478
0.98930746
0.81141
0.97756606
0.94924504
0.9707248
0.7939365
0.96320105
0.8437104
0.90724593
0.9678026
1.000046
0.98626745
0.88209134
0.9570953
0.868714
0.85409975
0.9604037
0.9224068
0.8812321
0.9218544
0.88629407
0.84340274
0.89855486
0.89337033
0.88956916
0.8983628
0.9035604
0.89979714
0.8891433
1.0640448
0.95019954
0.97292084
0.99969876
1.0038838
0.92462504
0.93437076
0.87821174
0.815008
0.9339799
0.87586397
0.8870902
0.8930085
0.8339791
0.90402204
0.83788127
0.9389413
0.9254063
0.8652434
0.9329956
0.84813404
0.88187516
0.9261022
0.8212013
0.9257022
0.9081378
0.91363823
0.94625664
0.9139268
0.9079796
0.90437865
0.95375484
0.92678267
0.9157253
0.9113819
0.8934712
0.93322337
0.94389
0.9565345
0.8654673
1.0151314
0.87852573
0.9144561
0.90645427
0.9349159
0.9456275
0.94981843
0.90250456
0.95952904
0.9437385
1.011604
1.0369786
0.9415502
0.9501279
0.93782854
1.0448446
0.92177695
0.9705784
1.1267369
0.9893702
0.957303
1.0009453
0.90981627
0.96538436
0.9616898
1.0225474
1.0009215
0.895825
0.92535853
0.9938368
0.9029609
0.9292067
0.9276825
0.9894159
0.8771203
0.94725126
0.9575177
1.0133272
0.9432557
1.0281191
0.9429209
0.921831
0.9027723
0.9533566
0.87090635
0.9457999
0.9943758
0.97544765
0.8856281
0.9503174
0.89800346
0.87355137
0.8610038
0.9906047
0.91606754
0.9156547
0.91684204
0.9935146
0.85846883
1.0169225
0.9065698
0.92925215
0.9408815
0.9444199
0.94114506
1.0244305
0.99588424
1.0633832
0.92038625
0.97982454
1.0740352
0.9399519
0.9553998
1.0123478
0.974443
0.9852192
0.9387006
0.96974885
0.86411965
0.8685025
0.80466247
0.81126994
0.779187
0.77850866
0.77388436
0.79821295
0.7965706
0.81103885
0.7564142
0.8589267
0.8453015
0.8402961
0.80061114
0.80086595
0.8330753
0.7893828
0.78260916
0.843042
0.7615492
0.79594123
0.78200316
0.7943622
0.74587446
0.8186826
0.87499917
0.79041535
0.7735307
0.7918365
0.77224976
0.85228276
0.8051411
0.81899196
0.7932847
0.75214463
0.8342148
0.8124389
0.98219764
0.8712683
0.79078364
0.7926973
0.82894856
0.73566103
0.75555277
0.72951066
0.75140476
0.79340833
0.73221
0.76068264
0.75878966
0.7393817
0.78209347
0.7421253
0.7503641
0.7495429
0.72279745
0.7263302
0.67033
0.7301309
0.748116
0.73283035
0.73817587
0.7158656
0.8167315
0.71446836
0.7038447
0.7201792
0.72106695
0.75048167
0.70493144
0.7074172
0.67801183
0.83522093
0.77080315
0.7172331
0.71830726
0.74748147
0.7527327
0.75197744
0.7136055
0.84164727
0.7390185
0.7286443
0.6955217
0.6786179
0.89093745
0.8333305
0.7876872
0.7491139
0.7870799
0.7452398
0.72394466
0.72635233
0.7206615
0.7605733
0.74278563
0.77662706
0.7582829
0.7380366
0.7220609
0.7448741
0.74692166
0.727293
0.8172348
0.73206824
0.72026026
0.7712588
0.6968834
0.7222866
0.7391846
0.73414
0.7523066
0.7287476
0.7156129
0.72801465
0.6823803
0.65260786
0.7073992
0.7309289
0.7123723
0.74561954
0.697543
0.66774845
0.69522977
0.73763853
0.7133253
0.69086415
0.700599
0.7538156
0.7586646
0.746974
0.7693892
0.73536384
0.7259944
0.67164606
0.73204255
0.7038323
0.70465684
0.72595805
0.73942155
0.703405
0.68430406
0.69832367
0.6636661
0.673254
0.6886785
0.6810887
0.7102894
0.6724124
0.6814136
0.66331595
0.70926005
0.7142153
0.71123034
0.6380128
0.64278805
0.63245887
0.66415906
0.666619
0.6625283
0.6624759
0.7000763
0.7004187
0.62932664
0.6619811
0.66439337
0.63071626
0.6668164
0.6599037
0.6664644
0.60044307
0.5946693
0.5952863
0.62576526
0.5987659
0.5924183
0.5350763
0.56214076
0.5477587
0.5078438
0.5512566
0.6389542
0.6522317
0.50748026
0.5400706
0.5243846
0.55826694
0.6033803
0.77266294
0.6620079
0.89280134
0.5216387
0.59422827
0.49987862
0.5896829
0.44393483
0.43331277
0.5008385
0
0
0
0
0
0
0
0.3088527
0.7341937
0.70954984
0.70511764
0.658022
0.7725066
0.628452
0.65026826
0.7242542
0.8602625
0.6983276
0.99247664
0.76599
0.60416967
0.60282624
0.7841992
0.4505107
0.5615291
0.7249751
3.9407868
2.1706166
2.7199042
1.4458232
0.5484428
0.76528627
0.577982
0.58481073
0.93417734
0.58049655
0.51132274
0.51808107
0.7043615
0.43346915
0.6018309
0.48981854
0.57833064
0.4839318
0.74644506
0.46072954
0.46570462
0.4877388
0.61362165
0.6568371
0.6040786
0.6314322
0.5910793
0.6755377
0.6961072
0.59739584
0.7880371
0.7238855
0.84895855
0.57246596
0.63026017
0.6253471
0.54252565
0.50721145
0.73166984
0.62416154
0.6174416
0.6199705
0.72297704
1.2031071
2.7667632
0.7026661
0.6014776
0.6840403
0.5982075
0.59072095
0.55527765
0.67426795
0.9402751
0.62995344
0.6091198
0.68878317
0.8633517
0.7155443
0.65980875
0.6451613
0.6161773
0.6065957
0.64307266
0.67577344
0.69061303
0.79558474
0.8138169
1.3433325
1.4295477
2.8876338
2.3934584
1.0187395
1.2461112
1.1989347
0.8048009
0.67467344
0.6333322
0.66207254
0.67047065
0.6748671
0.64573866
0.6320126
0.688603
1.0377625
0.78890777
0.867103
0.82554156
0.78229976
0.78000975
0.9110286
1.2322772
0.9130953
1.0599828
2.967325
1.114745
1.1214076
0.8793006
0.79403186
0.82463473
0.80114555
0.98072344
0.7628299
0.8932388
0.88105226
1.0012054
0.83361524
0.8335812
0.79308236
0.8419494
0.8784811
0.8016889
0.82645255
0.84735554
0.8739818
0.7793821
0.7464302
0.9120009
0.7140806
0.6958268
0.844312
0.799632
1.0314597
0.80161136
0.8006969
0.87109256
0.8416294
0.8837584
0.96776557
0.8810994
0.8479808
0.83518815
0.9088519
0.797836
0.91566145
0.90236706
0.7808435
0.7292223
0.7467267
0.73643005
0.85162526
0.934854
0.9631887
0.9425865
0.7861947
0.8235843
0.76731277
0.8238635
0.8614714
0.8134562
0.82991105
0.84932655
0.80461526
0.8459056
0.9351846
0.9675135
0.9647207
0.88390136
1.1033807
0.9637267
0.8956984
0.8122347
0.9043038
0.95268893
0.90734494
0.81088597
0.84371907
0.83434
0.7823887
0.92637515
0.8531485
0.86836314
0.8657316
0.8761699
0.9032184
0.92729753
0.98695886
1.0392718
1.0120581
0.9851075
0.9336285
0.85744655
0.9228823
0.8855165
0.9608671
0.9613419
0.87650913
0.9425871
0.9253703
0.95856225
0.9128931
0.8993875
0.9656118
1.0429677
0.9902882
0.93178105
0.9434645
0.98719996
1.039526
1.0303994
0.9192541
0.9630994
0.9030473
0.9606023
0.91671413
0.9306821
0.9089142
0.9011503
0.95599025
0.89989173
0.9528431
0.9939787
1.0774238
1.4058312
1.0285499
0.9071956
0.9218742
0.9165868
1.0411091
1.0691184
0.90511274
1.0491785
1.0355818
1.1032904
0.9666572
0.92157793
0.98155934
0.94062245
0.9776056
0.98119515
1.0437937
0.9757654
0.9468128
1.0004214
0.90453166
0.98441786
0.92891276
0.969384
0.94813305
0.92615956
0.91553855
0.9226116
0.94291455
0.93052715
0.9027165
0.93307936
0.9528147
0.9218347
0.8966416
0.9397183
0.8812962
0.92785513
0.9436198
0.91366345
0.9074605
0.8556767
1.0325358
0.9826482
1.043649
1.0822868
0.91908896
0.93071896
0.8902119
0.89301676
0.9550976
1.0053059
0.9795644
0.98595506
0.92121816
0.9344466
0.8912189
0.9269248
1.0150443
1.0116355
1.0724053
0.9896323
0.88193923
0.99855953
1.0793239
1.1173062
1.1014711
0.9934621
1.0223029
0.9639235
0.9602864
1.0411043
0.9047352
0.93493545
0.9567893
0.8813839
0.95600134
0.9709248
0.9610757
0.94527674
0.97939473
0.9229507
0.853107
0.9849223
0.949587
0.9931959
1.02223
0.97997653
0.9801762
0.9833857
0.9586509
0.9926704
0.971642
0.94605905
1.0588068
1.0051743
0.9553187
0.896044
0.92285997
0.9851684
0.9156162
0.91935056
0.89604783
0.9560695
0.9289155
0.9588094
0.9768402
1.056191
1.1037257
1.0483801
1.0610362
1.1358216
1.1914339
1.0909009
1.0417067
0.94710886
1.0839574
0.965432
0.91813487
1.0085363
0.8919393
0.96330696
1.0114541
0.96509063
0.9753886
1.0240932
1.1468931
1.0355222
1.0401145
0.9628818
0.97324884
0.96014875
0.93525004
0.9970152
0.97174925
1.0074412
0.9442797
0.8864844
0.9161914
0.9365687
0.8990245
0.97630227
1.0225708
0.9984261
0.97934
0.9642038
1.0938686
0.95140547
1.0191919
0.9965539
0.95863646
1.0343094
1.0024197
1.0887678
0.99517864
1.0493454
1.0380443
1.1319897
1.2510619
1.0878594
1.0661151
1.0813556
1.0196391
0.9326465
0.9869983
0.98014027
1.0855049
1.0147094
1.1656735
1.1121607
1.2189753
1.065348
1.0892338
1.0713902
1.2019663
1.5592049
0.95754457
1.0878757
1.2830335
1.1600472
1.1515836
1.0701675
1.0232893
1.0883687
1.198352
1.1388545
1.0228758
0.9732204
0.99148566
1.0465677
1.0736233
1.046118
1.0076168
1.0054717
0.9179116
0.91989344
0.9914188
1.0357807
0.96958107
1.0297779
1.1273056
1.0275884
1.3010348
1.1219777
1.2726475
1.4486738
1.1054393
1.1996115
0.9561943
0.96474475
0.98794395
0.89190745
0.9493224
0.98903114
1.0061421
1.1005578
0.996947
1.2149291
1.0836773
1.0042853
0.9557997
0.95690805
0.9442424
0.9610891
0.96412665
0.9389342
1.0419674
1.0338459
1.0052803
0.9935262
1.0157958
1.1515366
1.0202194
0.94123286
0.9377132
1.0241034
0.9989431
0.9977076
0.962969
1.0690906
1.0137712
1.0798293
1.0235667
0.9209717
0.97088915
1.0263388
1.0694073
0.994955
1.023096
1.0883249
0.98832446
1.0766482
1.1156536
1.1432071
1.0732403
1.0031816
1.0647508
1.2953286
1.0983596
0.9563107
1.0267283
0.9356462
1.034617
1.0107366
1.0268532
1.1659247
1.0685118
1.2670918
1.1495744
1.00566
1.0810481
1.1483058
1.1479993
1.0979847
1.0679452
1.1609539
0.9779025
1.0432453
1.0330881
1.0415288
1.0536397
1.0281111
0.9538785
1.0540657
0.93017226
1.0160462
0.9851201
1.0215037
1.0317882
1.1927471
1.0953593
1.1324238
1.1498493
1.0125892
1.1101482
1.1286042
1.0719743
1.0770137
1.1077659
1.044876
1.1582544
1.2498902
1.2065854
1.3960633
1.1271893
1.1380391
1.2819511
1.3023564
1.1000578
1.4657505
1.0871037
1.0380155
1.0345821
1.0953189
0.99016255
1.0533648
1.0296581
1.0884213
0.98143864
1.0476748
1.0693021
1.0312532
0.98762774
1.1071932
1.0130174
1.1012386
1.1166207
1.0925394
1.0253533
1.0145773
1.0535433
1.0357105
1.0961605
1.2383354
1.1337419
1.2890362
1.1177365
1.184956
1.1765139
1.1535658
1.1172861
1.068698
1.0658681
1.2025107
1.0564841
0.974103
0.9722472
1.1045774
1.1061039
1.0659068
1.037441
1.0103986
1.1068008
1.0310981
1.0585515
1.0619422
1.1573124
1.1708735
1.231595
1.0697243
1.1252917
1.099982
1.1275191
1.1031111
1.2581259
1.1537901
1.0508673
1.1172763
1.0756483
1.2223573
1.0303457
1.1474936
1.0254812
1.1347044
1.0163
1.0318636
1.0554754
1.0892209
0.9928256
1.0830555
1.0016471
1.0957719
1.1396248
1.2650341
1.0773739
1.1761829
1.0471472
1.1872557
1.0692662
1.0948077
1.0185726
1.2038857
1.123634
1.0989141
1.1294614
1.0492663
1.0651543
1.0533125
1.1865826
1.2078999
1.0880526
1.3808683
1.1721563
1.1000967
1.1031381
1.08351
1.1625878
1.1041132
1.1984955
1.0455377
1.0546722
1.001357
1.0568196
1.2170691
1.169831
1.0206429
1.0224724
1.0940717
1.0935359
1.0669053
1.0223664
1.1598692
1.0342441
1.0487562
1.105411
1.1908379
1.1881373
1.037203
1.0131602
1.0009408
1.0262437
1.0106739
1.2223424
1.1116532
1.1051989
1.0783569
0.96897256
1.0202856
0.93190116
1.1149195
0.953164
0.98958844
1.0200282
1.0346518
1.0060071
1.213694
1.1372044
1.2023481
1.2193695
1.2038946
1.1157086
1.2045768
1.0151906
0.97774446
0.958887
0.9867419
0.98140556
1.0078739
1.0201398
1.001672
1.1051276
0.9707312
1.1599004
0.96015453
1.0143473
0.92435235
1.0287185
1.0353907
1.0470138
1.0222125
1.2030877
1.0991006
1.1956162
1.1103189
1.1256113
1.0392778
1.0320709
0.9840812
1.0480899
1.106261
1.0340109
1.06771
1.0481498
1.1366758
1.0807626
1.1031967
1.1418939
1.0963432
1.145361
1.2281729
1.28257
1.2173601
1.3327141
1.1511409
1.210483
1.1389102
1.2138042
1.0776402
1.1992053
1.1888909
1.0576913
1.119679
1.3426272
1.1290745
1.2142353
1.1497269
1.0279199
1.0331178
1.0038801
1.1561918
1.202057
1.0887322
1.1108032
1.2766976
1.1017137
1.1523373
1.1192541
1.1187379
1.0492213
1.1492728
1.1809877
1.3313892
1.0261106
1.1714054
1.0543493
1.0242281
1.0526441
0.9993057
0.9822124
1.0485239
1.1020043
1.1888906
1.0499811
1.1083249
1.0407333
1.1471856
1.0410107
1.0675983
1.1598221
1.121613
1.0509933
1.0813893
1.1300119
1.2366186
1.1591426
1.1065431
1.1034708
1.1527176
1.1151062
1.0723394
1.1344153
1.2369275
1.0789537
1.1944892
1.180668
1.0906968
1.121701
1.0802908
1.0817286
1.2059814
1.0931145
1.1815392
1.1664462
1.1242476
1.2478102
1.2560151
1.386916
1.0021791
1.1343081
0.982242
1.1236985
1.0494009
1.1295218
1.1517464
1.0496749
1.0810825
0.9710986
1.1631436
1.0277431
1.0883871
0.918864
1.0120311
1.0053644
1.0419458
1.0857438
0.9985138
1.1456447
1.0719115
1.3610047
1.014166
0.97913414
1.0096163
1.0110795
1.0352403
1.1244402
1.2160597
1.0465236
0.99408257
1.0750167
1.0788002
1.4453131
1.1348917
1.0380367
1.0485041
1.0464942
1.013271
1.0218889
0.90842044
0.9621876
0.9732764
0.9283976
0.9392145
1.0029348
0.90500844
1.005812
0.89632475
0.9040957
0.92040503
0.9598022
0.9159885
0.9083704
0.93649065
0.98224926
0.96391475
0.9883657
0.92270106
0.9259125
0.9599748
0.94697624
1.0726365
1.010277
0.95926994
0.9653985
0.90702134
0.9247265
0.9727888
1.0451846
0.97227716
1.0507078
1.1080154
1.101823
1.0027711
0.98045343
1.0838325
1.1709622
1.1081313
0.94794923
0.9168871
1.0873823
1.1035886
1.0866213
0.9637358
1.0114837
1.0206878
0.98299783
0.9933526
1.0633368
0.97788036
0.9934906
0.8599299
0.92603236
0.9466908
1.0060015
0.943556
1.0256875
0.96350646
1.0007777
1.1227137
1.0126252
1.1636542
0.9938795
0.96547055
1.0354985
1.070438
1.1304346
1.015828
0.9386999
0.9545887
1.0239322
1.0729173
1.0247128
1.0710685
1.2084408
1.0006703
1.0403422
1.2798611
1.1410058
1.374767
0.94954467
0.97128344
0.9676755
1.0295705
1.0264646
1.01466
1.0117247
0.97741485
0.96293706
0.9448817
0.93307394
0.8686008
0.94318336
0.8674572
0.8874397
0.9902166
0.9947286
1.1783729
1.0513157
1.0476382
0.96674925
0.82854116
0.9108667
0.9313167
0.97459805
0.89108187
1.0572793
1.1632608
1.0587746
0.8890833
1.0777564
1.1667601
1.3584479
1.6027724
1.1170886
0.861181
0.90919906
0.7991587
0.8166005
0.8154146
0.88933825
0.80031556
0.8706098
0.91882354
0.87992084
0.9506809
0.8534773
0.850989
0.82359284
0.83867997
0.79653746
0.75776297
0.737812
0.76797724
0.7857446
0.8285899
0.8682331
0.8828296
0.7813814
0.78596354
0.811606
0.8274979
0.8573218
1.0096895
0.9299251
1.1980636
0.74915624
0.8407107
0.73556834
0.7573666
0.74257797
0.77471584
0.8608607
0
0
0
0
0
0
0
0.3088527
0.7341937
0.70954984
0.70511764
0.658022
0.7725066
0.628452
0.65026826
0.7242542
0.8602625
0.71030575
0.99247664
0.76599
0.6274129
0.6172516
0.8009349
0.4505107
0.5741111
0.7305091
3.9407868
2.1706166
2.7199042
1.4527668
0.5704139
0.7727386
0.5922282
0.5893522
0.9393188
0.5804965
0.5215884
0.51808107
0.7043615
0.45842022
0.61146015
0.5118472
0.59500176
0.4839318
0.74644506
0.4691134
0.46570462
0.48393238
0.6134507
0.659569
0.6071983
0.6392099
0.5988961
0.67996687
0.7025912
0.60087675
0.7880371
0.72969556
0.8531661
0.5806125
0.6413432
0.63681346
0.547129
0.512748
0.73878336
0.61853606
0.6227921
0.61166674
0.7317983
1.2028438
2.7679515
0.7026661
0.5971567
0.6837072
0.5916256
0.60324913
0.55225646
0.67406297
0.94017255
0.6243397
0.61330587
0.6862237
0.8633517
0.71750253
0.65980875
0.6421776
0.61656326
0.6088506
0.6482665
0.6530282
0.70861346
0.79871
0.8304968
1.3439856
1.4298074
2.8896203
2.3990633
1.020962
1.2511755
1.2058033
0.79553396
0.68178827
0.6425672
0.6386796
0.67126864
0.6784447
0.6684995
0.6484294
0.6921742
1.0368495
0.7878322
0.8601825
0.8313434
0.7824008
0.802655
0.93549734
1.2340153
0.9231843
1.0595503
2.9632382
1.1111187
1.1232613
0.8849827
0.7779498
0.8165238
0.7787914
0.9846595
0.78739893
0.9080474
0.8768364
1.003648
0.84468555
0.8306241
0.77435136
0.84989196
0.87430817
0.7945329
0.8373847
0.85692894
0.8542878
0.77888626
0.747755
0.91681296
0.7409248
0.7138133
0.8626613
0.808226
1.0309615
0.8015947
0.78865576
0.87434953
0.84199667
0.88214976
0.95548433
0.8707673
0.83898824
0.8531151
0.88983935
0.79075444
0.9268997
0.9018794
0.7921881
0.7219405
0.74580115
0.7084753
0.8603636
0.9473029
0.9720139
0.97358143
0.80640966
0.8312995
0.7600324
0.81757236
0.8882692
0.8520773
0.828354
0.88049835
0.8384456
0.866531
0.9565524
0.9822303
0.9614292
0.89346343
1.1066782
0.9543149
0.91297
0.83484274
0.89688826
0.9536458
0.9110137
0.81052685
0.8436054
0.83601296
0.79425937
0.9141528
0.839143
0.8532659
0.8628143
0.8863361
0.87633085
0.9473606
1.0043656
1.0325015
1.0210093
0.98900676
0.961511
0.8579924
0.91908836
0.88161254
0.93434066
0.95655954
0.8755181
0.93581593
0.90428776
0.9614126
0.91271096
0.87496173
0.9545746
1.0440357
0.99933237
0.9332286
0.9454398
0.98117673
1.0408645
1.0089463
0.9384662
0.9699939
0.89710593
0.9522984
0.9137418
0.9368445
0.8940751
0.90606755
0.99549556
0.9100084
0.9571753
1.0228908
1.1165735
1.384309
1.0110227
0.9197863
0.8948887
0.9151112
1.013624
1.0808296
0.8928549
1.0503533
1.0371454
1.1124558
0.9626614
0.9392921
0.9858656
0.94583136
0.9713894
0.9935365
1.0160344
1.0056342
0.98876774
1.0093853
0.9258785
1.0128565
0.9682519
0.9755078
0.9660964
0.91904616
0.9379272
0.92937356
0.9376567
0.95027953
0.89660126
0.9209867
0.9332629
0.9265934
0.89888555
0.93006146
0.8897479
0.91586494
0.93781716
0.9376578
0.9217444
0.90696466
1.0241172
0.9925704
1.0531536
1.0903835
0.9148589
0.92023283
0.90491873
0.8546482
0.9655362
0.9813695
0.9876001
0.96399367
0.9496486
0.918074
0.89048463
0.93871355
1.0309085
1.0133494
1.0687057
1.0058442
0.8630531
0.99058276
1.0857729
1.1190958
1.0996217
0.9873701
1.0071377
0.95700026
0.9584577
1.0382365
0.90160704
0.93021756
0.930196
0.8892433
0.95373344
0.9517093
0.9720694
0.9474239
0.968986
0.9152174
0.88962805
0.9604224
0.9651531
1.0243129
0.9948291
0.9645894
0.96463287
0.99762666
0.9520895
1.0027862
0.9640472
0.9724032
1.0533457
0.9958521
0.9445087
0.89543027
0.9124901
0.9792524
0.9320368
0.9435116
0.9039824
0.93828934
0.9370358
0.9518072
0.9804805
1.0651741
1.1043481
1.0542597
1.0770066
1.1417423
1.1924093
1.0855106
1.043895
0.93377614
1.1027969
0.9577949
0.9245267
1.0206128
0.91193646
0.99434114
1.0253386
0.9799722
0.9662188
1.0069647
1.1122279
1.023353
0.98959297
0.95105606
0.95604634
0.96208465
0.9286798
1.0100437
