upup-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7017052
2.380007
1.8981874
0.72164536
0.66002434
0.84986633
0.6100348
0.66146535
0.57842577
0.75072163
0.60087633
0.6372106
0.7728001
0.6352202
0.5382349
0.5994156
0.5636951
0.4899658
0.6290004
0.6188169
0.6246378
0.5050827
0.5808923
0.6499442
0.7090974
0.6940842
0.72619814
0.48420706
0.55570245
0.59699154
0.72194606
0.92405194
1.6252176
1.5697038
2.098474
0.4584642
0.39334336
0.46191743
0.46258458
0.5027
0.5251272
0.45012653
0.48338225
0.5927255
0.50239694
0.6034964
1.2862711
0.63985085
1.1565439
0.5085596
0.52125096
0.5643336
0.5879684
0.75123227
0.8275788
0.7791647
0.82238895
0.6687158
0.59268713
0.94994545
0.9762266
0.6927626
0.966582
0.7603028
0.79105055
0.8580507
0.8029636
0.6904296
0.63830054
0.5401725
0.37969092
0.35853264
0.5319038
0.44157097
0.37732986
0.639087
0.46407145
0.5456021
0.44155115
0.45650372
0.4352264
0.44667852
0.43481535
0.43017304
0.5337229
0.7292286
0.6176416
0.7068268
1.1373044
0.67691875
0.81564134
0.6717814
0.6991616
0.65866715
0.6370236
0.61770034
0.6535909
0.6537156
0.6360012
0.63184214
0.6666918
0.72429425
0.6222749
0.69141513
0.7700035
0.8761358
0.72588885
0.6391967
0.6361807
0.61583215
0.6628533
0.73012143
1.0676175
0.7771479
0.7092885
0.63535434
0.6306911
0.539412
0.55181867
0.5881605
0.7457795
0.6013772
0.6886241
0.5925584
0.64819276
0.709007
0.66778654
0.67199713
0.72348005
0.7093838
0.60655683
0.6133809
0.6564013
0.80230814
0.6604153
0.61155766
0.65287083
0.65533113
0.77148753
0.61885685
0.6272378
0.67160606
0.5934655
0.6101535
0.57172763
0.5594944
0.64143777
0.5644646
0.6389884
0.66010207
0.6105819
0.71721894
0.76497936
0.78379494
0.73108625
0.7010174
0.64676213
0.5350522
0.57197034
0.58491063
0.77573013
0.5809072
0.59540117
0.6806571
0.57211053
0.5811304
0.5840126
0.6748629
0.5745164
0.6030253
0.5774269
0.6278778
0.5879597
0.5541789
0.5775043
0.5909557
0.6273805
0.5990996
0.6331909
0.71939665
0.61427563
0.6375076
0.81529516
0.6003937
0.6088721
0.651689
0.5223761
0.5248068
0.5687746
0.6402948
0.6860911
0.6016026
0.6002587
0.61415595
0.70330936
0.75627667
0.8705186
0.82218856
0.5769458
0.5443659
0.55740803
0.5665689
0.6069126
0.59263617
0.73784894
0.6199988
0.6237656
0.71969706
0.71520483
0.7006383
0.5202301
0.6009589
0.54523635
0.62906957
0.8915357
0.7050466
0.6461267
0.59389156
0.6355673
0.57529294
0.5947473
0.5436179
0.5370578
0.52425754
0.5515998
0.5319284
0.52616906
0.5386099
0.5581944
0.54170007
0.56555
0.6403639
0.5825973
0.4975979
0.60294396
0.5678616
0.553988
0.5982295
0.5061912
0.539845
0.54143995
0.5376183
0.5615823
0.55301934
0.51713514
0.5334601
0.5424743
0.6022651
0.53513503
0.58598834
0.50308126
0.5712976
0.53972745
0.5150694
0.52666825
0.6121515
0.55156153
0.5094961
0.5015692
0.5438253
0.6400661
0.59996927
0.54264796
0.5359173
0.50889504
0.51097536
0.53420407
0.5565722
0.62526625
0.71578103
0.76462704
0.6904064
0.7569322
0.94008297
0.7001376
0.7625701
0.61915004
0.6305935
0.58658856
0.5023293
0.5019405
0.4987958
0.47581774
0.49454623
0.5367984
0.59034574
0.53339756
0.4978207
0.5232898
0.5619565
0.5704918
0.6125634
0.67509043
0.5288936
0.6458167
0.74268275
0.5412121
0.6496033
0.62988913
0.6518277
0.8632763
0.6781347
0.5398585
0.55563504
0.7903377
0.69101
0.8656696
1.1700671
0.8996288
0.60500914
0.7201028
0.6010405
0.5366355
0.63283294
0.50321394
0.57819945
0.62669265
0.57601714
0.57478553
0.63682246
0.7111269
0.8119392
0.96299815
0.7794243
0.679862
0.90309685
0.61348766
0.5537449
0.5589164
0.5648017
0.5515619
0.5511614
0.5294991
0.5231814
0.5059927
0.5676533
0.5440206
0.5571036
0.5930886
0.6093155
0.58160204
0.6608367
0.7088302
0.76690406
0.6107448
0.6276566
0.6863795
0.69775426
0.5776949
0.61023974
0.64242744
0.6474319
0.66452193
0.51207745
0.552148
0.61393905
0.586298
0.6273468
