upuu-00.csv0
0.7465439
0.73667425
0.7352937
0.7537466
0.7239904
0.7317065
0.71459764
0.743744
0.7472789
0.7208104
0.7044297
0.7437418
0.7286236
0.756949
0.70712847
0.7450826
0.7492373
0.74971414
0.704024
0.7623922
0.75188315
0.72006595
0.761823
0.7054854
0.77149606
0.725896
0.7209597
0.74329054
0.73490053
0.7858239
0.7834727
0.7554386
0.7824678
0.80215955
0.77741814
0.7225353
0.7743403
0.72800833
0.7267226
0.70819426
0.7246178
0.74921054
0.7443663
0.7403455
0.7449323
0.80367124
0.7535283
0.7482143
0.7325941
0.7483197
0.7633609
0.7570913
0.7729422
0.73084646
0.7295527
0.746991
0.7732449
0.7115075
0.77078867
0.7721165
0.7650813
0.7531513
0.7141404
0.75262254
0.7294352
0.7870123
0.7854108
0.7655067
0.7240948
0.72724843
0.69174165
0.7182984
0.751937
0.72502995
0.75081426
0.72679216
0.7155607
0.7246236
0.7039437
0.7197348
0.73710614
0.7606945
0.8190078
0.72966456
0.74050534
0.7313136
0.70552033
0.81286365
0.6844826
0.71775144
0.6968185
0.7429317
0.7096843
0.7130999
0.77884287
0.7055014
0.7380244
0.73082656
0.7334867
0.7435993
0.7331751
0.7401435
0.71346205
0.71998554
0.7341005
0.726377
0.7489657
0.7546432
0.7427826
0.75602937
0.787559
0.72453064
0.7568843
0.75850576
0.7640869
0.8227097
0.6978601
0.7592481
0.76889735
0.71925026
0.7082039
0.76994425
0.7561491
0.7319538
0.7412091
0.7631575
0.73966783
0.7259225
0.73608166
0.7582211
0.7343805
0.72930694
0.75255287
0.7648437
0.75694597
0.80170405
0.7413377
0.7663618
0.74217093
0.75772166
0.7576994
0.7304286
0.7413465
0.78129864
0.7502589
0.7573141
0.7485634
0.76219857
0.75603676
0.7762114
0.767455
0.73665434
0.7604955
0.72776634
0.75694203
0.80354255
0.73479784
0.7695297
0.7391293
0.75508803
0.7721765
0.7878258
0.7509284
0.72216535
0.7490077
0.73807085
0.7036393
0.72054225
0.7255293
0.73288643
0.77224904
0.7277222
0.76353383
0.7530032
0.7229723
0.7267943
0.7316517
0.7529852
0.7620181
0.78145653
0.81644684
0.7645961
0.7368219
0.7631924
0.7624412
0.74234456
0.72553
0.7579183
0.71752864
0.7423749
0.755022
0.7559507
0.74784863
0.78259087
0.7282939
0.76984215
0.7423122
0.7534495
0.71726745
0.76958185
0.83710295
0.73792046
0.762262
0.75886273
0.7935879
0.72725296
0.7274375
0.72949106
0.74992096
0.7282429
0.774783
0.7867552
0.769012
0.7518175
0.7567674
0.7800356
0.72771406
0.7739969
0.7425861
0.7763339
0.7411264
0.7689444
0.76540893
0.7664756
0.7186475
0.7498772
0.7966737
0.85632896
0.76753676
0.7710698
0.7722605
0.7272338
0.8054529
0.6791424
0.74607056
0.7350527
0.74488693
0.74392354
0.73896116
0.7728107
0.7375986
0.74147326
0.73689437
0.7337484
0.7441868
0.81933683
0.6806483
0.7498862
0.78545076
0.8124182
0.83414215
0.79988354
0.7393106
0.69034785
0.7084116
0.73805046
0.73022264
0.7314148
0.7486401
0.6953257
0.712789
0.7353193
0.7305009
0.680382
0.6691921
0.7077678
0.7845911
0.74505043
0.6831145
0.7044312
0.74360985
0.7357932
0.7531238
0.8244903
0.7349482
0.73000336
0.6407131
0.68802375
0.78592575
0.6964277
0.7213329
0.7043385
0.7268272
0.68961674
0.81370294
0.6634761
0.721839
0.75492305
0.69525695
0.70284295
0.79744554
0.73346823
0.6404802
0.67459905
0.6875472
0.7650169
0.66703844
0.7537536
0.74410194
0.7396985
0.780597
0.67177194
0.70036274
0.70414054
0.6920594
0.71678203
0.6660489
0.75591403
0.70286053
0.6967027
0.69734454
0.72480905
0.69815993
0.6893272
0.7129452
0.7180432
0.63601035
0.787145
0.68824637
0.7220566
0.6695737
0.7093745
0.6999017
0.763614
0.7555297
0.6937531
0.77042496
0.71431464
0.68604213
0.6861702
0.71178216
0.67662996
0.65995
0.6952253
0.69691783
0.7109096
0.7798644
0.65724325
0.6898093
0.7887959
0.6679453
0.6849629
0.73217946
0.69259286
0.7085623
0.70935714
0.7632658
0.77758515
0.72024834
0.70572484
0.709898
0.6909796
0.7320067
0.7707025
0.6706707
0.7413455
0.7299127
0.70496815
0.76578677
0.66838855
0.69070023
0.7462669
0.7962067
0.6741426
0.7632807
0.79362744
0.7655311
0.6894213
0.70673496
0.7344619
0.7550085
0.7063409
0.7196948
0.6775048
0.7799573
0.74674034
0.6750733
0.7712162
0.68698037
0.6208697
0.7410297
0.6637337
0.6878837
0.7175418
0.7180349
0.6692249
0.67427623
0.7021518
0.7937337
0.6126281
0.7236964
0.6481117
0.6432859
0.69707423
0.66291136
0.62796766
0.6536228
0.576924
0.63973665
0.66126406
0.68383676
0.66451913
0.7284544
0.67910105
0.6739235
0.6925839
0.7817833
0.7680599
0.64856887
0.7632764
0.7378851
0.7462618
0.6448415
0.7700567
0.6323402
0.7695155
0.71739006
0.6559446
0.60135263
0.7139442
0.58569413
0.73596096
0.7015864
0.6560472
0.6854718
0.7644786
0.6409164
0.7284926
0.7429766
0.6635652
0.68790597
0.68253404
0.72654766
0.67454666
0.7927452
0.8001437
0.749382
0.75799316
0.65815496
0.6272905
0.6126509
0.64296275
0.6269322
0.643928
0.7678116
0.7187844
0.6228059
0.668214
0.673547
0.712868
0.8099856
0.80763865
0.6162911
0.7020905
0.7862641
0.6490905
0.6974955
0.706095
0.6542115
0.6718933
0.68123204
0.59752595
0.67459625
0.7766446
0.66797477
0.7465445
0.7289389
0.65862185
0.7518709
0.7716529
0.6552197
0.67164
0.66731465
0.7284013
0.65314025
0.5727334
0.67051715
0.76886797
0.72240096
0.61904585
0.6166803
0.6793778
0.69139093
0.6389585
0.64673686
0.6469893
0.79835266
0.7482099
0.70662
0.71257764
0.67293674
0.58134717
0.5520562
0.6264769
0.5808702
0.5512644
0.65421957
0.60152566
0.5490387
0.56862545
0.55851495
0.57626045
0.6813096
0.6987909
0.6323114
0.6068131
0.6473599
0.5603626
0.6503749
0.57609457
0.61916816
0.50453764
0.5439295
0.5704033
0.595316
0.55089515
0.5562095
0.67432845
0.5527406
0.5378071
0.72044873
0.6155925
0.52944875
0.6478596
0.6818142
0.6104455
0.7683673
0.6404878
0.73721665
0.6739876
0.6832332
0.58715224
0.6970695
0.65695584
0.76076543
0.65085685
0.7320273
0.66919184
0.7487803
0.6941568
0.71530664
0.79430956
0.766342
0.7389791
0.73081964
0.7297536
0.7602739
0.7149782
0.6674323
0.70807844
0.6747428
0.72300416
0.644482
0.6682271
0.77409977
0.5328365
0.7763679
0.6850498
0.665384
0.6625568
0.62107813
0.65630656
0.6943672
0.67283034
0.75200903
0.6860074
0.72776014
0.6758738
0.67567545
0.6736624
0.6383725
0.7071418
0.65116245
0.67410356
0.7485974
0.6342294
0.79589
0.68736285
0.7182607
0.76128554
0.755322
0.711689
0.7496041
0.73689
0.69114107
0.80355704
0.745899
0.6611402
0.7293998
0.77057433
0.7065652
0.76608866
0.80977803
0.76281345
0.76120853
0.878183
0.76227516
0.83801126
0.7861142
0.8160361
0.8247169
0.9100192
0.8600856
0.8801544
0.86635745
0.93200135
0.86631197
0.92123556
0.83642036
0.9459055
0.9574222
0.9273854
0.91877186
0.9797553
0.94782454
0.96767956
0.94046754
0.96964234
0.9258429
0.9744569
0.97509503
0.9769995
0.9802168
0.9681132
0.9730279
0
0
0
0
0
0
0
0
0
0
0.56500584
0.76368684
0.6977539
0.67114776
0.6143934
0.6243952
0.717232
0.8121156
0.5421756
0.5865214
0.71963423
0.6295019
0.7370254
0.6640933
0.6216118
0.74974644
0.6398807
0.57477677
0.5825715
0.6476662
0.7557852
0.5802421
0.738645
0.61238056
0.61601037
0.7437277
0.5864617
0.76726687
0.56674975
0.6511564
0.6409364
0.7247636
0.62638897
0.63662004
0.6127213
0.67326117
0.59035045
0.698112
0.6793912
0.5664795
0.6912861
0.61419576
0.6194243
0.6878946
0.61113656
0.6758064
0.60139614
0.6182566
0.6748543
0.62070286
0.6472528
0.6379803
0.6242205
0.6624656
0.588672
0.6811645
0.6409475
0.63039553
0.6580863
0.60865885
0.60028625
0.6320883
0.6101757
0.7051596
0.62169904
0.6119969
0.60369945
0.6775982
0.62821287
0.63140345
0.69094294
0.685785
0.61662525
0.622117
0.7030521
0.6522013
0.61557305
0.61782336
0.6076952
0.6240554
0.6698233
0.600571
0.6431777
0.68073106
0.62503624
0.6375528
0.59978557
0.61326575
0.73734885
0.6486593
0.6097822
0.6156636
0.6379122
0.6946364
0.6199834
0.6252136
0.6473645
0.6370723
0.59503716
0.66098857
0.6666426
0.61592287
0.70258117
0.6093015
0.6295051
0.6480336
0.6423233
0.6247016
0.6345981
0.64014673
0.6849785
0.6465725
0.69177145
0.65154576
0.6044461
0.6370905
0.6528004
0.6528488
0.6601011
0.65921813
0.6636048
0.7239348
0.60554147
0.71093756
0.67462635
0.6623239
0.6885658
0.6619649
0.70629734
0.64280826
0.6365539
0.64698637
0.6370546
0.68201774
0.64213496
0.6775689
0.66745967
0.68316513
0.62668633
0.688042
0.6792033
0.655237
0.65061694
0.653117
0.68675107
0.6427846
0.67074716
0.64417905
0.6715809
0.65783113
0.6986655
0.64780927
0.75797737
0.63578916
0.6531443
0.6309015
0.6931741
0.71374005
0.67034465
0.65759
0.67210966
0.6748115
0.61599237
0.69455326
0.6674705
0.69671804
0.64275676
0.6808676
0.6666006
0.66302913
0.66068095
0.6694189
0.66068447
0.69819796
0.66936964
0.67496395
0.67365825
0.68504125
0.6842486
0.66380876
0.6673881
0.6673966
0.65788805
0.68280613
0.65729845
0.71750236
0.6799681
0.6588248
0.6709667
0.6994647
0.63938916
0.73102224
0.6293672
0.68940955
0.6539322
0.6623819
0.70923716
0.6758797
0.6969846
0.69316065
0.7205317
0.67318314
0.70155424
0.727811
0.651058
0.7208306
0.6970012
0.6664511
0.7065073
0.6980392
0.66500044
0.675991
0.7216339
0.7080361
0.7062515
0.6666883
0.70318735
0.66823345
0.72212726
0.6796343
0.7029006
0.6986774
0.6770969
0.6366395
0.6847646
0.6443792
0.67516524
0.6974258
0.68259126
0.68444073
0.7310204
0.6685527
0.7228515
0.68029666
0.6959039
0.7158099
0.7102948
0.6882929
0.7076175
0.71593803
0.70012623
0.6720199
0.6926505
0.6490983
0.71002686
0.6507603
0.69240904
0.67719674
0.7053839
0.6921766
0.6915198
0.6338895
0.7113826
0.6681615
0.7063708
0.6905473
0.69086117
0.7426954
0.7024338
0.6851272
0.7135416
0.7049603
0.68772984
0.7193992
0.69770896
0.7202222
0.7069086
0.7193207
0.68550897
0.709272
0.6777753
0.6714648
0.6763719
0.70858306
0.71361643
0.7083308
0.67731154
0.7097882
0.69026446
0.7182867
0.6802637
0.7095621
0.71327174
0.6862412
0.71714705
0.710655
0.7524018
0.69713926
0.7061182
0.7128531
0.6672698
0.70875114
0.715442
0.7027705
0.7217775
0.7037315
0.70288306
0.7214322
0.6872121
0.7052595
0.6854763
0.69951224
0.7406503
0.71553147
0.71548027
0.71070504
0.72599703
0.7431759
0.72218215
0.7581167
0.69133353
0.721084
0.72658175
0.68872285
0.7221928
0.7213753
0.74524975
0.73792946
0.74208736
0.7300164
0.7024057
0.7136748
0.71328586
0.72165275
0.7351597
0.7142511
0.7331713
0.73203814
0.72565144
0.71291244
0.70582795
0.7554606
0.75948334
0.6944618
0.76619387
0.72269034
0.72478503
0.7278773
0.72629577
0.7274762
0.71261275
0.7713112
0.7295774
0.7602618
0.7627515
0.6796936
0.69652253
0.7224939
0.6994817
0.7216804
0.7376534
0.75230074
0.702407
0.7345871
0.71231705
0.7106684
0.6924185
0.7434279
0.7386803
0.75192016
0.74045825
0.7751734
0.7370337
0.76405215
0.75019467
0.7452813
0.73781604
0.7513151
0.73949575
0.75313884
0.7215907
0.7687353
0.7577883
0.7323425
0.74283963
0.75687325
0.73892194
0.7554514
0.70500666
0.7622462
0.76407605
0.7841614
0.743889
0.76391
0.76939327
0.7293614
0.76919353
0.71598864
0.7607305
0.7342925
0.7357862
0.74806905
0.7498652
0.75941396
0.7772169
0.76950884
0.7539373
0.79051983
0.762634
0.7080614
0.7669643
0.72248775
0.7359621
0.7276026
0.72833616
0.7545325
0.73209727
0.74206007
0.7599373
0.7977665
0.7624755
0.7516646
0.7642214
0.7379558
0.7549307
0.7541999
0.76226586
0.7510094
0.74245614
0.7638464
0.7625482
0.72363055
0.7776391
0.7719945
0.7803774
0.7448524
0.7297748
0.75785536
0.75214773
0.7920636
0.78952646
0.787882
0.7329098
0.7607559
0.71198034
0.7362858
0.7482611
0.7363944
0.74183923
0.7197762
0.7354053
0.7344624
0.71029586
0.7470048
0.76557386
0.75890744
0.81559503
0.7396406
0.74077207
0.75852025
0.73377186
0.8281816
0.7037365
0.75212574
0.7135408
0.7610778
0.7165976
0.71604383
0.7848534
0.7062431
0.7428428
0.72100586
0.7390448
0.74077564
0.7567195
0.7435006
0.73365873
0.72654676
0.75300556
0.7551939
0.7545373
0.7491769
0.73108697
0.75753254
0.8021472
0.7429003
0.762293
0.777302
0.775703
0.808457
0.73354656
0.7727361
0.78273237
0.7557746
0.7388811
0.76341665
0.77119434
0.73863864
0.75640845
0.7707504
0.75003415
0.73202455
0.7438351
0.7424172
0.74930674
0.73149383
0.74575555
0.7677001
0.7596498
0.8049884
0.74866277
0.7925279
0.7174326
0.76158553
0.7829939
0.7069136
0.70303994
0.7760451
0.7037794
0.7355709
0.68940055
0.7409454
0.71137804
0.75157046
0.73143417
0.7197738
0.74970853
0.6716871
0.72801316
0.7658118
0.71064943
0.79383403
0.6803503
0.76761526
0.7387319
0.7483511
0.7095557
0.6960675
0.72456586
0.7233046
0.7170005
0.7082911
0.7304506
0.74464595
0.7696872
0.7187686
0.7701148
0.7596718
0.7336388
0.72900903
0.72189754
0.7661274
0.7670943
0.8046522
0.81923884
0.75349236
0.7451486
0.7732427
0.75070393
0.77565545
0.73253
0.72443026
0.7181409
0.74369305
0.69763774
0.74856937
0.7332059
0.8201263
0.6975822
0.746093
0.7309585
0.7650288
0.7122823
0.7118303
0.82665175
0.6948803
0.73879516
0.6944756
0.76568204
0.6967595
0.6997377
0.7289281
0.73465073
0.7136152
0.7408058
0.7614056
0.7509658
0.7573134
0.7170589
0.7526748
0.68065387
0.7458255
0.70882994
0.79045105
0.6997696
0.7510842
0.7195719
0.73169434
0.7042159
0.70880747
0.7412017
0.83768386
0.70715666
0.74354714
0.73802483
0.72278035
0.78222203
0.7059318
0.7460517
0.7356739
0.7530476
0.74853367
0.7619142
0.7819766
0.73745596
0.7454726
0.7503936
0.7201796
0.76036114
0.7986234
0.6962935
0.74737066
0.7778225
0.79973805
0.8186293
0.79555756
0.74104196
0.7083731
0.7251966
0.734922
0.74289465
0.70577425
0.7585817
0.7281753
0.71388406
0.7605586
0.751043
0.72560817
0.6927441
0.7157438
0.76444393
0.75622326
0.6930597
0.7052074
0.7434866
0.74690354
0.7685554
0.8288285
0.73379654
0.7314143
0.68343717
0.71835697
0.7969301
0.6970778
0.7151257
0.67842996
0.68410856
0.71616334
0.78125405
0.6805955
0.7335926
0.756943
0.7272941
0.7297629
0.77956355
0.7282505
0.6845998
0.66709286
0.69876516
0.78304344
0.689362
0.75852185
0.7516398
0.727793
0.7524801
0.66309506
0.67918366
0.69128805
0.6707725
0.71564746
0.69236237
0.7574226
0.6861714
0.6841292
0.7036436
0.7290835
0.6956794
0.67520064
0.73638445
0.7149057
0.63983905
0.77661395
0.6933674
0.77392465
0.67579275
0.71688163
0.70814335
0.74168384
0.7863066
0.7038264
0.7829409
0.7054673
0.69034684
0.70090175
0.70741016
0.68901885
0.68713653
0.6486127
0.6855558
0.7031259
0.7530076
0.6409407
0.6925685
0.77830637
0.6805906
0.69879645
0.73355454
0.681133
0.70305145
0.71651655
0.76492906
0.7610768
0.70358235
0.70377463
0.7079438
0.71943736
0.7222236
0.74507236
0.6937553
0.7339217
0.7294584
0.69787043
0.75090694
0.66215754
0.6937864
0.69972795
0.76013136
0.6580045
0.74865776
0.7631181
0.71889395
0.68424624
0.73528904
0.7352507
0.7584812
0.6928728
0.68484914
0.691062
0.7715391
0.7488751
0.66369075
0.77308935
0.68730223
0.6630415
0.72193015
0.66500956
0.65366226
0.72648615
0.7169843
0.640117
0.6869305
0.7007806
0.7781893
0.62963146
0.7305912
0.64483124
0.6950719
0.7262477
0.6340625
0.65126497
0.6937607
0.634449
0.6454894
0.65003854
0.66468835
0.66993415
0.7124864
0.6816203
0.6799323
0.7033915
0.778927
0.78184664
0.6229427
0.7623003
0.7512027
0.7622367
0.65623707
0.754487
0.6647797
0.74835783
0.7301578
0.67267287
0.5819751
0.69568306
0.62776005
0.7411039
0.6878196
0.67636544
0.684918
0.7613035
0.6203942
0.7018765
0.744686
0.6685508
0.70663065
0.6911242
0.75217235
0.66842455
0.7690347
0.7732757
0.7486039
0.7505936
0.66056705
0.64008087
0.6521025
0.63946223
0.6649708
0.64907247
0.72823524
0.7287624
0.6298548
0.67249715
0.6701054
0.6972087
0.79531413
0.79149574
0.638187
0.70517045
0.7858346
0.6357573
0.6790317
0.70430744
0.65292025
0.6591943
0.7038422
0.58710957
0.6852892
0.74691534
0.66501343
0.75717723
0.7253229
0.64304817
0.73991024
0.7468125
0.66485274
0.62735623
0.72693837
0.70997715
0.6318811
0.5948977
0.64080274
0.7533489
0.71130645
0.6253918
0.6057866
0.65558535
0.6729505
0.6557689
0.65558916
0.64096683
0.7757636
0.71911967
0.69144493
0.6785351
0.6431035
0.5922693
0.5427943
0.6214821
0.6004937
0.5188126
0.60921323
0.55823976
0.5617416
0.5413325
0.5982809
0.55564
0.6520673
0.64364755
0.62559086
0.5798285
0.616936
0.6033155
0.6295975
0.54854345
0.6211191
0.54574704
0.5699366
0.58390296
0.5793672
0.5778123
0.5613171
0.6414727
0.59133065
0.579967
0.6955999
0.62330425
0.57411826
0.6458386
0.6692472
0.6230317
0.7212514
0.64334893
0.7031137
0.6640384
0.6735537
0.581982
0.62705463
0.6036727
0.6777252
0.5951701
0.654239
0.60662526
0.6674127
0.6305558
0.6425752
0.6498223
0.6271115
0.60749954
0.59468555
0.5981082
0.624192
0.58134824
0.60673356
0.6540742
0.5990043
0.5911831
0.5193234
0.5804595
0.6837915
0.5974083
0.7038198
0.67532325
0.6561047
0.63282704
0.646945
0.57742023
0.65672123
0.6536136
0.701837
0.6190754
0.6536872
0.6126699
0.61154395
0.6104481
0.58752984
0.633908
0.5886087
0.6126576
0.6687101
0.5862822
0.70416886
0.62278193
0.6460217
0.62230146
0.6168055
0.5799136
0.60701734
0.5952083
0.56357974
0.65752834
0.6085908
0.5399214
0.6004903
0.59096414
0.57596976
0.6292853
0.6633359
0.62357444
0.61693025
0.7197179
0.62182486
0.6891169
0.64311504
0.66907907
0.6696627
0.74625057
0.7046358
0.7211288
0.6514233
0.71712416
0.65137917
0.70635164
0.6202478
0.7310425
0.74257016
0.7125064
0.7038871
0.7649244
0.73296744
0.7528398
0.7256
0.69361776
0.6388202
0.69964385
0.7004479
0.70282716
0.7068514
0.69171023
0.6978565
0
0
0
0
0
0
0
0
0
0
0.56500584
0.76368684
0.6977539
0.67114776
0.6143934
0.6243952
0.717232
0.8121156
0.5421756
0.5865214
0.71963423
0.6623339
0.7890926
0.62540776
0.5897938
0.76491743
0.6368507
0.5236134
0.55656016
0.6412363
0.835122
0.5778747
0.81042856
0.59916466
0.60944605
0.7738201
0.5846749
0.775519
0.57172424
0.6520808
0.63471967
0.7491708
0.62162477
0.6629218
0.60818756
0.68322676
0.58554626
0.7055847
0.68319404
0.5609799
0.6981264
0.60862464
0.61562914
0.69326466
0.6069438
0.6788122
0.5958417
0.61504763
0.6774054
0.61720884
0.64647675
0.6367941
0.62181985
0.6641276
0.58318764
0.68400055
0.6401401
0.62822855
0.65868795
0.6040263
0.5957205
0.6303885
0.6063324
0.7133321
0.61899984
0.6081405
0.5993972
0.67979985
0.6262922
0.6294982
0.6940259
0.68924385
0.6133297
0.61958516
0.70788914
0.6522948
0.6120684
0.6147101
0.5943149
0.6193531
0.69567
0.5911285
0.62340856
0.6751754
0.6173784
0.62395304
0.5798974
0.5979818
0.7334365
0.6522766
0.6274188
0.5784404
0.6537393
0.67724156
0.6372813
0.6088668
0.6324409
0.62738395
0.57667863
0.6371104
0.6656433
0.61054367
0.6919411
0.5903967
0.6139094
0.63420945
0.6374255
0.65255034
0.6363608
0.63880634
0.64804566
0.6608576
0.66947365
0.6527745
0.57987297
0.6356127
0.6170657
0.63256085
0.6692607
0.6503421
0.6396668
0.7137174
0.626053
0.691922
0.67795306
0.63999116
0.6692208
0.66662776
0.71898276
0.63634026
0.65688777
0.6247856
0.6244932
0.65134555
0.6468429
0.67714274
0.6625968
0.69538575
0.6141434
0.6590111
0.67787594
0.639756
0.6885762
0.64260685
0.681536
0.6470915
0.664092
0.6287674
0.66063637
0.6550276
0.69372547
0.65770984
0.75071436
0.6367993
0.6567838
0.63153076
0.681536
0.7075948
0.64366645
0.6752741
0.6570817
0.6714794
0.6064865
0.68413657
0.6246753
0.6985099
0.6629397
0.66653955
0.6544744
0.65917486
0.6654797
0.65178114
0.65339935
0.68682283
0.63871324
0.66232634
0.6640967
0.68575007
0.65847874
0.6607132
0.65918946
0.67307097
0.65176564
0.6706488
0.6177408
0.69388986
0.66095406
0.6853081
0.6660385
0.69583577
0.6257294
0.7185278
0.60374844
0.6661705
0.6371161
0.65071994
0.68003714
0.66551346
0.6756453
0.681868
0.71215636
0.64601547
0.67960215
0.72605526
0.65044713
0.71085644
0.6644254
0.65606666
0.6877218
0.69152087
0.66510713
0.6718797
0.70187575
0.7158679
0.6733812
0.63657624
0.6959061
0.66472155
0.71697325
0.6617297
0.6923148
0.6984988
0.6856427
0.6313012
0.681112
0.65594
0.6808959
0.6896664
0.69881797
0.6735114
0.7364912
0.6743708
0.71546125
0.67185724
0.66260463
0.6899451
0.696782
0.6627907
0.69340456
0.7056029
0.6853824
0.65963393
0.6994414
0.65760493
0.709153
0.6476656
0.68817604
0.6822376
0.6918404
0.7174711
0.66508484
0.6495285
0.7051906
0.6752586
0.7186858
0.68334156
0.6899384
0.759144
0.67007744
0.6943114
0.70565575
0.71011645
0.69243324
0.70839596
0.69601065
0.704263
0.6989111
0.71342325
0.70122516
0.7203116
0.7022724
0.6614502
0.6831379
0.7183257
0.72234195
0.68617547
0.6469153
0.7015872
0.6754531
0.7046224
0.6963785
0.7065667
0.6943033
0.69086367
0.71591234
0.6787784
0.7249669
0.70876914
0.70212656
0.7134081
0.67013204
0.6931276
0.7085389
0.6782537
0.7198913
0.6911733
0.70304507
0.71394587
0.70509166
0.6656317
0.6800583
0.6819393
0.7240297
0.7075888
0.69551873
0.71884125
0.71727705
0.7478664
0.70867866
0.75675845
0.6705184
0.7294434
0.7185224
0.6789576
0.719603
0.69099206
0.73405594
0.7047217
0.7142177
0.72511816
0.6900087
0.7076881
0.7256289
0.69026005
0.7368085
0.70815116
0.713225
0.7324909
0.73097986
0.7155399
0.7126508
0.74624985
0.7465576
0.7058518
0.7554262
0.71343535
0.7288403
0.70727736
0.72857165
0.7092804
0.7225651
0.7685821
0.72236615
0.7604799
0.7428814
0.68151975
0.6832903
0.69276243
0.6850147
0.7150902
0.7146857
0.7372372
0.7128132
0.7228066
0.7132115
0.7118355
0.70403326
0.75805473
0.7215703
0.75735575
0.7247024
0.761758
0.7291978
0.75454414
