upuu-02.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.8875774
0.9535693
0.86776847
0.9766607
0.7859765
0.3110879
0.89055
0.9077695
0.85451835
0.39576384
1.1024376
3.5501232
0.7632487
0.72418284
0.77754056
0.7938917
0.76702213
0.6436306
0.76362854
0.7804233
0.657672
0.6176431
0.63739324
0.7704188
0.7020513
0.9654777
2.5092006
0.62574726
0.7683492
0.6753369
0.8244093
0.6780064
0.4612613
0.7628933
1.1748325
0.7383703
0.6446793
0.6896598
0.49799004
0.59682345
0.5709721
0.5683247
0.5616323
0.42166793
0.6318589
0.60165435
0.67166287
0.7236732
0.70877695
0.64326537
0.43188357
0.8422866
2.9340327
1.1904917
1.6404904
0.81450254
0.99814403
0.7540399
2.7036886
0.8737011
0.92030245
0.55715084
0.6767977
0.6481582
0.66941655
0.7354802
0.6714045
0.77417827
0.63589257
0.59403014
0.63875353
0.5537837
1.9208909
0.63599443
0.78522646
1.1793491
0.85253656
0.5511032
0.65384793
0.4846928
0.6404064
0.74958545
0.699447
0.68940413
0.55291975
0.4278507
0.5280914
0.5507897
0.9158049
0.68909615
0.48034635
0.5554543
0.46395537
0.6529699
0.5573007
0.60226613
0.50541186
0.553964
0.5691275
0.49912786
0.61945814
0.5766655
0.6139231
0.6043524
0.6617158
0.62783146
0.97502035
0.8854734
1.3677108
0.765845
0.6048032
0.61080545
0.6203143
0.72342587
2.2850354
0.8687074
0.84228617
0.90550137
0.94531035
0.68866426
0.67410725
0.5129479
0.64724994
0.8586636
0.6997141
1.1465708
0.5239417
1.0174688
0.6907396
0.71470463
0.5360399
0.6481835
0.5481071
0.56239235
0.57621187
0.89381546
0.5664152
0.5733405
0.70941484
0.8253725
0.54030377
0.75749236
0.5100415
0.7287263
0.5061038
0.8655516
0.85220945
0.5217518
0.50985485
0.53405744
0.87294143
0.61694014
0.6137545
0.60022473
0.77057225
0.5852079
0.5806039
0.65249294
0.5665618
0.6686195
0.5463668
0.98690766
0.9259609
0.93026656
0.7271525
0.50853086
0.70570844
0.5761818
0.5107146
0.54732203
0.60835904
0.60311687
0.60807323
0.67076564
0.56405246
0.65880835
0.77754015
0.83265704
0.7515228
0.63913774
0.6336286
0.72348225
0.74858046
0.9671859
0.9216662
0.9828442
0.75406903
0.6432236
0.76011574
0.519015
0.61224866
0.75216496
0.6632674
0.68060267
0.563088
0.5049511
0.6239093
0.5141064
0.55460924
0.58167815
0.556204
0.6336358
0.7105071
0.8041527
0.8845235
0.9302533
0.6308855
0.836649
0.5009981
0.6015427
0.5456127
0.63325495
0.6360414
0.64519346
0.6787956
0.73095876
0.95947087
0.5744852
0.53225535
0.42907855
0.53908795
0.53871506
0.44131103
0.62990713
0.64303076
0.68968415
0.6108379
0.71119106
0.8828236
0.8826306
0.8633014
0.5595562
0.64810765
0.90695393
0.70393026
0.6583955
0.61365765
0.5868753
0.50331247
0.48354113
0.6123084
0.6090435
0.60106754
0.5766944
0.7342949
0.62866443
0.9083579
0.81911135
0.7216909
0.640917
0.6222527
0.7939231
0.7003877
0.81377697
0.6221387
0.7537061
0.6827988
0.76957965
0.9733497
0.57631767
0.5352358
0.7636537
0.6288157
0.7593113
0.7681745
0.75809675
0.5862024
0.8055611
0.767111
0.9029562
0.76827526
0.61407095
0.7662856
0.69713473
0.8358474
0.77970505
0.94021964
0.8731772
0.7461869
0.7869776
0.8997902
0.77673
0.57891715
0.58088565
0.6394166
0.6436104
0.7275838
0.7372266
0.60450196
0.60541564
0.75424457
0.5971754
0.6275847
0.6206591
0.66693306
0.6047384
0.66974866
0.6054923
0.5120924
0.7859195
0.6123466
0.4951681
0.6425694
0.5942216
0.64585525
0.649282
0.61951244
0.5888354
0.52318585
0.5917436
0.6321155
0.6614278
0.6344786
0.5834651
0.7508997
0.57735556
0.6167929
0.6069738
0.63321257
0.54547834
0.7187786
0.7414064
0.75156975
0.6901759
0.6087284
0.5659551
0.6020525
0.5487552
0.5601695
0.7045868
0.7337428
0.7688593
0.67896223
0.8310001
0.5450125
0.64733034
0.7726966
0.702982
0.7325174
0.74397445
0.7577295
0.64793354
0.539338
0.64962333
0.6998404
0.5890396
0.63530654
0.678633
0.7391432
0.6719372
0.708836
1.1999682
0.85993975
1.1711985
0.8742321
0.94464713
0.7561993
0.790544
0.8538108
0.67111653
0.6546293
