uuup-01.csv0
0.66198826
0.66501737
0.7027381
0.72156537
0.7209044
0.6894701
0.7323277
0.75159585
0.7487212
0.8179382
0.82658345
0.7780425
0.750011
0.7081793
0.6620223
0.71698314
0.7025709
0.70244294
0.786922
0.7440548
0.69753623
0.6351541
0.59790576
0.64319503
0.73134696
0.641029
0.631488
0.7198617
0.8734957
0.68461627
0.73041487
0.69648695
0.73424816
0.76360685
0.76671034
0.8987169
0.9468969
0.78915447
0.65775293
0.6827125
0.7300977
0.6808228
0.81618667
0.7667316
0.73018074
0.6802364
0.7494779
0.856253
0.7097034
0.92360985
0.8661522
0.8449819
0.8223439
0.76870465
0.73639435
0.89219826
0.87853044
0.77992386
0.63353795
0.6281425
0.7282073
0.7157176
0.7983499
0.7398507
0.6875728
0.70896167
0.72469884
0.7529977
0.7604716
0.86684376
0.7571593
0.95066166
0.78573906
0.9190452
0.80032855
0.7622626
0.8036847
0.7713125
0.7001152
0.7389545
0.79512364
0.8844438
0.84850717
0.71290344
0.72211623
0.81153446
0.7131603
0.83061624
0.8249668
0.71438164
0.76334053
0.6515334
0.7381711
0.6993487
0.7355046
0.6633997
0.7487227
0.7681056
0.69877714
0.9180994
0.7921075
0.8113354
0.8047242
0.68593174
0.74769187
0.6556733
0.75818974
0.90006405
0.7579554
0.72614455
0.7730795
0.7543029
0.7600092
0.7931186
0.84479386
0.78401065
0.7275276
0.7599695
0.83239335
0.7806623
0.83843863
0.75256383
0.7863978
0.6259448
0.7144242
0.70675796
0.72335863
0.70242137
0.72996795
0.65723246
0.7218285
0.72993463
0.72969604
0.8338885
0.82620573
0.79715985
0.7823576
0.826591
0.7756928
0.82859194
0.82295805
0.8391231
0.8425815
0.7523954
0.60434115
0.74484396
0.79026526
0.9134887
0.8535654
0.78357255
0.7723312
0.72796565
0.68486047
0.73528534
0.78640383
0.7005905
0.6858952
0.75256443
0.75654334
0.714345
0.6983485
0.7899016
0.710471
0.63821095
0.6671023
0.6539601
0.6910043
0.62341523
0.61695737
0.73563576
0.67341936
0.6472654
0.6961264
0.71275544
0.8848401
0.6665401
0.6354391
0.74169004
0.67647964
0.73511934
0.84944016
0.696624
0.69889444
0.6461969
0.6368493
0.74124116
0.760824
0.7708571
0.74960256
0.66139627
0.8014321
0.8820089
0.8390354
0.7972925
0.93058455
0.7069908
0.85361475
0.6930192
0.69464713
0.6173622
0.5747038
0.5760059
0.5911595
0.59610033
0.6255615
0.6938633
0.7522903
0.6281199
0.72481805
0.6871701
0.8571296
0.730986
0.7589179
0.76508206
0.7999183
0.8258246
0.75668013
0.8373072
0.75343436
0.63277525
0.72901464
0.5887277
0.6060051
0.64708537
0.72956485
0.7032028
0.6310139
0.7826291
0.6829076
0.63591075
0.64335346
0.6741099
0.739144
0.67594606
0.680222
0.8404843
0.66115826
0.63799685
0.75158834
0.67268604
0.78632706
0.695901
0.6401821
0.763156
0.7493189
0.68099654
0.7032459
0.6350336
0.64805603
0.72832876
0.63432527
0.7006881
0.6417639
0.6758867
0.71815115
0.66586035
0.72473454
0.6906025
0.7687168
0.7849795
0.80899256
0.69968647
0.81222385
0.90874857
0.8703207
0.75323594
0.7495922
0.7185242
0.682199
0.697643
0.76062524
0.64600354
0.64883906
0.69353503
0.7714962
0.70069504
0.73910266
0.6536637
0.6799023
0.6771678
0.70220304
0.78575224
0.63957787
0.6788993
0.64713115
0.75166935
0.77909243
0.78774834
0.8653146
0.7719985
0.68654937
0.68224734
0.67274356
0.66292334
0.6765065
0.6502467
0.7652969
0.65306765
0.82334787
0.6596294
0.60876626
0.68477917
0.6071363
0.59149885
0.68045014
0.67397577
0.7645007
0.76076704
0.70046234
0.6188344
0.6802052
0.84753925
0.7244316
0.69268054
0.69605386
0.872828
0.7747281
0.80533284
0.7645877
0.7906532
0.8602394
0.72869
0.74330145
0.7552211
0.8754163
0.70066416
0.8056906
0.73299885
0.7006158
0.8157803
0.67902696
0.76990634
0.8744513
0.845471
0.9579423
0.79103214
1.1947083
0.791442
0.89043844
0.92798626
0.8549401
0.7590609
0.7432031
0.7102977
0.8982725
0.91571814
0.8454488
0.8404554
0.7325369
0.8655698
0.7035531
0.8940029
0.7612966
0.6929474
0.75656307
0.70563215
0.70093304
0.64622897
0.670454
0.67162055
0.8746585
0.9562505
0.73500997
0.76458025
0.77051675
0.86157703
0.7417692
0.76788896
1.0205252
0.71605533
0.67623216
0.7056107
0.7685978
0.7687686
0.7430981
0.758603
0.722287
0.7862271
0.84688026
0.87801343
0.98672456
0.9496404
0.82857966
0.77121985
0.7052273
0.77069443
0.8594801
0.7543207
0.7998507
0.7227977
0.7129398
0.71527094
0.7196152
0.73486334
0.8867222
0.8684977
0.9967432
0.81470287
0.74342245
0.6743247
0.74067235
0.7727916
0.7287586
0.8444982
0.7544528
0.8128616
0.98318624
0.71895474
0.8492366
0.72089016
0.88391894
0.78748685
0.90224165
0.83986866
0.8079603
0.70422
0.6798489
0.65343696
0.7268487
0.8366396
0.62989956
0.6470728
0.7581515
0.7287258
0.73534095
0.7468766
0.6930562
0.8464199
1.3058208
0.90997106
0.78205746
0.86207575
1.0571266
0.8613807
0.7465193
0.6659557
0.63391525
0.67828584
0.7585039
0.8194561
0.67287695
0.6799701
0.6780243
0.79334426
0.8583909
0.9425366
0.83624136
0.8575286
0.8813511
0.91424376
0.7523992
0.67435527
0.74071664
0.7175795
0.669224
0.7318417
0.6779665
0.76230973
0.84914684
0.64483005
0.6043615
0.6490006
0.68628967
0.70090884
0.79276866
0.6964124
0.74207157
0.64723074
0.73821527
0.72100633
0.58549035
0.65093535
0.6228794
0.67017156
0.6617124
0.7266003
0.8341438
0.77104115
0.8490866
0.68761206
0.737417
0.644593
0.657444
0.6549236
0.7443153
0.6301995
0.63024634
0.6462174
0.6055118
0.6082641
0.7232043
0.6774562
0.641656
0.67482245
0.63999414
0.6409342
0.71146494
0.64715654
0.7199191
0.7406541
0.6880984
0.81628996
0.85204417
0.7830107
0.64848846
0.6750551
0.7009063
0.5999878
0.6963554
0.8198699
0.78075314
0.7857016
0.783546
0.7339567
0.76177084
0.7191347
0.7189247
0.7303298
0.81014985
0.88746035
0.6722844
0.66983205
0.68944985
0.77702665
0.67518574
0.7275202
0.9565397
0.8319236
0.75630045
0.978264
0.97387075
0.8783451
0.8361594
0.78809017
0.8100997
0.6975368
0.88181907
0.7529542
0.81458926
0.6727214
0.7131211
0.6820919
0.6501817
0.70188516
0.7192639
0.7028847
0.79659265
0.7629968
0.7536225
0.75020206
0.78515965
0.74633193
0.6822644
0.8208504
0.83930624
0.6470037
0.75868064
0.6518421
0.67775285
0.62437564
0.6197429
0.6776258
0.7041677
0.7937205
0.9501893
0.77410734
0.7480019
0.68637395
0.73341215
0.59105843
0.6406235
0.74448496
0.78617465
0.7034751
0.76253104
0.6663513
0.6381279
0.8139779
0.95077646
0.88000757
0.6971127
0.70329165
0.7650176
0.78364044
1.0599915
0.73144907
0.761267
0.7103029
0.83380795
0.7470428
0.676089
0.5812201
0.6446664
0.6766021
0.6783892
0.7756347
0.7218848
0.70263267
0.7921827
0.87819076
1.0139799
0.5420592
0.6904951
0.90606
1.2580695
0.8202553
0.8190044
0.55166763
0.56271976
0.57167363
0.64257026
0.5165984
0.51273656
0.5649376
0.70651287
0.6027886
0.6642366
0.6479515
0.8240771
0.7215146
0.632934
0.60807365
0.61796594
0.605133
0.7852618
0.6246846
0.6136056
0.7630654
0.54154354
0.6403062
0.732219
0.6054429
0.6265736
0.79685384
0.91854227
1.128363
0.5956098
0.52757895
0.69770426
0.7459833
1.1662645
1.9881319
1.0832459
0.7047306
0.8185052
0.82640076
0.9982028
1.0737953
3.0583837
1.7297326
0.6714168
0.5769576
0.67683744
0.5776388
0.8085918
0.5267533
0.5538762
0.6014776
0.5626886
0.6780527
1.0349913
0.81805485
3.082855
1.494165
0
0.5228399
0.88666624
0.79353607
0.7510129
0.673598
0.4013431
0.75965714
0.8310662
0.7728156
1.1128361
0.89117324
1.586318
0.5098918
0.9772123
0.6310524
0.79331195
0.47643924
0.62661463
1.0044105
0.5146995
0.8568558
0.7327083
0.6596464
0.54253924
0.5913213
0.78791744
0.7526238
0.5177766
0.6992855
0.45404798
0.46335477
0.48806444
0.553164
0.55605006
0.56673163
0.55078006
0.61616117
0.6902232
0.58456606
0.83267456
0.59579027
0.81537884
1.020496
0.7722729
0.83053714
0.911595
1.0138412
1.1315271
0.73175037
0.82411474
0.5390506
0.6075163
0.59486115
0.6852881
0.79276973
0.6531708
0.7406819
0.6689903
0.761725
0.5509174
1.0881594
0.72982365
0.8851933
0.8378865
0.75754595
0.96083635
0.8166387
0.70432395
0.7970269
0.8410541
0.6007159
0.7206497
0.7328263
0.6289901
0.7762207
0.66250336
0.63781667
0.7881245
0.6400147
0.62865937
0.5662649
0.7500712
0.6735951
0.80031615
0.6057284
0.7768655
1.2372088
0.88742316
0.9249504
0.98029006
0.66267455
0.8677854
0.9771438
0.6782112
0.9507304
0.6625652
0.6097128
0.702093
0.76217914
0.76895
0.7800518
0.73208463
0.92281336
0.817687
0.7731192
0.6826588
0.8413478
0.8154868
0.8236244
0.622477
0.6196967
0.68849105
0.87855685
0.58920074
0.61633855
0.76014745
0.8098362
1.3351252
0.89427495
1.0680412
0.77505654
0.70699394
0.8207914
0.8014503
0.8403203
1.1620147
0.8537014
0.8794377
0.7497827
0.75565434
0.82991207
0.7405586
0.8392524
0.8229138
0.8287479
0.72421473
0.692795
0.76818407
0.7174256
0.6602863
0.6438052
0.7412447
0.61771876
0.75532794
1.0547687
0.6524096
0.5769246
0.64115393
0.7004557
0.8955247
0.9026544
0.58412725
0.705805
0.8135063
0.92255795
0.81861794
0.91217726
0.72909963
0.8480568
1.1370668
0.91916955
1.2444887
0.823779
0.6642415
0.7202083
0.67881745
0.725792
0.913781
0.74900705
0.8083137
0.854828
0.6662218
0.7773863
0.7527375
0.74155295
0.7304065
0.9117999
0.73244655
0.92971694
0.68360746
0.805772
0.8455531
0.6302805
0.69901615
0.55301857
0.6247997
0.72500926
0.63200295
0.7376323
0.74460405
0.76381975
0.7610171
1.0967073
0.7087534
0.9760918
0.6167302
0.5854023
0.71228826
0.8278575
0.89744306
0.82767296
0.7930588
0.6923539
0.6664724
0.5441312
0.52371347
0.5418452
0.6141696
0.76672345
1.093492
1.1387103
1.1097056
1.117707
1.0411937
0.87187845
0.9924098
1.0077642
1.0405314
0.76581085
0.7822967
0.9419279
0.8203192
0.6497302
0.68455034
0.8747041
0.6824921
0.7693594
0.6216577
0.74521726
0.68845373
1.0035821
0.70881903
0.7482133
0.61367303
0.68664557
0.72637415
0.7444904
0.7829426
0.9154403
0.87095124
0.8979307
0.9398726
0.6849556
0.81480235
0.8044373
0.6003443
0.6300212
0.7961624
0.82110435
0.6549538
0.8587925
0.78387964
0.8650515
0.8148355
0.7020291
0.64448786
0.92206883
0.8130108
0.8922392
0.76241493
0.6589405
0.74935156
0.6604257
0.873875
0.72732717
0.8314141
1.0162156
0.8455272
0.8961389
0.70059854
0.84706146
0.89545894
1.1161209
0.69081444
0.6294287
0.84817505
0.7589678
0.873855
0.72201085
0.61275303
0.75051856
0.7752275
0.68676066
0.8389023
0.67485285
0.7694392
0.710603
0.85070413
0.75282437
0.700851
0.7772804
0.65017295
0.8142333
0.73086673
1.0613233
0.8551973
0.78868127
0.6935193
0.8095751
0.9465732
0.8580071
0.8226254
0.75130916
0.6732592
0.7702623
0.77761334
0.77905035
0.770186
0.8418754
0.87921864
0.760207
0.7617664
0.8611489
0.6129408
0.69736296
0.7744805
0.6643231
0.715432
0.77564126
0.7521974
0.8462739
0.976466
0.8185926
0.8573237
0.78296536
0.70605206
0.6275112
0.7235319
0.6500614
0.62691903
0.6126335
0.6089669
0.66745067
0.6797555
0.669494
0.6251767
0.68694204
0.72075033
0.7152683
0.7646655
0.7594697
0.7198014
0.69806725
0.65381545
0.6097413
0.676564
0.65686053
0.63403696
0.72831684
0.69368804
0.6469487
0.6383701
0.6158867
0.6439187
0.7264862
0.65277976
0.64289117
0.7439664
0.88309616
0.6737812
0.73908406
0.6895405
0.72083145
0.7601622
0.7519617
0.90503085
0.89541787
0.74092346
0.651581
0.6798251
0.7304578
0.68884003
0.8111823
0.7652473
0.7444742
0.7075614
0.79109746
0.89184725
0.75374675
0.95213574
1.012689
0.9078872
0.87975734
0.7861489
0.7636147
0.92321265
0.8790505
0.7870058
0.64323145
0.64192754
0.74422807
0.72266716
0.8098
0.7567378
0.70483226
0.72160906
0.74681145
0.7677503
0.78206
0.89113045
0.77661514
0.9601986
0.70250076
0.8881086
0.7952651
0.80612
0.8178245
0.79048175
0.72544324
0.73606545
0.7925838
0.87449074
0.8633248
0.7196993
0.7316582
0.8170449
0.707629
0.8455597
0.82321584
0.7159995
0.75836855
0.6668352
0.7472269
0.7166574
0.74197745
0.6713519
0.7478401
0.7718255
0.7120776
0.9329312
0.8132765
0.81834984
0.8177623
0.7035962
0.76304454
0.6757144
0.7695439
0.91752636
0.77164733
0.74175936
0.6498271
0.68535465
0.69109094
0.7721745
0.817617
0.77793217
0.72831106
0.74319965
0.8572774
0.7936548
0.8608521
0.7723628
0.81557786
0.6596685
0.73408103
0.73998827
0.7539702
0.7486329
0.7664783
0.6796716
0.74596214
0.7625869
0.75182384
0.866656
0.8501679
0.81462425
0.78766966
0.84612006
0.8055072
0.8582623
0.8456359
0.86123776
0.87718356
0.77985185
0.76186126
0.82688016
0.8317787
0.9138194
0.7589839
0.73512477
0.74146956
0.70387733
0.65208673
0.7471133
0.7892117
0.69334185
0.6955572
0.7532353
0.7590603
0.71395755
0.69267404
0.79768527
0.71679217
0.6399443
0.6636397
0.6693317
0.6955294
0.6387637
0.63009816
0.72655755
0.6718037
0.63631266
0.70451987
0.7123787
0.8815408
0.6495879
0.6427657
0.73849547
0.68368936
0.7391532
0.85003537
0.7122595
0.7149376
0.7973956
0.7225715
0.83282655
0.87493116
0.82463574
0.8005784
0.58269507
0.7428655
0.8280315
0.8260429
0.7841191
0.9339445
0.72376585
0.8558454
0.6900016
0.68864924
0.6154031
0.5664538
0.5745485
0.57356757
0.58316755
0.6188905
0.6827303
0.75699633
0.62890613
0.7188532
0.6728043
0.84767616
0.7299168
0.752426
0.748968
0.7873466
0.81564736
0.74711776
0.8330844
0.74083644
0.62708145
0.71968365
0.67412883
0.66120553
0.688507
0.76844466
0.59297943
0.6046433
0.76786447
0.67095655
0.6550597
0.66494113
0.6808895
0.7369567
0.6908705
0.699634
0.86021304
0.6742123
0.65984964
0.7620736
0.6926943
0.80731803
0.79439604
0.6716083
0.8160101
0.75634307
0.70254993
0.7488452
0.6840467
0.6801822
0.7614259
0.6886011
0.7624202
0.7119478
0.71742827
0.7477614
0.65859294
0.7101117
0.7119487
0.76226944
0.7830307
0.80708104
0.7077123
0.8167119
0.87815005
0.86188066
0.7879866
0.77996796
0.7055585
0.80359703
0.7959618
0.8214084
0.67971253
0.72858757
0.72066057
0.79301465
0.7067132
0.7443092
0.6722747
0.6945795
0.71024215
0.72077906
0.79992366
0.67124295
0.7045109
0.67771846
0.7844669
0.6448582
0.7131796
0.8466448
0.7741264
0.70548344
0.7040052
0.7049287
0.71485424
0.7098408
0.6901798
0.80969924
0.71213466
0.8737826
0.70655036
0.655066
0.7239776
0.6465222
0.6388302
0.72277325
0.6961257
0.79583627
0.79079485
0.7303244
0.65439254
0.7091897
0.867134
0.73973006
0.71450466
0.7387039
0.90202403
0.80771565
0.8368849
0.7885782
0.8131895
0.8847185
0.7569831
0.65842676
0.6666295
0.78707963
0.6640513
0.75716686
0.7256531
0.6726574
0.7534901
0.6529447
0.761549
0.8725076
0.84210384
0.9723478
0.7976739
1.2011209
0.8066332
0.90189624
0.9292264
0.8570696
0.7611342
0.7409039
0.7256817
0.908283
0.9165826
0.8519597
0.840771
0.7423437
0.8787865
0.7137506
0.90897983
0.77371037
0.7027421
0.78227276
0.7205081
0.71146375
0.6590624
0.6817003
0.6936365
0.89337504
0.9622271
0.7516687
0.7758922
0.7867596
0.88225013
0.7618727
0.7791858
1.0469626
0.738812
0.70818335
0.7283402
0.78015876
0.7958585
0.76157117
0.763375
0.7403744
0.8037757
0.8665692
0.8976341
1.0014254
0.9552043
0.8329638
0.7908569
0.72450924
0.79310447
0.8581353
0.7415077
0.79774874
0.7348199
0.7237538
0.7331583
0.7448938
0.7543225
0.89273655
0.81689245
0.96688485
0.8326703
0.77781546
0.7328356
0.773271
0.81916106
0.768383
0.8971788
0.8037784
0.86361
1.0270734
0.7642975
0.89366174
0.77962923
0.92117494
0.8276434
0.7260478
0.68663776
0.69791096
0.6751669
0.6559644
0.6408262
0.71118563
0.8031121
0.6276397
0.6647835
0.76017904
0.7367868
0.7419699
0.7602045
0.71604025
0.86388284
1.3160616
0.9215981
0.7928227
0.8815456
1.0641593
0.8847141
0.76663744
0.6171365
0.636684
0.67350155
0.75749
0.81880283
0.65542734
0.69783604
0.66383237
0.78552675
0.86361134
0.9552157
0.85464513
0.86741304
0.8862364
0.9237193
0.75508064
0.6808295
0.74152464
0.72191066
0.6767477
0.7274992
0.6763117
0.76039857
0.85113686
0.6444533
0.60084414
0.6484499
0.6965073
0.705374
0.7924978
0.6876652
0.74859613
0.65976524
0.7500903
0.7334249
0.5775161
0.61921513
0.5969701
0.65161175
0.6484786
0.7332588
0.84521896
0.7610824
0.84325814
0.6988634
0.8417918
0.6584542
0.6682037
0.6938267
0.77292055
0.6525209
0.64783597
0.65705025
0.6389439
0.63014203
0.71009934
0.67218035
0.6792131
0.71602046
0.6389663
0.6486117
0.7314552
0.6461844
0.72392344
0.743615
0.7046906
0.82726026
0.85349107
0.8032162
0.65445375
0.68865913
0.7124705
0.60903895
0.7055417
0.81755465
0.799322
0.78387946
0.7919728
0.74082583
0.7670977
0.74576193
0.7334987
0.7356825
0.8255262
0.9102386
0.700949
0.68325865
0.70517284
0.7835089
0.68303597
0.62664586
0.8402414
0.7774553
0.74999356
0.93567884
0.95127076
0.86568755
0.84177953
0.7848364
0.8069374
0.784554
0.9312483
0.7643671
0.82275844
0.6639201
0.7135568
0.69584775
0.6588489
0.7096173
0.72910714
0.7203843
0.8107959
0.7735574
0.76250845
0.76051265
0.8080692
0.7488075
0.6894578
0.83698094
0.85564095
0.67283034
0.77550447
0.6616055
0.68416864
0.6406982
0.6475875
0.7034649
0.7244381
0.82465637
0.96807
0.79211706
0.7678901
0.71119285
0.7565747
0.62675273
0.6615143
0.75064766
0.79443604
0.7230248
0.77696043
0.6818074
0.64899427
0.8165636
0.957126
0.8931759
0.73953724
0.73063415
0.7781297
0.78577965
1.0594194
0.7357314
0.7603765
0.6780998
0.82942575
0.73364097
0.6559688
0.57474875
0.6344273
0.66929114
0.6547255
0.7685854
0.71318364
0.69438624
0.78476685
0.87554735
1.0146271
0.76058567
0.89146
1.0685465
1.4343204
0.92156124
0.8050116
0.58983666
0.6086915
0.6324783
0.70332205
0.5607781
0.5473869
0.623694
0.79657066
0.66301733
0.672487
0.6615954
0.8377825
0.747124
0.6518799
0.6590568
0.66348547
0.6500863
0.81227845
0.64051235
0.6235494
0.77467084
0.5671564
0.6851029
0.756465
0.6517008
0.6547505
0.8134725
0.9464394
1.146163
0.61377937
0.5469371
0.7122102
0.7602123
1.1652887
1.976667
1.0911489
0.69883794
0.8191871
0.826115
0.99803185
1.0724072
3.0585666
1.7337663
0.663977
0.5773169
0.7042173
0.5794321
0.80896604
0.5272897
0.55507547
0.5981872
0.578102
0.68766797
1.020662
0.8286261
3.0857213
1.4943578
0
0.5228399
0.88666624
0.79353607
0.7510129
0.673598
0.4013431
0.75965714
0.8310662
0.7728156
1.1128361
0.89117324
1.586318
0.5103083
0.9746631
0.6418922
0.74558383
0.453929
0.609109
0.99679416
0.49713317
0.8889044
0.76430684
0.6482386
0.53178304
0.5766205
0.7831839
0.7475456
0.48636737
0.6971521
0.44017944
0.46556863
0.48747882
0.53301764
0.5586677
0.5719946
0.5506115
0.609792
0.68376434
0.5716612
0.84113073
0.5996771
0.8127787
1.0101922
0.7635963
0.9279907
0.9865077
1.1659878
1.1346407
0.698941
0.8426712
0.56545514
0.59827524
0.4216853
0.5689803
0.586318
0.5239946
0.54422987
0.55426115
0.5668689
0.4608877
0.85200506
0.65398455
0.8838261
0.8336112
0.74416375
0.96670866
0.8232357
0.71284956
0.7909682
0.85156655
0.6070145
0.6001364
0.74811107
0.66193014
0.80996376
0.66960245
0.66156983
0.798692
0.66843015
0.68384445
0.61424345
0.79553753
0.7302966
0.80943006
0.6216633
0.79110706
1.2624524
0.9022562
0.9510853
0.9937534
0.7236571
0.89458483
0.99116933
0.6984494
0.99382615
0.70969033
0.6257581
0.7500579
0.7590389
0.77735037
0.82837063
0.7809224
0.9593737
0.8391285
0.78868836
0.7241832
0.86398166
0.84400517
0.86636376
0.7252082
0.87456113
0.8563581
0.9120885
0.64000624
0.658105
0.76376206
0.8054713
1.3483657
0.9103543
1.0718424
0.7135842
0.6780917
0.77887034
0.7758808
0.812728
1.0920776
0.82520103
0.86564016
0.7155851
0.7350526
0.79471624
0.7258556
0.80462795
0.6716235
0.70368344
0.61922246
0.6095214
0.71894544
0.6812273
0.61513406
0.6002703
0.69020385
0.53294796
0.6802567
1.0377532
0.5926535
0.54184455
0.6152169
0.6818888
0.8587624
0.87269145
0.5558025
0.65723574
0.7752449
0.8878559
0.7933789
0.90154797
0.7103181
0.818526
1.1047692
0.90201145
1.2284977
0.8136387
0.6306102
0.6946087
0.64256775
0.6800245
0.89641005
0.69775313
0.7610905
0.83116776
0.61867595
0.7558809
0.7333225
0.712344
0.70049536
0.8746178
0.69621813
0.8976259
0.6548966
0.7828971
0.8327881
0.6045023
0.6785309
0.53274107
0.6036958
0.700246
0.61165124
0.71583724
0.7194677
0.7613906
0.75455946
1.053984
0.74782854
0.9808401
0.6274183
0.5788593
0.70216566
0.83019245
0.9078556
0.836912
0.7986062
0.70019597
0.67375445
0.55160034
0.51736367
0.5387636
0.59560096
0.7600738
1.0915395
1.1211687
1.1019926
1.1145875
1.0128133
0.8684956
0.9899118
1.003152
1.0569482
0.74519914
0.762372
0.9244728
0.8415196
0.7299873
0.7523973
0.9266681
0.8599262
0.9402826
0.7647828
0.9491918
0.8566858
1.1658256
0.82983476
0.8780896
0.74886525
0.786247
0.8168873
0.83692217
0.857337
0.9842429
0.9516085
0.98510617
1.0117358
0.7809017
0.8941764
0.882605
0.70943415
0.7284924
0.89119905
0.90259594
0.766395
0.96479666
0.8743798
0.9542307
0.6739665
0.6736892
0.6619054
0.91078836
0.8117927
0.9183754
0.7959638
0.68921804
0.78123957
0.6978219
0.9162921
0.781596
0.8697418
1.0213583
0.8770251
0.92749465
0.7507535
0.88040215
0.9341045
1.1479024
0.559628
0.58272755
0.7569819
0.67849874
0.8237459
0.6689683
0.57995695
0.7075743
0.7285008
0.6450935
0.79857594
0.63178414
0.7337246
0.66919184
0.8104014
0.70731246
0.6516817
0.7302035
0.58742017
0.7666239
0.6829823
1.0378335
0.83811367
0.76813483
0.65237004
0.764301
0.9190903
0.817115
0.79600424
0.7245266
0.63292736
0.73403543
0.73646545
0.7354193
0.7337788
0.8130605
0.85671157
0.72622335
0.728556
0.82230383
0.5753405
0.6616584
0.7470833
0.633056
0.6811092
0.7476991
0.72137815
0.81037426
0.94362074
0.77657664
0.80098903
0.74887794
0.67904544
0.5659496
0.65565324
0.5992425
0.5742348
0.56787294
0.56769454
0.6107063
0.6338736
0.63407445
0.5832195
0.6424483
0.67261374
0.67299
0.73381776
0.7271847
0.6758717
0.6565571
0.6127878
0.56075233
0.6407025
0.61921966
0.6028597
0.6977019
0.6386382
0.58057153
0.57350814
0.5454525
0.57374465
0.6649317
0.58894557
0.5855765
0.6819833
0.84050757
0.61702627
0.6921366
0.64679587
0.6801303
0.72457933
0.7294462
0.86925334
0.92748535
