puuu-02.csv0
0.60809916
0.8765881
4.5576124
7.5908036
1.3685031
3.8350017
3.932174
2.2953155
11.42497
3.963651
9.263796
0.9217223
0.63859206
0.58757496
0.6058835
0.6301279
0.6953018
0.61522084
0.64175195
0.6518666
0.6199271
0.8440407
1.9552267
0.5170903
1.0194166
0.8940894
0.5748712
1.8768364
0.7488371
0.62161803
0.5793965
0.48028213
0.5046677
0.526397
0.6660195
0.6329209
0.7221848
0.6003364
0.676262
0.6351051
0.6391677
0.8597074
0.5817953
0.5387944
0.64553887
0.61727697
0.5518106
0.74337167
0.6383424
0.8162975
1.1116945
0.8361529
1.5312186
0.87633795
0.6366203
0.6908169
0.69279736
0.6945158
0.4695691
0.4868613
0.5940446
0.46912542
0.3746467
0.46212876
0.5215273
0.48984987
0.6825521
0.6103892
0.6779849
0.6098665
0.7817385
0.5875589
1.1483481
0.9188317
0.89552647
0.7589542
0.8219697
0.7527294
0.7890245
0.88477266
0.7453785
0.60759383
0.56017035
0.7002919
0.6826189
0.5736915
0.6594421
0.41345546
0.6758954
0.80439305
1.2653525
0.7605346
0.8522239
1.3781652
0.87690026
0.8034956
0.81989646
0.78036076
1.2212844
0.9299595
0.6847894
0.8560032
0.84764135
0.8866481
0.971214
0.8336108
1.65678
1.0005634
1.2636791
0.8613568
1.1894646
0.94902116
0.9661459
0.7364578
0.97067595
0.88389623
0.7262422
0.7658461
0.83638525
0.60544616
0.56438756
0.7214068
0.70389414
0.6127632
0.5755693
0.5765514
0.9646409
0.805591
0.64452237
0.575008
0.5833279
0.6036994
0.5238691
0.65625805
0.56911397
0.54198474
0.4843813
0.6283849
0.60374284
0.53380895
0.6628562
0.7892621
0.5057811
0.6293508
0.57136846
0.5402179
0.53973454
0.5902432
0.581457
0.6243885
0.9639624
1.0695833
0.8888741
1.2941606
0.9410076
1.309338
0.9138515
0.7842006
0.68540794
0.8899786
0.8877729
0.8659348
0.82200736
0.86710584
1.0078287
1.3402337
0.9426668
0.8628717
0.9133988
0.9062426
0.82092047
0.7118107
0.6920516
0.712491
0.6467632
0.9391735
0.75430036
0.65408725
0.64959806
0.7385968
0.69714123
0.665625
0.7230615
1.0922359
0.620978
0.51367366
0.5667002
0.69739723
0.6534429
0.6101692
0.6562504
0.64986765
1.0864568
0.8175835
0.84579736
0.69033676
0.77671283
0.88275826
0.80339944
0.80617195
0.6252382
0.65882427
0.65917295
0.56419766
0.6305196
0.6725613
0.6658962
0.74037135
0.7175998
0.9305647
0.73117894
0.7992044
0.98335326
0.91657007
0.6691846
0.64565605
0.65575284
0.67688704
0.7049352
0.71453065
0.64418244
0.6390631
0.58844936
0.5844481
0.63085914
0.556775
0.6184195
0.7423021
0.7507193
0.68873996
0.7096534
0.77517414
0.811419
0.8509947
0.8521183
0.74479896
0.65479356
0.7139874
0.7126821
0.79251975
0.8878579
0.7629477
0.90071046
0.73227364
0.731446
0.8120677
0.86028636
0.94374096
0.8972843
0.7985198
0.755751
0.8061543
0.7382884
0.8466404
0.78377277
0.6911047
0.8551599
0.9296582
0.8127654
0.80243933
0.7430062
0.68619704
0.7423626
0.7799003
0.8576347
0.7754942
0.9180872
0.8342997
0.7153172
0.80489624
0.79976726
0.9542896
0.8862124
0.82648146
0.8098045
0.9438109
0.8949332
0.94893396
0.8117246
0.7809398
0.8652349
0.80789477
0.7651864
0.76435465
0.7582982
0.7378961
0.7084018
0.739221
0.7273971
0.95258784
0.73065925
0.79137194
0.7089177
0.7069655
0.6470976
0.6788256
0.6569141
0.6912414
0.69183326
0.75604105
0.8980002
0.8165693
0.8061735
0.8699341
0.72412246
0.75418794
0.7753875
0.72830456
0.84667546
0.81377906
0.8751711
0.8022283
0.8126569
0.72416055
0.78203017
0.9413921
0.8512542
0.8213765
0.77025175
0.8878625
0.7925332
0.67332417
0.7017138
0.70616424
0.89877504
0.7074841
0.7400711
0.75649804
0.8208208
0.7947799
0.80880356
1.0027013
0.8075795
0.67581606
0.9180203
0.78713566
0.76596093
0.7230479
0.73223317
0.8102779
0.73199165
0.86186445
0.779086
0.8087395
0.81392133
0.82508945
0.8471086
0.8343889
0.8805646
0.91806424
0.96544063
1.0119205
1.1614059
0.8551607
1.0319675
0.86537236
0.8386444
0.94677216
0.85465163
0.7495908
0.8313028
0.7932099
0.78411126
0.7425118
0.721999
0.7749988
0.7691854
0.7537899
0.8367213
0.96227235
0.8975569
0.94393593
1.2330631
1.3386722
0.84770054
0.9596592
0.81330305
1.0108119
0.8008356
1.2751535
0.76986724
0.83485216
0.86221474
0.8609313
0.81067145
1.2057558
0.96975046
0.8098655
0.8360954
0.8588107
0.85219455
0.780652
0.89860046
0.8075948
0.8534081
0.9261064
0.84109116
0.8224684
0.7896499
0.8542533
0.7740708
0.8483084
0.80381525
0.9337908
0.66075754
0.7320458
0.7527374
0.6534283
0.67117643
0.8214221
0.6510296
0.704807
0.7199961
0.69673467
0.84723365
0.70854944
0.8912109
0.767445
0.77376294
0.84294087
0.7827475
0.80254084
0.8462418
0.8191813
0.76176834
0.7469056
0.72656286
0.64826864
0.7541136
0.6743907
0.71497947
0.7267359
0.75749934
0.70541763
0.7362447
0.8683639
0.67739195
0.73281485
0.7413118
0.83878815
0.77347386
0.91698253
0.9820338
0.8154029
0.747169
0.8353954
0.8283118
0.7931202
0.85614437
0.7969414
0.86913264
0.9020604
0.7469041
0.7483487
