pppp-00.csv0
0.70608175
0.8058036
0.803764
0.86988246
0.8201374
1.093068
0.7374448
0.7092183
0.8131095
0.8795945
0.7292309
1.1333774
0.7837689
0.8694844
0.8196846
0.6423408
0.6061363
0.6125197
0.67278343
0.69879967
0.7684744
0.81819886
0.7786421
0.8360291
0.882057
0.8079787
0.6297821
0.78498095
0.80225223
0.8074878
0.75975513
0.70483595
0.67455924
0.6422384
0.6066568
0.6408434
0.6973421
0.6737331
0.67412144
0.77963126
0.8084741
0.97119427
0.908856
0.7208281
0.69481134
0.79760116
0.7236684
0.8273638
0.8913209
0.91474295
0.8065147
0.87976635
0.7416682
0.72043777
0.70993567
0.59784025
0.65219766
0.6282018
0.720067
0.7244733
0.7969455
0.7011527
1.0979515
0.7723753
0.80705065
0.95013285
0.7726192
0.6542061
0.7764271
0.91303366
0.67655635
0.69547296
1.3763204
0.9155172
0.88167936
0.88933146
0.8117622
0.9779849
0.9598846
0.9663496
0.6950012
0.7419732
0.8166921
0.6887947
0.8805419
0.6589132
0.6653019
0.5601371
0.6672401
0.72224784
0.83737385
0.7306753
0.83185333
0.6924061
0.5998207
0.7985013
0.6387238
0.8261512
0.8251374
0.7189802
0.89519906
0.80967593
0.8308639
0.7327674
0.66186637
0.6971607
0.6693296
0.6363434
0.6567302
0.72185683
0.7108207
1.0060374
0.7248879
0.87032175
0.8890675
0.9564403
1.1836464
0.6524694
0.9786885
1.0349635
0.8836012
0.662473
0.8022158
0.6992645
0.7946529
0.7166935
0.6573861
0.6664225
0.90063846
0.872229
0.7707773
0.9339669
0.739262
0.8371296
0.86156154
0.74165225
0.65402687
0.751573
0.75289196
0.8293481
0.6706439
0.6269852
0.77333593
0.629205
0.81219393
0.84445417
0.6917123
0.7327905
0.84252816
0.7700616
0.6568736
0.79260504
0.77872443
0.6496977
0.69428873
0.89939415
0.84660363
0.65549654
0.74295485
0.8232974
0.7942299
0.99316067
0.7826535
0.7534625
0.8254855
0.8189801
0.85241944
0.90804285
0.76598966
0.9923982
0.8041733
1.0652232
0.90912694
1.0806341
0.85748106
0.8175364
1.0266634
0.92307025
1.0438936
1.169857
1.274712
1.2277328
0.87144965
1.1331737
0.8568788
0.77201253
0.686639
0.8909452
0.81046116
0.731438
0.7513991
1.0836483
0.78856105
0.83659
0.9801646
0.96679693
1.127182
0.93845665
0.9345332
0.9735218
1.2689562
0.9637475
1.0556566
0.7327848
0.69221157
0.87761253
0.72326326
0.80508816
0.84124565
0.7208119
0.7647504
0.6953867
0.65677196
0.64045
0.71537685
0.8045394
0.8176279
1.0265915
1.0124869
0.8847511
0.7581416
0.726091
0.7351141
0.853566
0.8918846
0.89753115
0.8291279
1.2614332
1.2250237
0.9394319
1.0182555
0.8403517
1.4312148
0.9059705
0.96033204
0.67872095
0.7967449
1.0636809
0.8743651
0.6732392
0.716616
0.6519604
0.7601608
0.6294592
0.794851
0.75410354
0.892518
0.87530476
0.95137143
0.6674925
0.90039027
0.89322734
1.2353513
0.8936352
1.0096653
0.8305413
0.73136276
0.71840274
0.8716265
0.7933403
0.78408384
0.8475468
0.86677194
0.83957356
0.8234778
0.620525
0.8039524
0.9214722
0.80365884
0.93770164
0.8020803
1.2049731
1.0287503
0.91930085
1.1855906
0.87725776
0.91375446
0.93337893
1.0214599
0.81900114
0.9507455
0.8592068
0.78593034
0.7546711
0.73650175
0.75281125
0.70215684
0.6133564
0.6021757
0.6325993
0.7119087
0.68898803
0.7185752
0.61520785
0.75713855
0.77323425
0.7394964
0.82995915
0.9354635
0.96869826
0.84795904
0.98745465
0.7795452
0.7965789
1.0166647
0.75871557
1.0402621
0.9687485
0.9120716
0.8950943
0.90338045
0.7091848
0.8730513
0.7745872
0.71448284
0.80875653
0.8399788
0.7717923
1.2236369
1.048519
0.8564795
0.7546818
0.9423309
0.90080965
0.8575055
1.0572982
0.7741722
0.72472113
0.6932726
0.9399417
0.7783918
1.0086895
1.1211696
0.8930728
1.2735186
0.89130056
0.7427401
1.146539
1.0067024
0.8856535
0.92198575
1.058284
1.5847483
1.3872385
1.2985991
1.0822022
1.0860509
0.9663118
1.1471004
0.9583294
1.1985663
0.88298756
0.70337665
0.87866944
0.9332981
0.985633
0.78478664
0.8860317
0.8673457
0.8503497
0.75338876
0.67491037
0.9323613
0.9286298
0.8886065
0.9957254
0.8215301
1.1244528
0.9946973
0.77118766
0.6365337
0.6404599
0.7475731
0.77163
0.8000922
0.78206813
0.6405146
0.7044319
0.6879573
0.8121801
0.74948025
0.7555136
0.86833113
0.62017167
0.7321091
0.6181615
0.5778859
0.53318423
0.6389665
0.61655664
0.6390643
0.6172249
0.7218687
0.5890786
0.6312628
0.5550053
0.67157596
0.6139611
0.67704034
0.64720064
0.57434195
0.84169066
0.68651056
0.6982353
0.6222657
0.6355413
0.75197077
0.61045516
0.6669048
0.7098188
0.71157956
0.6423888
0.570255
0.65940267
0.5771126
0.6057842
0.635586
0.68594867
0.6521484
0.6348723
0.67361885
0.6231006
0.67259526
0.8433168
0.8109957
0.7551054
0.6778198
0.67923194
0.7796199
0.6146471
0.7095631
0.6458984
0.56007844
0.5835437
0.66278774
0.68142533
0.8223138
0.7147958
1.2122189
0.8600425
0.70731217
0.8404492
0.793044
0.7006713
0.66475666
0.6281205
0.8089946
0.7045226
0.6733491
0.6865452
0.6379774
0.5763411
0.5248855
0.5534987
0.62799
0.7099114
0.7040322
0.60423654
0.6901409
0.5520706
0.7119941
0.6028334
0.6484854
0.53783363
0.5605168
0.64874387
0.6411828
0.6502434
0.6578287
0.60522294
0.74003446
0.596094
0.5911884
0.6468472
0.60400563
0.6369677
0.55167997
0.66152436
0.67037374
0.6768734
0.6443052
0.58707595
0.5603193
0.76143026
0.73678976
0.8279084
0.5694463
0.62803155
0.7112908
0.6252721
0.5969651
0.6604637
0.59115815
0.57956105
0.64819455
0.5934358
0.64168936
0.81602246
0.70633376
0.87356997
0.7297243
0.91343963
1.3381453
1.0541387
0.9639533
1.1721652
1.2189893
1.0272071
0.8053906
0.7043804
0.79515564
0.6454468
0.6167887
0.55000186
0.6987653
0.634376
0.61422414
0.6681161
0.54062
0.56179464
0.60246605
0.5896414
0.6668561
0.6321276
0.72752804
0.7354395
0.7139409
0.5873421
0.6060331
0.5679346
0.60942787
0.6320645
0.658715
0.5317421
0.5560313
0.727979
0.7187349
0.91128546
0.6624287
0.6465988
0.614498
0.5832192
0.5214547
0.62446463
0.6548105
0.5882021
0.6242231
0.5921125
0.64425224
0.67463875
0.71665484
0.8994465
0.86400837
0.79953456
0.7367007
0.73333454
0.7946091
0.7093694
0.8315279
0.667401
0.71766233
0.7133736
0.90821755
0.98636794
0.90058994
1.0015037
1.0180622
1.1051172
1.1438525
0.9495379
0.9654551
1.0846153
1.2493056
1.1891105
1.2224121
1.0983891
0.8849133
0.84002686
0.90798676
0.77653915
0.7576238
1.1573431
1.2002386
0.76154256
0.8765592
0.79278564
0.86398154
0.80386204
0.80958164
0.7665374
0.9238544
0.9206164
0.9721838
1.0463834
0.97102135
0.7624491
0.73109275
0.81247747
0.75397146
0.84107393
0.82209414
0.7914829
0.82102036
0.8516576
0.9341522
1.4946055
1.3791583
1.0699396
0.91340727
1.0690894
1.6151047
0.9723816
4.793076
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.52654785
0.7663051
0.7229563
0.8119899
0.66226
0.85432
0.8044045
0.65111595
0.69207066
0.73234063
0.7196166
0.5999606
0.84831905
0.61477375
0.703624
0.6565955
0.7036224
0.80050987
0.7585282
0.932881
0.533481
0.7342826
0.52141905
0.676511
0.6565259
0.6148663
1.6712403
0.87134075
1.2128996
1.2986536
0.96668345
0.6647129
1.64835
1.219216
0.7339549
0.897595
0.59975547
0.52032936
0.60878605
0.944512
1.4664443
1.435787
1.1734964
0.63902646
0.4167575
0.50380015
0.5835431
0.39659882
0.66353214
0.5627632
0.5178632
0.63248926
0.50367975
0.54610527
0.52928513
0.5058141
0.653832
0.68758357
0.6390996
0.63605124
0.73877496
0.68324596
0.5595115
0.55959064
0.32466757
0.5793378
0.49871683
0.47472015
0.55549437
0.50266135
0.57657146
0.67910975
0.76140445
1.0864909
0.7293868
0.8172092
0.83854777
0.7595627
0.58267236
0.7285861
0.68653595
0.83382463
0.6617594
0.6702755
0.7328453
0.6545967
0.9806771
1.2247574
0.8198165
0.7495529
0.6239001
0.65468144
0.5750679
0.5248722
0.4503491
0.5981391
0.49712098
0.5390499
0.44201806
0.79865354
0.56125784
0.6484631
0.63687164
0.93531924
0.7059863
0.8093224
0.78822666
0.75915
1.1233138
0.66489077
0.6785919
0.61729515
0.6252653
0.5086526
0.5274926
0.5956174
0.63433546
0.5800066
0.71032095
0.5224823
0.5677399
0.5555046
0.58474725
0.50690997
0.5042018
0.51913744
0.5515148
0.5826156
0.6435218
0.5026052
0.46363518
0.5713534
0.5240715
0.46097255
0.52145654
0.6551604
0.6034906
0.5602847
0.49552986
0.56940925
0.58537054
0.549034
0.5671375
0.67983276
0.67869914
0.6637147
0.6754477
0.766102
0.84447616
0.78389037
0.9060503
0.7399581
0.84053546
0.6550789
0.8019256
0.60367876
0.9792576
0.68844867
0.6858091
0.6052917
0.55923533
0.55716914
0.6102946
0.5729288
0.6276698
0.7911162
0.594253
0.7346334
0.58095604
0.7096975
0.7462814
0.7333806
0.6303674
0.6233665
0.58423126
0.64284986
0.75916106
0.6864833
0.59237427
0.6176276
0.70960975
0.59957534
0.8052121
0.6760194
0.56603944
0.54666555
0.64485
0.59383327
0.659563
0.7763589
0.575816
0.614549
0.53715396
0.5612578
0.5795351
0.55292904
0.65947044
0.63554037
0.64449024
0.624704
0.5623963
0.46133283
0.52287596
0.52339405
0.49868014
0.57714623
0.59352994
0.62827814
0.6285839
0.5803879
0.7501001
0.6121202
0.59924793
0.60951436
0.67124903
0.55222
0.7793114
0.68278426
0.64808124
0.5966113
0.5930496
0.6414797
0.52704024
0.75614595
0.61323935
0.5606273
0.5660458
0.5765593
0.52183795
0.5632268
0.70994246
0.5690774
0.66369003
0.53271836
0.59793496
0.59796786
0.5637128
0.62429005
0.5169133
0.5960925
0.4880982
0.5218954
0.54633653
0.5969538
0.5401454
0.53892577
0.54287916
0.5162594
0.5884254
0.62766945
0.6969757
0.5411974
0.53811693
0.60918206
0.64497554
0.5866847
0.5426918
0.63256955
0.58135104
0.629142
0.4946049
0.60037184
0.5235637
0.54849535
0.60066915
0.6035934
0.6616598
0.55914736
0.5178069
0.5292746
0.50456625
0.5559975
0.540182
0.5300432
0.55544275
0.5344756
0.55529875
0.60672104
0.5762645
0.6812412
0.6260299
0.71917105
0.7239695
0.59154
0.61842346
0.5961694
0.61531013
0.6026235
0.52897793
0.6044921
0.59969175
0.4996832
0.54923624
0.5458232
0.54926866
0.5561064
0.62747216
0.6701909
0.6145779
0.60119605
0.63908404
0.61346817
0.562956
0.5268496
0.5250623
0.5112685
0.5731254
0.6026443
0.5744618
0.5390919
0.63604033
0.65369374
0.5608045
0.7626425
0.834331
0.8210897
0.81975496
0.6230812
0.5280296
0.7908525
0.60007966
0.6441927
0.7497053
0.5957265
0.54925174
0.49705362
0.56534964
0.5812874
0.5277855
0.48797172
0.557212
0.51474357
0.5823894
0.54871917
0.6454158
0.6524385
0.6362717
0.62309104
0.57316667
0.61228216
0.62209433
0.5571377
0.58520997
0.5847773
0.5895235
0.5242748
0.5476298
0.606964
0.55694044
0.6793608
0.58130926
0.6664064
0.5667801
0.5551068
0.6516057
0.5260461
0.6800859
0.76985586
0.6640651
0.7536487
0.76965845
0.82683206
0.7688794
0.99301296
0.7124292
0.67744607
0.7692065
0.85532176
0.6863891
1.0676857
0.71666336
0.7879875
0.8068918
0.6074006
0.57487327
0.5988835
0.6327399
0.68407893
0.76775604
0.8095059
0.7764776
0.82675195
0.8676029
0.7584889
0.612002
0.7151973
0.755391
0.79074174
0.7495303
0.7055503
0.63829535
0.64155495
0.5821684
0.6068841
0.64723945
0.62659156
0.63000274
0.728842
0.7833751
0.9492306
0.86699164
0.68621624
0.68654776
0.759791
0.71171504
0.8158808
0.8717151
0.9128672
0.7919685
0.8727747
0.7465091
0.6866041
0.6735269
0.5757993
0.6346744
0.60308087
0.65536344
0.669747
0.7711662
0.7030045
1.0619184
0.76454014
0.7773101
0.93676627
0.74909145
0.6417823
0.7716972
0.891508
0.6424899
0.67898357
1.3421648
0.9000618
0.86997193
0.8786362
0.8119647
0.96675426
0.94918656
0.91318035
0.69100153
0.7274843
0.7922058
0.67057925
0.86810976
0.6432427
0.6462246
0.54375637
0.64166206
0.712218
0.8084354
0.71143043
0.7778158
0.6523676
0.58353305
0.7414934
0.62511414
0.7944941
0.79293483
0.69348294
0.85073054
0.7723634
0.78979975
0.68756723
0.63061935
0.68081355
0.66461885
0.626038
0.64387923
0.7199388
0.6997881
0.98629594
0.7089892
0.84970945
0.8699662
0.9298862
1.1330203
0.62800723
0.93552595
0.9679912
0.85601425
0.6554899
0.7713535
0.6743048
0.77302384
0.706957
0.63604254
0.6389872
0.8791858
0.850634
0.75687385
0.92581975
0.73548293
0.838129
0.8542483
0.73495734
0.64273703
0.7264225
0.73221046
0.7979809
0.65156054
0.60412836
0.7489723
0.61110026
0.78575796
0.8112356
0.6829055
0.71638936
0.8174684
0.74066895
0.6456616
0.77150154
0.7655034
0.6291918
0.6664157
0.8774928
0.81546724
0.6524624
0.7149916
0.80855805
0.76392525
0.9714008
0.77383214
0.745121
0.8100522
0.8143218
0.83028877
0.8886262
0.74090123
0.9706419
0.7953212
1.0361855
0.88620096
1.0581199
0.83199024
0.7950217
0.99988276
0.8944923
1.010537
1.1390897
1.241784
1.183938
0.84325933
1.0979936
0.8111745
0.7404176
0.6680805
0.84447277
0.7892928
0.71089053
0.722824
1.0660355
0.76838976
0.8068907
0.96774524
0.95030385
1.0941695
0.9357941
0.91811967
0.961451
1.2418048
0.9450302
1.0326378
0.7240658
0.68220866
0.85877365
0.7099535
0.7938817
0.81054723
0.7061585
0.7242615
0.6765373
0.6308665
0.61269873
0.6750386
0.7735411
0.7970775
1.0203075
1.0103375
0.85942364
0.7536926
0.7129995
0.73092353
0.83310413
0.8858371
0.87550694
0.80674505
1.2477832
1.221645
0.9236034
1.0181655
0.8264805
1.3844407
0.86928385
0.9116566
0.6606461
0.77943057
1.0323262
0.82579076
0.6458367
0.68128055
0.64142793
0.7480961
0.62451684
0.77350783
0.71107584
0.8698894
0.84812224
0.91765493
0.6565379
0.8631527
0.8713116
1.1735519
0.86788446
0.97974336
0.79764533
0.717589
0.6825906
0.8217816
0.75501
0.760559
0.82151186
0.83858216
0.80713964
0.8081685
0.59104776
0.79244256
0.8981426
0.79650587
0.919839
0.7871517
1.1901579
1.018298
0.9074598
1.161815
0.8602348
0.8970529
0.9201079
1.0195602
0.8013024
0.93191254
0.8452463
0.78031695
0.75302696
0.720413
0.74594396
0.6882193
0.59010065
0.5731685
0.61823994
0.7103445
0.67382103
0.6998066
0.6040337
0.74988157
0.7583265
0.7230235
0.8061644
0.9210923
0.9417288
0.8318809
0.9721413
0.7678668
0.7819205
1.0182002
0.7382741
1.0143906
0.9482372
0.8957913
0.8725408
0.89501774
0.69652534
0.8683278
0.767112
0.7056574
0.7854729
0.8220705
0.75364846
1.1980575
1.0297425
0.824581
0.7468796
0.91206264
0.89143586
0.83157754
1.0477006
0.746461
0.6961783
0.67810106
0.9141666
0.75240165
0.968254
1.0726655
0.8790099
1.2444781
0.8427351
0.71590775
1.097666
0.9871428
0.8724263
0.9057092
1.0526459
1.5291618
1.3575332
1.2557783
1.0781456
1.0840578
0.96224767
1.1427555
0.9379075
1.1665297
0.86780596
0.6856324
0.8551985
0.8917903
0.9687782
0.7592218
0.8688088
0.8455415
0.83342475
0.7255766
0.6432939
0.8976721
0.9135776
0.8728671
0.95720357
0.79941493
1.0812659
0.94346225
0.7651863
0.613869
0.63476694
0.7023326
0.7154412
0.7513889
0.7511327
0.6099482
0.68083423
0.67580307
0.76765114
0.6924057
0.6744791
0.76795286
0.5756342
0.68862486
0.57240283
0.5581124
0.5189888
0.6088307
0.58887464
0.60901725
0.5678702
0.70055
0.56327945
0.57874775
0.5201633
0.61109596
0.5599268
0.5626172
0.58852434
0.5578843
0.7732258
0.6392534
0.66559446
0.5939449
0.6155684
0.73938113
0.59446156
0.63349086
0.65712047
0.6501914
0.57971394
0.54343003
0.6064744
0.54465127
0.55394584
0.5499108
0.62353
0.6274781
0.60818106
0.59849846
0.560198
0.6224784
0.789658
0.7681918
0.70157856
0.6312813
0.65789485
0.74026644
0.619328
0.68431866
0.64733577
0.5507008
0.5687686
0.6404294
0.6703399
0.8227984
0.7001515
1.1666946
0.82119364
0.6819268
0.7872764
0.70761806
0.64866954
0.6289122
0.591766
0.7679507
0.6388921
0.66714615
0.6609373
0.6240826
0.56483305
0.48968083
0.5428504
0.6255971
0.66629213
0.6512823
0.58401746
0.6480873
0.5175224
0.65854764
0.5829153
0.5939059
0.50105494
0.5275151
0.6230625
0.595292
0.6211939
0.60408056
0.55869997
0.69428915
0.5197264
0.5559664
0.62823707
0.58433944
0.6239257
0.5353698
0.6473285
0.64453876
0.64125806
0.5916049
0.5392537
0.54507107
0.71642256
0.68559563
0.8066763
0.56092983
0.6344669
0.7072504
0.6421974
0.5964419
0.6949876
0.61008996
0.585222
0.6772938
0.5812528
0.66931665
0.8412237
0.70743674
0.89898485
0.7370836
0.8642017
1.247641
1.0164903
0.92573047
1.129793
1.1739303
0.98253155
0.7875547
0.7043471
0.81363684
0.65283495
0.64296734
0.5668746
0.73314357
0.65158623
0.6840648
0.7219866
0.61304533
0.570432
0.6292056
0.5936787
0.68310314
0.62550586
0.73026896
0.7509182
0.66754925
0.5051209
0.61742544
0.54319364
0.609228
0.6481123
0.6708583
0.5471627
0.5598212
0.73250717
0.71324724
0.92975265
0.67314863
0.6559304
0.6049133
0.61813915
0.55026805
0.63196564
0.6859376
0.57353985
0.60860217
0.6052597
0.6736535
0.6902159
0.7430889
0.9225186
0.8712737
0.81448275
0.75439465
0.7475567
0.79942
0.7180782
0.8354241
0.65096784
0.75665367
0.72765815
0.9512271
0.99690074
0.9221706
1.0190363
1.012104
1.1113712
1.1625338
0.9454332
0.94972634
1.0891956
1.264273
1.2029656
1.2231429
1.096576
0.89840394
0.8614305
0.92594755
0.79854625
0.7779146
1.1777625
1.2240456
0.75283486
0.8726566
0.7632424
0.832091
0.7687667
0.76605004
0.7305148
0.8815174
0.8823333
0.9623686
1.0378991
0.95877236
0.70432925
0.71509284
0.79859173
0.73970157
0.84517914
0.7947234
0.74460196
0.7962876
0.79517436
0.8684982
1.46511
1.3321793
1.0109679
0.86907864
1.0300089
1.597088
0.9285284
4.789942
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.52654785
0.7663051
0.7229563
0.8119899
0.66226
0.85432
0.8044045
0.65111595
0.69207066
0.73234063
0.7196166
0.5999606
0.84831905
0.61477375
0.703624
0.6565955
0.7036224
0.80050987
0.7585282
0.932881
0.533481
0.7342826
0.52141905
0.676511
0.6565259
0.6148663
1.6712403
0.87134075
1.2128996
1.2986536
0.96668345
0.6647129
1.64835
1.219216
0.7339549
0.897595
0.59975547
0.52032936
0.60878605
0.944512
1.4664443
1.435787
1.1734964
0.63902646
0.4167575
0.50380015
0.5835431
0.39659882
0.66353214
0.5627632
0.5178632
0.63248926
0.50367975
0.54610527
0.52928513
0.5058141
0.653832
0.68758357
0.6390996
0.63605124
0.73877496
0.68324596
0.5595115
0.55959064
0.32466757
0.5793378
0.49871683
0.47472015
0.55549437
0.50266135
0.57657146
0.67910975
0.76140445
1.0864909
0.7293868
0.8172092
0.83854777
0.7595627
0.58267236
0.7285861
0.68653595
0.83382463
0.6617594
0.6702755
0.7328453
0.6545967
0.9806771
1.2247574
0.8198165
0.7495529
0.6239001
0.65468144
0.5750679
0.5248722
0.4503491
0.5981391
0.49712098
0.5390499
0.44201806
0.79865354
0.56125784
0.6484631
0.63687164
0.93531924
0.7059863
0.8093224
0.78822666
0.75915
1.1233138
0.66489077
0.6785919
0.61729515
0.6252653
0.5086526
0.5274926
0.5956174
0.63433546
0.5800066
0.71032095
0.5224823
0.5677399
0.5555046
0.58474725
0.50690997
0.5042018
0.51913744
0.5515148
0.5826156
0.6435218
0.5026052
0.46363518
0.5713534
0.5240715
0.46097255
0.52145654
0.6551604
0.6034906
0.5602847
0.49552986
0.56940925
0.58537054
0.549034
0.5671375
0.67983276
0.67869914
0.6637147
0.6754477
0.766102
0.84447616
0.78389037
0.9060503
0.7399581
0.84053546
0.6550789
0.8019256
0.60367876
0.9792576
0.68844867
0.6858091
0.6052917
0.55923533
0.55716914
0.6102946
0.5729288
0.6276698
0.7911162
0.594253
0.7346334
0.58095604
0.7096975
0.7462814
0.7333806
0.6303674
0.6233665
0.58423126
0.64284986
0.75916106
0.6864833
0.59237427
0.6176276
0.70960975
0.59957534
0.8052121
0.6760194
0.56603944
0.54666555
0.64485
0.59383327
0.659563
0.7763589
0.575816
0.614549
0.53715396
0.5612578
0.5795351
0.55292904
0.65947044
0.63554037
0.64449024
0.624704
0.5623963
0.46133283
0.52287596
0.52339405
0.49868014
0.57714623
0.59352994
0.62827814
0.6285839
0.5803879
0.7501001
0.6121202
0.59924793
0.60951436
0.67124903
0.55222
0.7793114
0.68278426
0.64808124
0.5966113
0.5930496
0.6414797
0.52704024
0.75614595
0.61323935
0.5606273
0.5660458
0.5765593
0.52183795
0.5632268
0.70994246
0.5690774
0.66369003
0.53271836
0.59793496
0.59796786
0.5637128
0.62429005
0.5169133
0.5960925
0.4880982
0.5218954
0.54633653
0.5969538
0.5401454
0.53892577
0.54287916
0.5162594
0.5884254
0.62766945
0.6969757
0.5411974
0.53811693
0.60918206
0.64497554
0.5866847
0.5426918
0.63256955
0.58135104
0.629142
0.4946049
0.60037184
0.5235637
0.54849535
0.60066915
0.6035934
0.6616598
0.55914736
0.5178069
0.5292746
0.50456625
0.5559975
0.540182
0.5300432
0.55544275
0.5344756
0.55529875
0.60672104
0.5762645
0.6812412
0.6260299
0.71917105
0.7239695
0.59154
0.61842346
0.5961694
0.61531013
0.6026235
0.52897793
0.6044921
0.59969175
0.4996832
0.54923624
0.5458232
0.54926866
0.5561064
0.62747216
0.6701909
0.6145779
0.60119605
0.63908404
0.61346817
0.562956
0.5268496
0.5250623
0.5112685
0.5731254
0.6026443
0.5744618
0.5390919
0.63604033
0.65369374
0.5608045
0.7626425
0.834331
0.8210897
0.81975496
0.6230812
0.5280296
0.7908525
0.60007966
0.6441927
0.7497053
0.5957265
0.54925174
0.49705362
0.56534964
0.5812874
0.5277855
0.48797172
0.557212
0.51474357
0.5823894
0.54871917
0.6454158
0.6524385
0.6362717
0.62309104
0.57316667
0.61228216
0.62209433
0.5571377
0.58520997
0.5847773
0.5895235
0.5242748
0.5476298
0.606964
0.55694044
0.6793608
0.58130926
0.6664064
0.5667801
0.5551068
0.6516057
0.5260461
0.6800859
0.76985586
0.6640651
0.7536487
0.76965845
0.82683206
0.7688794
0.99301296
0.7124292
0.67744607
0.7692065
0.85532176
0.6863891
1.0676857
0.71666336
0.7879875
0.8068918
0.6074006
0.57487327
0.5988835
0.6327399
0.68407893
0.76775604
0.8095059
0.7764776
0.82675195
0.8676029
0.7584889
0.612002
0.7151973
0.755391
0.79074174
