uuup-01.csv0
0.5239515
0.8870287
0.79405487
0.75159276
0.6742792
0.41485217
0.76437056
0.8354602
0.77853155
1.1139766
0.8939002
1.5882679
0.5135376
0.96684986
0.6538646
0.79922086
0.46769583
0.5885278
0.9854354
0.496831
0.89637786
0.7597309
0.6255628
0.5203343
0.566483
0.76667607
0.7363796
0.49295375
0.7000335
0.39606443
0.46331003
0.45864588
0.52290606
0.54024804
0.59273416
0.56032324
0.6443894
0.7051775
0.58380073
0.8329398
0.5829492
0.82455504
1.0230495
0.7761439
0.90679353
0.9369661
1.0432826
1.122248
0.75308096
0.87790155
0.61288595
0.67051154
0.6760313
0.7465959
0.8877321
0.70050704
0.7720467
0.72446936
0.7980069
0.6058977
1.1032866
0.7486331
0.91273576
0.6984966
0.7516709
0.9566821
0.81702685
0.705553
0.78065836
0.835688
0.5915226
0.7136916
0.78450346
0.69263285
0.84161913
0.63664
0.6655038
0.77330816
0.6716755
0.6584943
0.5779234
0.80004805
0.69645137
0.7968477
0.55259854
0.78882253
1.248165
0.891683
0.92569244
0.9790331
0.6987511
0.88602376
0.97016335
0.69680005
0.9584677
0.67013353
0.6313835
0.75297356
0.7145483
0.74348074
0.84797376
0.8164072
0.9714489
0.8690841
0.8506038
0.72207946
0.8664697
0.8827069
0.7336314
0.7304369
0.8539807
0.8354428
0.8943933
0.62207955
0.66287035
0.8059905
0.79278994
1.3458637
0.919532
1.0365303
0.73681813
0.6056414
0.7089706
0.701273
0.8111247
1.0530936
0.8394446
0.7896719
0.6780349
0.7193967
0.7243601
0.67472607
0.7409031
0.6648676
0.7188202
0.6812959
0.6946184
0.7886482
0.7335475
0.70931816
0.66256344
0.71893775
0.58116764
0.7036221
1.0340836
0.62273735
0.5288902
0.54805416
0.67614335
0.85551375
0.894459
0.57486624
0.7054432
0.78911465
0.87262964
0.7659238
0.91790044
0.72599673
0.8268938
1.0963471
0.91189957
1.2363484
0.85629517
0.6399055
0.72951376
0.65237594
0.6640746
0.9256504
0.7140664
0.75956714
0.8434853
0.6631472
0.7548856
0.73331
0.74828136
0.7394119
0.899171
0.6965075
0.9055636
0.6869923
0.7869377
0.85183775
0.5919696
0.63684624
0.60519373
0.62592787
0.71279776
0.61384714
0.73563606
0.7585339
0.76602
0.7809946
1.0813714
0.6834705
0.9716636
0.6497547
0.545772
0.70336896
0.8634456
0.9108075
0.80792314
0.8071825
0.6817389
0.6325931
0.5051923
0.48039308
0.54250556
0.5281212
0.7364757
1.0965993
1.1007369
0.9598307
1.0030721
0.9017699
0.79185694
0.94403666
0.97638255
1.0143031
0.816919
0.8044809
0.9645475
0.8455985
0.717449
0.7329768
0.887847
0.7852752
0.8952159
0.7208819
0.8796985
0.7512108
1.1120478
0.7598642
0.7899167
0.7161344
0.7596292
0.7988173
0.79689425
0.80801237
0.9462797
0.92231554
0.9638275
0.95501083
0.5853271
0.80111766
0.7772333
0.5739798
0.6492429
0.821035
0.771348
0.6725516
0.86202407
0.73123103
0.80374247
0.7773548
0.68151796
0.6143513
0.9080893
0.7664138
0.8819078
0.7503523
0.6346718
0.74041724
0.6368675
0.8663588
0.8099608
0.9363378
1.0729434
0.89830476
0.9535088
0.7400481
0.9096756
0.9367707
1.1561772
0.78085214
0.71980214
0.90754265
0.8042618
0.8890493
0.74790245
0.68584687
0.7921082
0.74452454
0.788351
0.909572
0.7735307
0.8331502
0.8600196
0.91920096
0.857499
0.8005807
0.8656254
0.76129156
0.8739265
0.8290815
1.139947
0.9466125
0.89264905
