pupp-00.csv0
0
0
0.8228535
2.3130884
1.2334462
1.0311295
0.7396657
0.969052
0.84086114
0.7765743
0.71094775
0.77724195
1.8290236
1.0930129
0.81395984
0.73105645
0.6939416
0.6329767
0.8362082
1.5377729
0.60620254
0.7330214
1.0924637
0.9993339
1.0898204
1.0673594
1.1970165
0.82552344
0.87556547
0.891585
1.0848765
0.93284863
1.1686852
0.9444085
1.2622004
3.3833709
1.9130713
0.8949947
1.4286445
1.0366193
0.70459384
1.1478789
0.86674297
0.53058416
0.7322761
0.6459812
0.7575947
0.791125
0.68161094
0.7430813
0.5836245
0.79775184
0.620022
0.82266784
0.9139141
0.8819806
0.7321884
0.627214
0.50175995
0.5142417
1.0418224
0.49863392
0.49028423
0.54660547
0.6413181
0.87062395
0.7551826
0.8026586
0.5404048
0.5550342
0.62851655
0.49343058
0.58333194
0.49804434
0.68276083
0.4708108
0.6516771
0.8042553
0.5599873
0.6209689
0.6900402
0.8297305
0.9058154
0.59221715
0.43428117
0.5137904
0.5095886
0.5665591
0.53934115
0.57523084
0.61300474
0.52309054
0.7546961
0.8464885
0.60088617
0.6312981
0.82209456
0.6583459
0.6409064
0.70902365
0.7256955
1.3511714
1.092393
0.7111586
0.8445347
0.656268
0.6757664
0.61307704
0.59640235
0.64438844
0.70721185
0.6105198
0.7210237
0.81104046
0.72177476
0.59611326
1.3451879
0.82788366
0.80927813
0.6993826
0.6603857
0.70807624
0.64604384
0.6989256
0.60816324
0.52696115
0.6396222
0.7137754
0.69291514
0.69458914
0.7990677
0.7150677
0.76045257
0.54729223
0.7362866
0.68777835
0.6801896
0.61196893
0.62258625
0.50945663
0.5799189
0.5923807
0.6588598
0.548415
0.5128257
0.6262632
0.59964544
0.49678606
0.50725317
0.60498875
0.6974309
0.50633246
0.52970207
0.5684945
0.56919205
0.5384103
0.55565554
0.77118766
0.73549634
0.82500315
0.6273285
0.76532227
0.78222966
0.72464114
0.7883338
0.8470315
0.8476549
0.7409582
1.0691601
0.8381224
0.59494185
0.7481722
0.62203944
0.5299008
0.59691775
0.6147361
0.4942422
0.6167532
0.60429054
0.6878316
0.7558945
0.7261287
0.74245316
0.6601202
0.80355984
0.7442166
0.82842124
0.89112055
0.7803629
0.7253602
0.7956202
0.7465366
1.0826894
0.782369
0.6155635
0.80843866
0.86328804
0.7384066
0.7913652
0.7234932
0.7783019
0.8345503
0.8364328
0.8582772
0.7972316
0.7417283
0.6517951
0.8052366
0.7624754
0.8865586
0.8731543
1.0531108
0.97971845
0.73597986
0.84829986
0.7996499
0.82753646
0.6316586
0.8169322
0.665171
0.7396301
0.7078726
0.8815328
0.67571765
0.7227576
0.7478105
0.7750179
0.7533964
0.7024737
0.94057137
0.8173362
0.77140844
0.65757406
0.7928228
0.6841536
0.8450279
0.81811076
0.78323203
0.9083576
0.9053647
0.8920994
0.91222477
0.91988295
0.9778673
0.9101455
1.0070888
0.97198766
0.77511644
0.8202241
0.8699813
0.8155536
0.86259973
0.79249436
0.80980384
0.7005945
0.83906525
0.8465928
0.85644287
0.8938403
0.81316024
0.78785735
0.79726315
0.7563333
0.8856497
0.77120084
0.78323466
0.703558
0.8158477
0.9279968
0.9201795
0.9267028
0.88162243
0.8885197
0.9068397
0.7810059
0.873568
0.7629427
0.7568583
0.813005
0.7736629
0.83262706
0.76791054
0.9835893
1.1019077
0.87214696
0.7560048
1.0194399
0.84799516
0.8813692
1.0474018
0.8653892
0.846412
0.85415083
0.82572216
0.71105623
0.7087699
0.8304153
0.8288447
0.6853059
0.8888668
0.9208952
0.8350634
0.83996004
0.6998483
0.7425318
0.71666
0.77478355
0.73085475
0.6854061
0.74383193
0.71047884
0.68440175
0.7722205
0.9357273
0.9577645
0.9127287
0.8838499
0.9476626
0.90823483
0.8919388
0.856539
0.82769316
0.89266515
0.8498753
0.857318
0.85694665
1.0100245
0.97291774
1.0265539
0.9376448
0.99398553
0.8477697
0.8006527
0.8541793
0.8784382
0.9315907
0.8329435
0.8869097
0.94470483
0.96688026
0.93303037
1.0122052
0.9233917
1.0018605
0.8880994
0.88968533
0.8513119
0.9759583
1.0402204
0.8537367
0.8935092
0.87886566
0.8986239
0.9848868
0.9919109
1.0258024
1.0803838
0.9828022
0.9273499
0.8202053
0.8510001
0.911257
0.86819094
0.9133173
0.9238303
1.0224217
0.9992026
0.9864667
