uuup-02.csv0
0
0
0
0
0.7
3.084011
1.6488351
0.72555685
1.2033767
1.0511364
0.800833
1.0890738
0.9183986
0.7634531
0.67140377
0.5700349
0.94419855
0.53869414
0.60497063
0.71826386
0.68357015
2.932378
0.86787075
0.62829286
0.54017955
0.56928813
0.64738995
0.8168407
0.8699873
0.8277208
0.5979976
0.5381919
0.54064405
0.62261486
0.6091423
0.60797614
0.64389324
0.7557505
0.68120974
0.7918113
2.4755173
1.0528946
1.0311478
0.70444655
1.0532788
0.7332297
0.66305983
2.3096628
1.3879722
0.5324452
0.82931256
0.92902315
0.80006534
0.86258143
0.92202854
0.9345226
0.597843
0.6227798
0.64185226
0.66184616
0.5173347
0.52231187
0.59054613
0.49122864
0.5232611
0.5379734
0.50088906
0.6135419
0.60130244
0.6224574
0.566036
0.65135115
0.8887148
1.4855533
0.77928776
1.1885809
1.1406457
0.75857973
0.81407744
0.82042557
0.72920185
0.81788546
0.68104565
1.2959063
0.5586981
0.48919997
0.5201905
0.7518667
0.62989247
0.95846975
0.5830851
0.90937656
0.7420748
0.6374555
0.64801073
0.6412943
1.0948874
0.8176132
0.78033406
1.2076776
2.5225484
0.8860213
0.50455993
0.66579574
0.7251683
1.4100902
0.61576396
1.2516855
0.8864317
0.8348186
0.558774
0.64989614
0.8326463
1.2111539
0.4573325
0.46150333
0.69430876
0.5832711
0.61854553
0.90881085
0.9423772
0.557069
0.61045235
0.5908266
0.5800048
0.50337046
0.51216775
0.51616377
0.51986134
0.6002533
0.69918317
0.54086846
0.73306763
0.5744817
0.6563315
0.5544895
0.62312424
0.5372858
0.5802799
0.45598564
0.51022124
0.50928557
0.5509956
0.6402776
0.7098182
0.6285618
0.6503425
0.7848652
0.80396914
0.85214305
0.8114895
0.58350265
0.6494487
0.55617493
0.55220634
0.78687716
0.84590477
0.54108334
0.53159285
0.5511342
0.75333345
0.5958655
0.5903007
0.6402786
0.6104784
0.4487563
0.6455759
0.7109967
0.653836
0.6660122
0.62538576
0.5909669
0.5872498
0.5974685
0.5876843
0.66641474
1.0918939
0.75908893
0.8203838
0.799746
0.81083864
0.78329986
0.73931956
0.61566085
0.77136296
0.66318786
0.5898183
0.49963534
0.61823666
0.6946401
0.6870203
0.6475615
0.6990126
0.74674773
0.57411987
0.64147246
0.7264305
0.67962736
0.80778563
0.6011007
0.7592504
0.8851186
0.78513604
0.5872429
0.69882184
0.669221
0.7154034
0.73343486
1.068941
0.79609424
0.8583353
0.8136119
0.6982488
0.6625103
0.7273607
0.7724067
0.6662666
0.6447028
0.7426674
0.74044526
0.6554638
0.7220106
0.773028
1.0212052
0.75986886
1.0415096
0.56736493
0.9490533
0.5953615
0.771255
0.7380105
0.61030924
0.7729188
0.8086352
1.0517694
0.7285497
0.94529176
0.5265769
0.5761301
0.5284227
0.5219068
0.65205634
0.6387237
0.6731579
0.6260779
0.7021768
1.2128311
0.70696884
0.6663386
0.86938125
1.1001536
1.1079507
0.90644056
0.80477595
1.1283418
0.72512203
0.7472197
0.7203222
0.6218941
0.5774198
0.57813454
0.65395385
0.66787374
0.6540133
0.67719156
0.5925025
0.5877804
0.6825882
0.9604748
0.7287107
0.73883986
0.84199685
0.67827505
0.7962024
0.8953466
0.8022313
0.90952027
0.7370097
0.72463757
0.7342124
0.7765048
0.8333082
0.77421457
0.9585604
0.75079083
0.7805282
0.8330452
0.70983297
0.61181855
0.588586
0.98020524
0.7265409
0.6636804
0.7285921
1.0379918
0.7673529
0.7354546
0.71664625
0.70303816
0.67945707
0.7235601
0.7359512
0.74037683
0.7265167
0.66958004
0.9011678
0.66531366
0.5952174
0.6557959
0.72910595
0.6702377
0.5541517
0.6308394
0.7725483
0.7833939
0.9271601
0.8134235
0.990082
0.9946497
0.93563694
0.85010546
0.8537132
0.76212287
0.7376089
0.58966345
0.7186586
0.76745754
0.5768679
0.6142608
0.7598863
0.6954115
0.76206535
0.8409431
0.7304419
0.7513406
0.69180727
1.0051601
0.8444826
0.6369278
0.79101
0.6859148
0.87547076
0.96714437
0.9143731
0.74695826
0.630719
0.6086418
0.6448053
0.5706521
0.54710007
0.55585784
0.67553604
0.6975313
0.6433854
0.6778039
0.8139233
0.7121505
0.7628774
1.079275
0.67933166
0.69450176
0.57426757
0.614532
0.58274275
0.6006741
0.6306969
0.78014404
0.76742804
0.5726025
0.6215119
