uuuu-02.csv0
0
0.8482705
9.844189
0.9819196
1.0706397
3.6212084
4.047459
0.9387558
0.99049425
0.6329386
0.9266576
1.0887413
0.8647934
0.45030287
2.3286362
1.5232822
0.90786374
0.7238196
0.8895756
0.6448576
0.7316615
0.7691912
0.804907
0.7903226
1.032679
1.0463585
1.6748399
1.1729153
1.133688
1.7849568
0.61581784
0.71971595
0.8248107
0.92118806
1.4052142
0.44887042
0.6464792
0.8906615
0.5607988
0.7111355
0.9132959
1.7101276
5.5608835
1.2431955
1.8839262
0.93887126
0.7625377
0.9936768
1.0756752
1.0974216
0.80843353
1.0096124
0.90394205
0.6358166
0.58640236
0.7185255
0.85234106
0.6369629
0.7786014
0.54914796
0.5864369
0.6501156
0.6579863
0.7295795
0.6823793
0.7143629
0.7298829
0.67268676
0.70426804
0.66192293
0.82997346
0.99660385
1.3104314
0.89050967
0.8234397
0.91594386
0.7281401
1.9426038
0.8987352
2.111965
0.7738256
0.7294185
1.4944518
0.8708463
0.70662576
0.8556536
0.6795262
1.2696155
0.7265265
0.6991624
0.7028904
0.81886536
0.9032778
0.9897613
0.73905987
0.770598
1.0049832
0.841654
0.812215
0.58515257
0.59992874
0.65516186
0.64684415
0.5060278
0.6514222
0.7318128
0.8812943
0.91010404
0.75996387
0.823085
1.0153193
1.286086
0.8126583
0.87809503
0.7337319
0.68438596
0.7469547
0.67038596
0.8715572
0.7164014
0.8027258
0.7342263
0.6321059
0.841684
0.6675543
1.2026361
1.0615027
0.90278846
0.85398877
0.90077806
1.7704092
0.94236827
0.6806447
0.76103866
0.8792922
0.6898244
0.63456845
0.71190965
0.91300255
1.2355379
0.71382654
0.9438738
0.7689268
0.8228328
0.6943137
0.9600314
0.945736
0.7322284
0.6214777
0.72704875
0.7478665
0.65534854
0.68081415
0.81959796
0.7212366
0.9647772
0.8052336
0.8137656
0.8406206
0.88568515
1.3073834
0.82134086
0.87474895
0.81153435
0.8842937
0.6956935
0.6362706
0.81048936
1.1328808
0.69881064
0.79088837
0.75485027
0.8127197
0.6824409
0.78599215
0.84948367
0.8896152
0.9082945
0.7657692
0.7302929
0.97404146
0.56766105
0.8134942
0.7493457
0.7896186
0.69693774
0.94991523
0.79918545
0.7640732
0.833633
0.61650133
0.6054265
1.012586
0.7724341
0.74718404
0.7846084
0.9014754
0.7815368
1.0719012
0.9585459
0.8193931
0.7146186
0.8935878
0.9057471
0.67273456
0.8059322
0.7465291
0.6513
0.7690485
0.73383236
0.7447947
0.72299004
0.7363138
0.788286
0.80436516
0.8178669
0.7364973
0.73983574
0.69227743
0.62439257
0.89329386
0.8644741
0.96203375
0.9092097
0.75521696
0.6765546
0.7073399
0.7334529
0.9393287
0.88938874
0.54655874
0.6753442
0.84272236
0.81919473
0.83880985
1.0350718
0.6970239
0.64559734
0.6886638
0.935159
0.94994664
1.1192191
1.3532463
0.90614617
0.8796174
0.8785483
1.5311059
1.1314887
1.0250354
1.0762013
0.9990564
0.8346181
0.94894886
0.76272327
0.7920552
0.7440246
0.9418607
0.8137434
0.70342755
0.7141401
0.79416436
1.0578319
0.8722411
0.7826514
0.7435639
0.79401296
0.6612746
0.7845786
0.7999384
0.8455747
1.4808807
1.2850146
0.93976957
0.6991264
0.7998516
0.81159353
0.7900646
0.69521517
0.7180491
0.67824614
0.61840165
0.7378753
0.6254419
0.6606566
0.72192293
0.940535
0.8644099
0.8784573
1.0153234
0.9062612
0.8824655
1.0358506
0.7576883
0.8006989
0.7878162
