upup-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7017052
2.3886783
1.8936222
0.6942262
0.60041064
0.8624826
0.47277626
0.5847755
0.42929956
0.7024855
0.4561031
0.5114304
0.8151637
0.9015206
0.64601475
0.4120832
0.50653994
0.4970178
0.49841043
0.4279113
0.43037984
0.44089994
0.38335982
0.48340213
0.5040633
0.48281065
0.5189206
0.47512555
0.41980833
0.44309592
0.69713384
0.84009254
0.57256
0.5591043
0.5725062
0.5827212
0.4926589
0.58908296
0.5723701
0.49481755
0.5489016
0.5031003
0.4842325
0.6242735
0.5002089
0.5790799
1.2658846
0.5777472
1.1100184
0.46406934
0.4190484
0.407846
0.51082027
0.7516572
0.8359966
0.7308913
0.91910547
0.7278357
0.71017426
0.9771606
0.9456218
0.7214073
0.9834256
0.71601796
0.7952991
0.91961884
0.89879036
0.7493023
0.70826876
0.66759384
0.5610469
0.46678206
0.5772401
0.5867298
0.41521046
0.7170975
0.4782327
0.6049496
0.56021285
0.5431468
0.55877995
0.5997632
0.5288681
0.47603506
0.60760766
0.8053566
0.68113476
0.7372413
1.1188558
0.7149257
0.8372588
0.63679856
0.6339027
0.7252876
0.61682993
0.57775736
0.59838784
0.56810915
0.5271031
0.50731814
0.5264682
0.61747694
0.48837718
0.609897
0.6612067
0.7906451
0.58099806
0.49180576
0.53574294
0.41221842
0.46646592
0.58723867
1.0105975
0.61353564
0.66007465
0.626154
0.530188
0.48751634
0.5476153
0.5617446
0.77073765
0.5528813
0.66513443
0.5661537
0.5938599
0.6870291
0.54039073
0.6432597
0.70471334
0.6762901
0.5704685
0.5997612
0.6174639
0.80540144
0.660052
0.61219215
0.598762
0.6488998
0.76244843
0.60096526
0.5981843
0.66574526
0.5900575
0.61317533
0.5456018
0.46433923
0.627661
0.53603244
0.61469513
0.63318
0.583168
0.71568304
0.7357218
0.7642951
0.70671993
0.65487593
0.6766397
0.4534968
0.5977163
0.52010995
0.73769605
0.5860727
0.5447134
0.66747504
0.5444034
0.49310288
0.56979555
0.689626
0.5355218
0.5649026
0.5160822
0.5898274
0.5362089
0.45663878
0.4820952
0.51128906
0.51050574
0.56711787
0.5493666
0.6818273
0.553483
0.61042786
0.79203844
0.5033364
0.5513083
0.5756282
0.49429592
0.54119676
0.50911605
0.5738113
0.6851918
0.62196875
0.66246635
0.640898
0.70203674
0.74591637
0.84467536
0.7794965
0.5962513
0.5160996
0.5612681
0.60518295
0.64949083
0.52241176
0.8297322
0.59381104
0.64152265
0.73222727
0.74956775
0.68094075
0.5225
0.65665746
0.5461548
0.55989265
0.87889403
0.6391853
0.6392977
0.5685205
0.61521846
0.5563803
0.607109
0.5876105
0.6429829
0.4703081
0.50916636
0.5449755
0.6134615
0.50407106
0.6008612
0.5835691
0.58044076
0.60927075
0.59573287
0.5183364
0.6631906
0.5780189
0.6041985
0.6276905
0.60468024
0.6177904
0.6244723
0.61739933
0.6616523
0.6371513
0.52695787
0.55643183
0.5692897
0.6572015
0.57628137
0.6400888
0.53571916
0.58821124
0.55204856
0.512503
0.5508775
0.60838634
0.5655708
0.5312577
0.49587092
0.5542782
0.64973813
0.6262972
0.5434183
0.54844147
0.50632447
0.51234514
0.53068846
0.5243891
0.59632903
0.67770064
0.70439
0.62342644
0.70045763
0.89379764
0.65579975
0.73986834
0.6290126
0.622735
0.60153407
0.5392737
0.52450764
0.508386
0.5328408
0.5256115
0.5464136
0.6143798
0.5646776
0.507265
0.55308676
0.58356446
0.57575524
0.61464584
0.67947215
0.5396412
0.67070156
0.743005
0.5514603
0.65972203
0.6653988
0.6321594
0.86585134
0.83654857
0.56466615
0.6061874
0.8469922
0.7500719
0.90098184
1.1913007
0.9547135
0.67775166
0.7539666
0.64651924
0.5805754
0.6473014
0.5503872
0.6287465
0.6806091
0.62638646
0.63666946
0.6735285
0.75017047
0.8292949
0.8304288
0.8000562
0.74900305
0.95145094
0.679191
0.6266909
0.64246583
0.6320679
0.610141
0.6345696
0.618438
0.6335213
0.6111564
0.6481094
0.6392555
0.6053653
0.64488995
0.6877377
0.6703845
0.6962687
0.5248848
0.5881582
0.5739436
0.560953
0.6028852
0.5662164
0.5379052
0.58899885
0.6260795
0.6139189
0.64336395
0.61170596
0.54125804
0.58752614
0.55714816
0.59981734
0.6544527
