ppuu-01.csv0
0
0
0.49344763
0.56255865
0.6607244
0.7272789
0.5436694
0.6582757
0.7395379
0.65573335
0.6242607
0.5616328
0.60058683
0.6449964
0.59145707
0.617498
0.5424394
0.6611791
0.7167498
0.56630015
0.5794539
0.58735704
0.5878653
0.69208026
0.61736983
0.6893325
0.6553044
0.51239616
0.6223245
0.53735703
0.62888485
0.56992817
0.543998
0.5337681
0.6065886
0.5484738
0.6472104
0.63341486
0.4493101
0.6315089
0.5521748
0.59375924
0.4874064
0.40001944
0.47564867
0.41725433
0.48210055
0.54908913
0.565323
0.5288018
0.5454975
0.41894144
0.5388732
0.530384
0.5120974
0.49277234
0.47245103
0.55870175
0.523625
0.51048046
0.52965677
0.54457396
0.5714563
0.5577914
0.57710904
0.55019534
0.58085036
0.5394982
0.5490213
0.55313885
0.5247452
0.54229206
0.52757806
0.511204
0.50740737
0.5607511
0.5560988
0.54505503
0.5241583
0.53137255
0.5214315
0.52214015
0.4698137
0.6024068
0.5923969
0.5878378
0.56170607
0.53347623
0.53710115
0.53795797
0.5469505
0.5311569
0.5314193
0.52647
0.53561044
0.5452682
0.52857673
0.5601848
0.521013
0.5281775
0.5251348
0.53358173
0.53488904
0.53536886
0.5366312
0.4960483
0.5588826
0.55480635
0.5434771
0.53886586
0.5273486
0.5220612
0.48955977
0.57864165
0.58465683
0.53765506
0.55525243
0.59096885
0.5662233
0.5887228
0.57320637
0.5937456
0.5278093
0.5708256
0.61629593
0.5892511
0.56714845
0.6283057
0.59799486
0.5822243
0.58095926
0.61644316
0.60882694
0.6133134
0.6527054
0.58788705
0.5664903
0.57151175
0.5827289
0.6586497
0.6106459
0.61990017
0.5685778
0.6281566
0.62897855
0.60407525
0.58181876
0.5650104
0.55258733
0.5518628
0.53944546
0.54287916
0.55985516
0.5448659
0.5465165
0.5433544
0.5407188
0.53754777
0.54800844
0.5407182
0.5438132
0.52099603
0.52919793
0.51244265
0.52432954
0.54470634
0.5344358
0.5181693
0.53920144
0.5131916
0.5531976
0.5390327
0.52464503
0.53757846
0.5501545
0.5275995
0.5351695
0.5245354
0.5348591
0.53934586
0.52317894
0.5442081
0.52994645
0.5360033
0.53551376
0.5367247
0.5468784
0.5378209
0.54217464
0.53081375
0.53413594
0.53458506
0.5332005
0.5451819
0.5343392
0.5352511
0.539004
0.54057175
0.5456651
0.53194916
0.53463745
0.52368695
0.52828646
0.5366995
0.5256121
0.5226336
0.52338344
0.52703816
0.53277445
0.5207656
0.51644325
0.52780366
0.5264024
0.51602995
0.5250394
0.52176243
0.51060843
0.5210973
0.5255626
0.51269835
0.53493035
0.51357836
0.5214319
0.5183415
0.5014427
0.52161324
0.531771
0.53795207
0.5274362
0.53234977
0.5413751
0.54371077
0.5064359
0.5593463
0.5589333
0.5482094
0.5315657
0.53423375
0.5228628
0.5282007
0.539028
0.5249387
0.530046
0.53818405
0.5174848
0.5260888
0.5197996
0.5417674
0.52032906
0.5363803
0.51384
0.5282816
0.5389794
0.5163889
0.5259466
0.52911806
0.5287322
0.54090095
0.5294732
0.5246741
0.53048855
0.5360448
0.53542423
0.5432561
0.5357834
0.52648693
0.5312666
0.52340376
0.5266634
0.50678337
0.52412266
0.5343431
0.557396
0.56062883
0.5569352
0.54973567
0.53848445
0.5501227
0.5439784
0.53523034
0.5444693
0.5253552
0.54333013
0.5379711
0.53050727
0.53027356
0.5242491
0.4976132
0.548694
0.5531618
0.536034
0.5455266
0.5154938
0.5676805
0.57276857
0.5702267
0.56427985
0.5428985
0.53998715
0.52910423
0.52271765
0.5195788
0.5215416
0.52779883
0.53019845
0.521535
0.5349076
0.51649314
0.53320634
0.55520755
0.5616784
0.5420907
0.5636796
0.5589358
0.5292293
0.58888096
0.5911048
0.5557432
0.5627085
0.589153
0.59698564
0.5597388
0.56733966
0.58998984
0.5588215
0.5736146
0.5600261
0.60100263
0.5929489
0.5542625
0.54990315
0.5531202
0.53790885
0.5749012
0.53450906
0.58517444
0.58390605
0.5963855
0.62646806
0.5959386
0.59049696
0.63405895
0.59191346
0.6255785
0.6184504
0.6097506
0.5908295
0.60431385
0.6011267
0.5988762
0.6233013
0.5996728
0.560074
0.6038051
0.6019011
0.6011044
0.5956217
0.5643731
0.60561293
0.60786676
0.6469186
0.61858106
0.6330905
0.6417333
0.6922095
0.72301024
0.61380035
0.58289534
