upuu-01.csv0
0.75102425
0.6030612
0.6601289
0.6298114
0.62794864
0.68164086
0.6390601
0.57050425
0.576699
0.61928964
0.60950255
0.7264981
0.61666673
0.6104247
0.60802275
0.5723693
0.6243391
0.68853295
0.5579791
0.6034258
0.60064566
0.59554905
0.64832765
0.6313876
0.8432116
0.85834384
0.595105
0.6417713
0.6359417
0.63364863
0.57542014
0.61307657
0.6759799
0.5882884
0.6041053
0.64624447
0.58959943
0.68754023
0.6538043
0.6581531
0.6131723
0.6055639
0.66477185
0.6786693
0.6327968
0.6112708
0.6506084
0.68249744
0.6605168
0.62942123
0.58700675
0.70332146
0.5899858
0.5857608
0.6787282
0.6997913
0.7449645
0.6350114
0.74190444
0.77835774
0.75866085
0.7508542
0.6552194
0.6933389
0.6275897
0.624286
0.6737722
0.6347192
0.60269636
0.6234034
0.59091747
0.57854426
0.60962236
0.65727204
0.6703525
0.6499086
0.7378742
0.6625911
0.6767128
0.799446
0.7206267
0.7987746
0.7232051
0.74679404
0.7198684
0.67320627
0.6757366
0.763977
0.7753878
0.6983297
0.53336763
0.5727363
0.5653615
0.6672248
0.65202504
0.65945476
0.76337135
0.62622243
0.63815707
0.60555106
0.6824875
0.64475447
0.64830554
0.68449074
0.63399905
0.713233
0.6327955
0.72419643
0.6198974
0.62318647
0.60983926
0.6152235
0.6291734
0.6696656
0.75743127
0.6461816
0.60924846
0.61997926
0.64942783
0.5879257
0.66993636
0.8365941
0.60420763
0.71997154
0.6912021
0.617285
0.6289113
0.5887338
0.6587273
0.5891476
0.615024
0.57765174
0.59504336
0.6526974
0.68656045
0.6279154
0.6650015
0.5938357
0.5910941
0.6015509
0.60015213
0.6165876
0.580128
0.605274
0.6152009
0.6158281
0.5874433
0.699125
0.62816644
0.7615729
0.6571666
0.60156214
0.58564
0.601221
0.60244906
0.6198408
0.6165054
0.61421007
0.60946566
0.63693964
0.62144876
0.6895114
0.66389954
0.6677833
0.6228285
0.63286746
0.6250131
0.64368737
0.626278
0.6457269
0.6877502
0.6689759
0.697121
0.6741305
0.63582194
0.73791456
0.691767
0.7018526
0.65326566
0.71519405
0.69796795
0.61845607
0.61628103
0.6134882
0.6734277
0.66416883
0.7876817
0.7402152
0.5714929
0.63066393
0.71781933
0.7085132
0.600747
0.6883015
0.6960845
0.59138995
0.67699915
0.6488751
0.7837073
0.755376
0.66769034
0.61262256
0.5864502
0.5510936
0.56555045
0.56707144
0.5887353
0.6337072
0.5218649
0.5960467
0.6314078
0.6268432
0.6146429
0.61223936
0.5930954
0.6000773
0.578198
0.5520901
0.5973305
0.6655662
0.74307716
0.7705537
0.7398063
0.6924632
0.6146555
0.71511555
0.8141568
0.94050443
0.61708707
0.6185874
0.63221514
0.6855521
0.69528663
0.7519252
0.6531432
0.65492314
0.61330634
0.6871337
0.66608226
0.70172197
0.81306803
0.64998627
0.6158946
0.62963957
0.673911
0.74266076
0.63629156
0.66587526
0.60119635
0.6133823
0.6064033
0.65535
0.6114067
0.6795325
0.6837672
0.85671383
0.71291566
0.63785756
0.6651558
0.64937365
0.63198984
0.62161356
0.6022549
0.71991456
0.7089445
0.7407605
0.7480942
0.6960554
0.5877186
0.58930033
0.62067133
0.50961757
0.59986067
0.57402897
0.6362848
0.6034069
0.6497394
0.62395227
0.5914368
0.6347226
0.7092092
0.63293976
0.65135294
0.63810533
0.7687781
0.7888049
0.6971774
1.1346189
0.66996735
0.9873976
1.1312909
0.74052304
0.73347807
0.76252615
0.9154899
1.0332018
0.7795637
0.65878755
0.9970797
0.70444083
0.8021482
0.80222344
0.77559215
1.2378379
0.8732693
0.72687805
0.72436714
1.0946445
0.7788464
0.6546147
0.65900636
0.7101505
0.7314647
0.7877763
0.8201745
0.75920385
0.6822833
0.6796943
0.7176608
0.65356356
0.68350136
0.6452324
0.68944126
0.6620876
0.68160105
0.7309471
0.7031565
0.6765064
0.6446299
0.6847396
0.67733413
0.6314552
0.62499607
0.6230332
0.6184401
0.627415
0.65831244
0.7287262
0.80810434
0.8699731
0.93352014
0.7325623
0.84782445
0.89920586
1.3687758
0.7659752
0.7033041
0.76574653
0.8284479
0.634847
0.61384475
0.60787344
0.6800521
0.7059517
0.6932845
0.6997246
0.7669285
0.71051925
0.6789375
0.67295617
0.71603304
0.6916644
0.7281844
0.71400213
0.74407715
1.0761962
0.7082473
0.8270106
0.7475883
0.99032927
0.59656525
0.8330866
0.7884576
0.65270156
0.60415196
0.6222196
0.5847532
0.64703834
0.5885645
0.6545848
0.5955883
0.59384644
0.61110264
0.60862905
0.5766839
0.5886596
0.70752263
0.57613844
0.6216805
1.1579907
1.1232249
1.2549715
0.95004135
0.88102937
0.7665143
0.6284002
0.5918247
0.6730385
0.74642783
0.648669
0.660731
0.57709205
0.5856494
0.5733826
0.5992109
0.6601638
0.7049453
0.8291342
0.775589
0.75779945
0.6227315
0.67797
0.6018374
0.5613311
0.59642684
0.5798218
0.5595874
0.5758699
0.62525797
0.5811435
0.65255004
0.55532587
0.5687416
0.7093534
0.58093613
0.6636664
0.59317845
0.6016385
0.63272923
0.6516227
0.6339279
0.6517145
0.6100841
0.5507091
0.53921354
0.55061585
0.59069616
0.6389787
0.6037979
0.67928064
0.60707456
0.5904409
0.5828423
0.63369924
0.6838539
0.60941017
0.613707
0.55895483
0.5437741
0.61552596
0.6078853
0.58392507
0.556655
0.4857553
0.5375114
0.50305915
0.5534923
0.5594307
0.568367
0.61987543
0.71658915
0.6415362
0.5937829
0.6851224
0.59886545
0.5700386
0.5947193
0.6522678
0.55964196
0.5920436
0.5967985
0.5701821
0.57576567
0.6510579
0.7477694
0.66467
0.86315477
0.7010007
0.65983516
0.66698074
0.64519984
0.60752666
0.68058234
0.6017555
0.57765734
0.72307
0.5898482
0.54295087
0.5806366
0.5752871
0.4999236
0.5292297
0.5973013
0.6940877
0.96889794
1.0889515
0.6555479
0.6803521
0.7540944
1.0153232
0.5771131
0.5438246
0.6387361
0.728628
0.84825516
0.62711513
0.65856
0.61824733
0.542068
0.5675488
0.6030459
0.64709955
1.0146974
0.9287777
0.9549817
0.7521115
0.6593276
0.6722769
0.74825233
0.68712544
0.6788383
0.6596607
0.5625124
0.63800734
0.5816094
0.5540667
0.531212
0.6405289
0.83074605
0.7723865
1.2152778
1.0802068
0.8212248
0.56729376
0.5482976
0.53689617
0.57690316
0.9114369
2.8802717
0.7030868
1.3962164
0.84649634
2.2698317
0.89379877
0.61647373
0.46101853
0.3899769
0.4290396
0.44606873
0.44100693
0.57275957
0.43660837
0.42616564
0.43875006
0.4508856
0.40851748
0.68408096
0.72475773
0.97251934
0.70553243
0.86812645
0.544784
0.8705904
0.5181256
0.45532057
0.59615517
0.55177295
0.5446828
0.56441253
0.54412323
0.6297964
0.5466567
0.50058466
0.56687
0.5930432
0.54008657
0.53508514
0.53587544
0.7912291
0.71355337
0.5741404
0.5071231
0.54928076
0.58780754
0.41667217
0.4137444
0.34554562
0.3465124
0.375681
0.3592915
0.35227218
0.36964563
0.36485395
0.52699167
0.40562716
0.6247204
0.3567005
0.4854482
0.42333224
0.41254544
0.39024326
0.42798692
0.44330838
0.4320638
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4410777
0.5379601
0.7354012
0.6888887
0.6794281
0.50293124
0.56836176
0.6722931
0.6145765
0.5219411
0.6076343
0.48617548
0.55420953
0.5076792
0.6183157
0.46049598
0.6935662
0.7318266
0.6459259
1.3532785
0.85459685
0.89030707
1.0263782
0.60330707
0.6116612
0.6284214
0.6129647
0.545054
0.5461033
0.5597558
0.57137996
0.5833923
0.546753
0.5990779
0.59917504
0.61014086
0.533601
0.58164227
0.54502285
0.40476143
0.45357662
0.49705547
0.49133828
0.45874792
0.44809505
0.47221127
0.46715742
0.55302846
0.5038097
0.41604754
0.5046223
0.47145066
0.54774547
0.4408553
0.47966644
0.56093156
0.4687327
0.4843554
0.51890296
0.49803412
0.4846606
0.52382064
0.5210567
0.5001171
0.5026067
0.54825026
1.4132315
0.5332985
0.457463
0.5450378
0.49101263
0.51437336
0.5687884
0.5127959
0.4975979
0.57023597
0.6646225
0.87930024
0.5128446
0.8000131
1.0544603
0.6309202
0.6147623
0.72429496
0.6991951
0.48204798
0.5066832
0.47764182
0.48314115
0.5207285
0.61298376
0.51054657
0.4314496
0.46446937
0.4576135
0.45342278
0.51905155
0.49188522
0.5131466
0.4875428
0.5857777
0.6273155
0.6254847
0.51808053
0.58510184
0.62667704
0.58085537
0.5769645
0.55971944
0.60510343
0.8863919
0.5855831
0.70698076
0.7123506
0.7635339
0.68763566
0.60314006
0.5587769
0.56511563
0.52042866
0.5420705
0.5640286
0.71515334
0.7602535
0.6050281
0.6799634
0.69643277
0.6963471
0.6396088
0.6666782
0.6430052
0.63228464
0.63176227
0.6663174
0.6159448
0.51434183
0.5877893
0.56470305
0.723188
0.68940717
0.5689221
0.5751024
0.58544147
0.52724504
0.56190616
0.58883107
0.54301715
0.5487878
0.564126
0.5552523
0.6712373
0.6083372
0.6954345
0.7198441
0.55652297
0.5472586
0.6047542
0.59482455
0.6475276
0.76252276
0.73056406
0.67121786
0.8142089
0.6938204
0.605704
0.6023244
0.6420198
0.6908754
0.6980063
0.75148654
0.64219654
0.64233077
0.6189839
0.59251463
0.5856901
0.66720676
0.65539813
0.853555
0.64454687
0.6211842
0.63721806
0.7345427
0.8730071
0.6628406
0.74898994
0.67060983
0.7569677
0.74165905
0.8145689
0.6675698
0.6651768
0.6380856
0.49162224
0.57850826
0.6365989
0.58502966
0.5590832
0.6252425
0.5915451
0.67204136
0.634999
0.61658293
0.619724
0.6163807
0.5885966
0.6148572
0.69050956
0.74523085
0.8077563
0.6861801
0.8793877
0.6149381
0.55446935
0.5789378
0.5824482
0.5913475
0.64041406
0.6524682
0.79145616
0.74216753
0.8194581
0.77995646
0.75140965
0.9179081
0.82183164
0.6344768
0.5942737
0.59543836
0.6391474
0.6952973
0.71643853
0.8108313
0.69798386
0.69294935
0.71392816
0.67891836
0.60659784
0.6110428
0.5904716
0.6167558
0.59725046
0.59106344
0.59614563
0.6448083
0.6643192
0.6631868
0.6663724
0.5876027
0.63449174
0.61612934
0.58541554
0.5996278
0.63892883
0.6027349
0.57774425
0.6138702
0.62746656
0.6698627
0.5971155
0.6059466
0.44223574
0.57081556
0.674668
0.62717783
0.55715096
0.6431296
0.6980211
0.58789563
0.57934177
0.6110503
0.60332125
0.6933007
0.6392978
0.58463645
0.63970816
0.6218869
0.702074
0.72603685
0.6462476
0.6959937
0.5914169
0.6434905
0.6076805
0.6769726
0.618314
0.79731053
0.7723639
0.7697139
0.57046217
0.61008
0.6391724
0.6876068
0.7330526
0.7285079
0.6579116
0.76742667
0.5703866
0.5914847
0.59447753
0.6044782
0.6175735
0.62556636
0.5985039
0.67051435
0.6945354
0.6984452
0.6792969
0.68358237
0.6903742
0.9063041
0.76154387
0.7011399
0.6560975
0.5967208
0.65057325
0.60408175
0.6227278
0.5555568
0.5747472
0.5851547
0.62614733
0.7119224
0.62681675
0.6266263
0.69745845
0.6856295
0.6556631
0.7299162
0.64174664
0.70342296
0.6345374
0.7012564
0.61873645
0.65458184
0.6331261
0.6126982
0.6349266
0.5374516
0.5917368
0.59861577
0.61200064
0.6385717
0.7531907
0.6676362
0.6101038
0.6663639
0.62444013
0.68948734
0.6295041
0.6386554
0.715522
0.6962035
0.7553195
0.61230165
0.6682905
0.6538764
0.7327184
0.6384776
0.6492415
0.63524526
0.6382153
0.66839033
0.64629495
0.7313744
0.6806249
0.6959642
0.692274
0.64850295
0.66995907
0.75838697
0.6456694
0.6883966
0.6569678
0.67906064
0.6067013
0.65355486
0.8519782
0.8849956
0.66533124
0.6785737
0.6671443
0.6680589
0.6342638
0.6642159
0.73822075
0.8314686
0.7114814
0.7589254
0.6270697
0.7210927
0.687939
0.6921067
0.6703708
0.64917284
0.6980767
0.7128532
0.65809876
0.63985294
0.69393736
0.7291416
0.7149521
0.67763096
0.6489343
0.7251915
0.8826424
0.7178703
0.83080703
0.78000456
0.76793426
0.66877717
0.79208636
0.6347558
0.6139528
0.64701253
0.5743704
0.6317103
0.5612895
0.5850395
0.6509879
0.5600685
0.5689134
0.5703743
0.55560833
0.5474164
0.57939327
0.60349566
0.61015314
0.5016685
0.6309313
0.57954395
0.6141979
0.7458449
0.71650076
0.7788037
0.6978047
0.7132498
0.7022631
0.65857303
0.6653734
0.77511
0.7712914
0.69256264
0.6248822
0.62515986
0.60562885
0.69398814
0.6588383
0.67450833
0.79071754
0.6732009
0.6497731
0.65112936
0.7094411
0.6598459
0.67455596
0.6816532
0.6344565
0.6954622
0.62868315
0.70459145
0.6536352
0.6390499
0.62513137
0.6705182
0.6773194
0.6900603
0.75833637
0.6752529
0.6196014
0.6174758
0.6592907
0.7492472
0.7966199
0.97880465
0.6947093
0.73374355
0.67853993
0.6163257
0.6441871
0.6250682
0.6952241
0.59991115
0.60810006
0.61751235
0.6490606
0.69575363
0.709886
0.68891436
0.71516764
0.6229647
0.6156829
0.6628439
0.61238104
0.65630245
0.6293421
0.6386104
0.65002835
0.65949094
0.6440213
0.70985425
0.677994
0.76168996
0.75933903
0.6448258
0.6559625
0.6196472
0.63609356
0.6445165
0.6455674
0.6033334
0.6243983
0.6224652
0.62777966
0.6793519
0.61803246
0.6186439
0.60679257
0.5825269
0.5795582
0.64439267
0.6287436
0.6536536
0.6959938
0.66461605
0.6878283
0.6834973
0.6472052
0.7343874
0.7057691
0.7122358
0.67765564
0.645127
0.6394824
0.5653997
0.6058538
0.61711764
0.6906103
0.7447092
0.8297965
0.80149245
0.6256827
0.67170554
0.76450163
0.7557563
0.660086
0.7149707
0.72038656
0.6386465
0.7312503
0.6567068
0.80292004
0.76554596
0.7099877
0.6314673
0.6535424
0.6148826
0.6492527
0.634035
0.64919984
0.6975711
0.6046653
0.6649098
0.7062678
0.7197582
0.66105473
0.67154473
0.51426333
0.5906571
0.56454426
0.55446047
0.60234773
0.6979048
0.7444375
0.79557544
0.75385106
0.862899
0.6734
0.69542295
0.8152808
0.94347197
0.60627884
0.61295444
0.60125315
0.6778531
0.6896551
0.7193604
0.63358015
0.5344738
0.52326584
0.62440014
0.5896971
0.6178788
0.7369003
0.57197976
0.5333006
0.5774272
0.6350194
0.67802525
0.54618055
0.60815
0.5236574
0.5782755
0.54179823
0.60692394
0.56451386
0.6064724
0.61118144
0.80820876
0.64157134
0.58235955
0.61176544
0.5973259
0.5726072
0.53830785
0.5499354
0.6745602
0.669732
0.6928724
0.70214003
0.65062475
0.5495135
0.55527747
0.55590713
0.5532867
0.5998537
0.61060834
0.5786098
0.5662799
0.596901
0.5863205
0.49735728
0.5698519
0.69491327
0.55767
0.62173
0.60866874
0.7026146
0.74712306
0.6730955
1.1112617
0.62230504
0.6959153
0.87448645
0.67664015
0.645823
0.6357716
0.7723858
0.90424967
0.7046544
0.6015883
0.81199145
0.61587846
0.75948083
0.733762
0.7141022
1.2212018
1.0701661
0.8046301
0.7826414
1.2108392
0.74988234
0.6170446
0.6353961
0.6714203
0.6616183
0.74013895
0.7828263
0.72325146
0.6430883
0.6474669
0.67525214
0.6073801
0.6402926
0.6032889
0.65160936
0.57495105
0.63482493
0.67402
0.6245391
0.5759697
0.57496053
0.6202759
0.5921834
0.57855797
0.58583564
0.58472985
0.60018986
0.5836625
0.6396956
0.7032864
0.74534655
0.7901824
0.92786527
0.6977273
0.5766631
0.6359633
0.71882063
0.5678764
0.6202918
0.66454566
0.77569234
0.5730336
0.5456833
0.53002477
0.5992747
0.6474424
0.6400052
0.5749855
0.686502
0.6455265
0.589169
0.6285535
0.61680293
0.58087564
0.63589257
0.62668765
0.6076026
0.8392105
0.59255576
0.6503998
0.65123975
0.8295168
0.71848285
0.84582704
0.6898171
0.6739415
0.65853435
0.6247165
0.6289488
0.6907218
0.62982285
0.6720543
0.6124123
0.5840875
0.62525284
0.64476615
0.59446424
0.6065955
0.72780275
0.6014717
0.66386026
1.1648529
1.1356281
1.2679456
0.9561633
0.89820194
0.8914012
0.6950309
0.6022667
0.660561
0.7446104
0.68305755
0.68321824
0.61863625
0.62141603
0.6063569
0.6132922
0.66509336
0.71305203
0.8519899
0.7666822
0.736138
0.6042359
0.6864351
0.5772635
0.5778393
0.610241
0.6032051
0.6150821
0.5631897
0.6550709
0.58962125
0.65505403
0.57847214
0.6146317
0.71937764
0.609546
0.64832735
0.60445637
0.58468544
0.6573034
0.67778736
0.6327253
0.6939116
0.6100231
0.49190357
0.5913233
0.5663293
0.5965229
0.6449411
0.6194873
0.6793073
0.63295066
0.6198425
0.6345259
0.66115135
0.710641
0.6234146
0.6337161
0.5961218
0.5901351
0.6137394
0.59720904
0.57310385
0.5610059
0.48353055
0.49842337
0.4921221
0.4981438
0.53199065
0.5091926
0.61496353
0.71433073
0.6280192
0.56862015
0.68644816
0.6124161
0.63732094
0.5907974
0.60976
0.5404729
0.61399955
0.5737543
0.59889257
0.5766411
0.64334047
0.7725497
0.6711794
0.8698798
0.7235093
0.6728135
0.6828694
0.64823276
0.5983939
0.6794053
0.5815974
0.5669604
0.71206236
0.5945138
0.60896903
0.50142896
0.53257656
0.5111979
0.5245341
0.5504154
0.6761565
0.9540761
1.0421864
0.6293119
0.648944
0.7316637
0.99150425
0.59598374
0.57460684
0.6037982
0.6867589
0.8273339
0.6451615
0.6510582
0.58160853
0.5382773
0.54799134
0.57586175
0.64333326
0.9925144
0.89229035
0.94199526
0.7365247
0.63606936
0.6495708
0.72506076
0.66688675
0.6546512
0.6356473
0.5633565
0.63204205
0.5846037
0.53248817
0.5360873
0.64011097
0.48437285
0.6043864
0.7459815
0.8308224
0.64057547
0.5124512
0.52535814
0.5190405
0.5366235
0.88094825
1.488412
0.5358106
0.8189122
0.6022097
1.2142904
0.6200749
0.54899937
0.52089375
0.50251573
0.46006018
0.4983958
0.49534214
0.6032044
0.50970924
0.50658214
0.4985702
0.52529716
0.4826986
0.71466285
0.76822895
0.99061656
0.72351384
0.8335723
0.5327341
0.895033
0.5549064
0.4698284
0.5720635
1.1027315
0.45377967
0.44980732
0.52308005
0.6228727
0.48984277
0.506452
0.47906536
0.5417289
0.51270825
0.46273294
0.4923058
0.70944464
0.5797469
0.4955462
0.45940226
0.47354567
0.5183912
0.44922638
0.4367799
0.42918643
0.42427307
0.45989293
0.45213586
0.44059867
0.45246887
0.45334807
0.5922725
0.48311996
0.674491
0.45161352
0.48268026
0.45811614
0.4373422
0.5004555
0.4867481
0.4466101
0.44506097
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4410777
0.5379601
0.7354012
0.6888887
0.6794281
0.50293124
0.56836176
0.6722931
0.6145765
0.5219411
0.6076343
0.48617548
0.55420953
0.5076792
0.6183157
0.45692605
0.712545
0.7567644
0.6391149
1.3405337
0.8406486
0.87121415
1.0225857
0.5869042
0.60900867
0.6633861
0.5995416
0.55622286
0.5573469
0.5615586
0.5846846
0.60841393
0.56026626
0.6068468
0.60227644
0.6066256
0.52684146
0.6151508
0.5742384
0.46171352
0.4539982
0.5070094
0.4778195
0.44882888
0.4741267
0.49798864
0.48211563
0.56466943
0.5204829
0.47178784
0.53971297
0.52221143
0.6096655
0.5139663
0.54364336
0.51407963
0.50122535
0.49995458
0.53220457
0.5752763
0.578648
0.51876074
0.55257297
0.50304425
0.48636055
0.5180367
1.4230694
0.5367835
0.47717693
0.5113098
0.47689328
0.50227183
0.54796654
0.48315203
0.5451919
0.5271532
0.63531107
0.89377683
0.5154756
0.7921251
1.0439465
0.6233976
0.6177852
0.76085675
0.69723064
0.5134031
0.4865727
0.4870666
0.48157507
0.5237959
0.55172867
0.4876683
0.47277045
0.456265
0.48038614
0.4590354
0.54878783
0.56272846
0.5303294
0.53148043
0.5914233
0.6575198
0.64018095
0.5758257
0.67761326
0.653306
0.5884716
0.60932297
0.54703546
0.6188192
0.8935086
0.63237435
0.8051665
0.80459833
0.78938395
0.73196197
0.6337569
0.6250758
0.58209515
0.5488745
0.5641891
0.55921304
0.70062125
0.7656103
0.6100023
0.68691903
0.672823
0.6993925
0.6405677
0.70450807
0.6859816
0.65225744
0.649499
0.6418116
0.631524
0.5068358
0.6447381
0.6023634
0.75892186
0.72682387
0.58839136
0.5842347
0.6084416
0.5402714
0.5949125
0.59352535
0.57245576
0.5818421
0.55734
0.56312245
0.6878726
0.5965338
0.69103587
0.72344214
0.55214566
0.5213203
0.58243257
0.54697454
0.5981457
0.7422784
0.6907256
0.64880484
0.7788244
0.65652096
0.54883516
0.56215423
0.5801364
0.65346694
0.6696808
0.69856095
0.63159853
0.64215547
0.6087346
0.57614565
0.5766189
0.63253677
0.64001435
0.8388595
0.64401835
0.63058424
0.6241034
0.7111779
0.8254049
0.6176131
0.7405777
0.6420739
0.74807084
0.71293074
0.83039194
0.6628581
0.64058113
0.59821
0.5629826
0.6355437
0.64082325
0.6304626
0.58204365
0.63778275
0.6088278
0.6653679
0.61933583
0.61893094
0.6231405
0.59666395
0.6100738
0.6361103
0.6940534
0.74679124
0.802091
0.6753228
0.8810396
0.6658147
0.63892007
0.61043566
0.6436579
0.64745104
0.6672538
0.69820225
0.7999305
0.7934968
0.8346776
0.8355845
0.77476597
0.92318404
0.83103573
0.5820079
0.54775137
0.5787533
0.6107908
0.68651634
0.702667
0.8108319
0.67226285
0.7679482
0.743225
0.7258525
0.5933828
0.63131565
0.60289335
0.6173751
0.5981565
0.5937211
0.5690745
0.6447737
0.6784719
0.67422867
0.5762481
0.61818093
0.6509048
0.6188632
0.5739286
0.6040318
0.60251844
0.6076855
0.6084412
0.6148228
0.62730515
0.6737928
0.610792
0.6032066
0.6228309
0.6524152
0.58454216
0.60037524
0.61369556
0.68438274
0.75636643
0.65859956
0.64375275
0.65944076
0.6771375
0.734849
0.7163107
0.6323805
0.6948371
0.6791158
0.753951
0.77693087
0.7028069
0.74923295
0.64673126
0.688817
0.5547737
0.6570911
0.62094164
0.83040726
0.77992964
0.78570515
0.61950415
0.64420384
0.64045686
0.7184683
0.733586
0.77541006
0.68481904
0.7900288
0.68085456
0.7171756
0.646082
0.65016836
0.6348487
0.615806
0.597817
0.6948406
0.700018
0.7136394
0.6779065
0.6885427
0.69624007
0.887068
0.7259784
0.67110693
0.622748
0.57916343
0.6339108
0.61727273
0.62371236
0.6241613
0.5918498
0.60604066
0.660153
0.71260154
0.62524635
0.65632266
0.7409189
0.6932057
0.6688007
0.73907024
0.64346594
0.70369315
0.65274477
0.72639066
0.61195725
0.6362581
0.6370658
0.5969996
0.63393664
0.545548
0.62207144
0.6395321
0.6557582
0.6737558
0.73976314
0.68247944
0.6124411
0.6364236
0.6396302
0.68492013
0.62181085
0.66450095
0.7103104
0.72277135
0.7516888
0.6066311
0.6686954
0.6257136
0.6673293
0.6983778
0.6453015
0.5978942
0.5885482
0.6465251
0.64193577
0.76661164
0.6408298
0.64967465
0.64984155
0.6085179
0.6522747
0.7203114
0.60395837
0.62621564
0.60509706
0.5896305
0.6359428
0.64286613
0.82419854
0.8653317
0.6136108
0.6551362
0.641874
0.66247606
0.63605535
0.64608884
0.7342552
0.80893123
0.7177768
0.7723182
0.6251215
0.7126299
0.6988186
0.7019726
0.66921633
0.66922224
0.7152136
0.70360404
0.6683615
