puuu-02.csv0
0.60809916
0.8446437
4.553285
7.576403
1.3220935
3.8576264
3.9995348
2.314787
11.421152
3.9369214
9.279072
0.9427175
0.73853266
0.7187487
0.68682694
0.69056845
0.7814332
0.63433355
0.71977496
0.91727996
0.61918217
0.8810162
1.9294415
0.6228769
1.0227782
0.95871395
0.7575926
1.911144
0.83688104
0.6984642
0.7199953
0.712549
0.6676916
0.6587281
0.7473902
0.6549696
0.6835342
0.70218253
0.75674254
0.6658825
0.64533955
0.9546314
0.81442875
0.73488903
0.76564586
0.7396065
0.68333954
0.8642637
0.74259067
0.8424903
1.1339507
0.8680238
1.5813947
0.9201291
0.8020977
0.80752033
0.8165831
0.76954734
0.55492663
0.58597684
0.69660133
0.66659325
0.6097061
0.59945583
0.5589584
0.64308774
0.7768872
0.75082767
0.81909835
0.7550797
0.8724079
0.713731
1.2340076
1.0074633
0.928508
0.93945163
0.9912025
0.83917224
0.8875886
0.99089736
0.83883893
0.7146577
0.6691306
0.83306915
0.8586398
0.75177807
0.7455322
0.67232025
0.80049366
0.9045614
1.3499224
0.9019579
1.0080186
1.4674867
1.0322374
0.92110175
0.9513307
0.9102679
1.2739003
0.99096924
0.78225183
0.97172517
0.928662
0.9923006
1.084612
0.9188866
1.7443218
1.1169487
1.2957886
0.91869116
1.230946
0.9851356
1.0610915
0.77195835
1.0329038
1.0067375
0.87554795
0.8435712
0.9335349
0.74060917
0.7689978
0.8476577
0.81976306
0.80619437
0.75506854
0.80832547
1.0821025
0.94424546
0.80365676
0.7767323
0.82849103
0.81087714
0.77053136
0.8168463
0.8079105
0.819514
0.76038754
0.8374716
0.8261077
0.79005855
0.80839294
0.9097651
0.75870824
0.782085
0.80015457
0.8075723
0.7934054
0.798857
0.8215426
0.82830447
1.0750432
1.2019347
0.98224914
1.3825248
1.0627191
1.3831946
1.008188
0.93884736
0.8640105
0.9596736
1.0077965
0.98923904
0.9392344
0.98923904
1.1155922
1.4323723
1.068275
1.0119115
1.0318338
1.0893434
0.95281774
0.91825897
0.94641125
0.89564157
0.8289822
1.0747005
0.8185097
0.8148588
0.8803526
0.88048583
0.8681881
0.8195833
0.8489896
1.2074496
0.82044566
0.8076252
0.8165691
0.86246437
0.8281093
0.85228366
0.83886844
0.81213784
1.2453364
1.0320325
1.1138955
1.0076798
1.0711434
1.065653
1.0429088
1.028091
0.99327546
0.9432061
1.00019
0.9551015
0.94436646
0.93803614
1.0176114
1.0067043
0.974183
1.1509495
1.0344963
1.0787523
1.2122064
1.0924401
0.9676226
0.9215189
0.913133
1.0126988
1.0089024
1.026668
1.0212114
0.95489514
0.97800213
0.96031266
0.9661613
0.9537719
0.9992967
1.0090655
1.0430715
1.0236876
0.979488
1.028914
1.059471
1.0985025
1.0654329
1.0674742
1.0190642
1.0277536
1.041315
1.0365279
1.1656833
1.107217
1.1272606
1.0309052
1.0143576
1.1068541
1.1261863
1.1764858
1.2007171
1.0873413
1.087742
1.0929015
1.0889604
1.0932161
1.067537
1.0710404
1.1077919
1.2051781
1.1180087
1.0811197
1.085735
1.0566626
1.045287
1.0921855
1.127541
1.0799882
1.196877
1.121956
1.0781898
1.1211131
1.0999403
1.2142843
1.1924348
1.0926133
1.1043271
1.2088476
1.1697817
1.1930323
1.1119752
1.0625082
1.1178926
1.0885817
1.046855
1.0757947
1.0853562
1.0471687
1.0673877
1.0538015
1.0735946
1.1483661
1.0447571
1.0664687
