pppp-02.csv0
0.8897918
0.89855283
0.8428453
0.8783357
0.85322434
0.8245915
0.9479084
0.90688956
0.8753971
0.8688121
0.85984576
0.9369015
0.9357473
0.93342525
0.85368335
0.95412564
0.89858675
0.8747614
0.99286956
0.7340268
0.73226804
0.67904544
0.6646228
0.77261865
0.75698614
0.78943044
0.78033227
0.7915859
0.751674
0.7957048
0.89062047
0.8845393
0.8337169
0.7960224
0.7675599
0.87714297
0.8540426
0.94108903
0.93085885
0.86090577
0.92094284
0.88557595
0.8631414
0.94955754
0.9957274
0.96870065
0.864638
0.9643177
0.9513625
0.9212808
0.92744124
0.89502615
0.96386456
0.9017145
0.97619766
0.94048965
0.9241923
0.9083885
0.8698381
0.88246924
0.88539445
0.9125478
0.8560957
0.8744223
0.8560598
0.85969806
0.8520234
0.9304309
0.87845224
0.9007971
0.82984924
0.8414433
0.9170461
0.852557
0.79206634
0.8768369
0.84509796
0.88325524
0.92379224
0.8526117
0.85727024
0.8801384
0.843915
0.8858201
0.8056591
0.9140792
0.8796316
0.887458
0.9329978
0.9557222
0.9190699
0.95471954
0.9482331
0.8587361
0.8991267
0.91340375
0.87345475
0.8364375
0.89032274
0.89240456
0.9278083
0.8742056
0.91210115
0.91063243
0.9208604
0.86754364
0.9531034
0.88306504
0.8115223
0.93581396
0.9487681
1.0123328
1.0530411
1.0114461
0.9416917
1.0040648
0.9666483
1.0412717
0.98213035
0.98981166
0.9887166
0.9737563
1.0441811
0.99587965
1.0027156
0.92989534
0.9364814
0.9549511
0.9446905
0.88120806
0.91087294
0.9301045
0.9224182
0.8783301
0.8859101
0.98331845
0.9342657
0.94906867
0.9014411
0.8821433
0.969877
1.0630258
1.0138638
0.8890889
0.94801164
0.94162714
1.073205
1.0171862
0.951475
0.9340135
0.977634
0.96818775
0.97384167
0.9223786
0.9682543
0.95758307
0.95642734
0.99811035
0.9364892
0.936244
0.96680135
0.9373576
0.94474125
0.90602136
0.9808236
1.0572284
0.95909524
1.0391243
1.1310842
1.0924932
1.0743899
1.0845087
1.1064104
1.077221
1.0434014
1.078191
1.0088984
0.9733795
1.0150357
0.988195
0.9943701
0.97978073
0.99552476
1.0344986
1.060245
1.0883278
1.0222083
1.0255468
1.0142715
1.0567869
1.0968657
1.0363222
1.080735
1.0232571
1.1132611
1.0687939
1.029411
0.9809832
1.0090165
1.0822303
1.0018216
1.0153735
1.0168599
0.9926509
0.9988627
0.9895953
1.0118312
1.0050284
1.0206707
1.0288714
1.0350119
1.0090319
0.98110527
1.0020509
1.0130703
1.020966
1.0702479
1.1275125
1.1590607
1.1309595
1.3056915
1.147413
1.0900279
1.030377
0.97388047
0.9900871
0.9911252
0.9750836
1.0004498
1.0389146
0.9574564
1.0513798
1.0263944
1.0282761
1.0217313
0.9633556
1.0611006
1.1173983
1.2765126
1.0930959
1.077135
1.0983372
1.0478543
1.0164299
0.9555454
0.9100481
0.9881347
0.9469515
0.9556538
0.9818009
0.9746501
0.9860468
1.0361079
1.0072513
1.0423973
0.945546
1.00305
0.97461855
0.94322443
1.044071
0.9809115
1.0334004
1.0136243
1.0258209
1.0418417
0.93367666
0.9634307
0.95610094
0.9530809
0.9634768
0.9935924
1.0000297
1.002807
0.9843839
1.0677433
0.93397266
0.9133755
0.9627278
0.964504
0.982304
1.0026991
1.0249139
0.96002185
0.98900765
0.9701405
0.9744538
0.8987994
0.9356847
0.9180926
0.8645047
0.8876509
0.9037413
0.82623863
0.9593967
0.97976005
0.99133307
0.9136494
1.0243381
0.9558251
1.0138947
0.98510444
0.9898681
1.0680556
0.9541836
1.0324444
1.1209528
1.1029656
0.9776851
1.0369754
0.96226054
0.9422545
0.88298565
0.88671863
1.0290177
1.0124718
0.942935
0.94820905
0.9412468
0.94245344
0.93605804
0.9021062
0.90888155
0.9257538
0.93276477
0.93420196
0.972747
0.96305436
0.98590565
0.96332896
1.0442238
0.8954748
0.9051644
0.9266423
0.89265144
0.886656
0.9307774
0.9840456
0.9518457
0.9780148
0.9272768
0.95954144
1.0218884
0.97971743
0.8696498
0.97908926
0.94123524
0.8898047
1.0173587
0.9270969
0.9447421
0.9744003
0.8821957
0.8873129
0.90613514
0.91275024
0.8754938
0.90999365
0.9837605
0.98964757
0.9237236
0.96891516
0.9306825
0.8727853
0.9049409
0.8881496
0.89079654
0.93949366
0.91290414
0.94430715
0.92564934
1.0070386
0.84952104
0.942117
0.99393904
0.96395373
0.9465688
0.9542285
0.9744611
0.8979622
0.94474304
0.92855364
0.9399967
0.955382
0.86777043
0.9553254
0.8733826
0.8958877
0.87947434
0.9443422
0.95468825
0.87387675
0.8931594
0.85446113
0.8500077
0.8699126
0.8437396
0.921547
0.88566285
0.8811699
0.9479622
0.9499716
0.98259026
0.9376788
1.012527
0.95456856
0.9715008
1.0229057
0.9649132
0.97413313
0.9957394
0.95888346
0.95847464
0.9564582
0.94724965
0.9450514
0.922798
0.8746727
0.93329245
0.898139
0.9607029
0.93409777
0.9118443
0.91820145
0.96797264
0.94022
0.9431164
0.8387109
0.85379577
0.86580384
0.9252417
0.91507256
0.935412
0.96257013
0.97787976
0.99667287
0.9961013
0.95841473
0.9942242
0.9360417
0.9695175
0.98885185
0.9793231
0.95759714
0.9498099
0.960702
1.0141392
0.91933364
0.8691099
0.83755314
0.95447093
1.0586419
0.9422092
0.8839187
0.9636903
1.0399371
0.896817
0.8984659
0.9684612
0.96429384
0.92454183
0.82290477
0.8863531
0.8379697
0.81820476
0.8436281
0.9464757
0.8967759
0.8247045
0.8524269
0.90117955
0.90634197
0.8515048
0.9331919
0.9505515
0.9224265
0.92708594
0.93764013
1.0660841
0.9915157
0.90759635
0.96322227
0.8196728
0.8783586
0.92921215
0.98392856
0.9286958
0.92732835
0.8794107
0.84744287
0.84737873
0.8910221
1.054406
0.97841305
0.9809274
0.90678596
0.9954585
0.98733455
0.8865403
0.9682168
1.024387
1.0470308
0.89926887
1.01623
1.0301095
1.0709124
0.9955285
1.0264903
1.0010445
0.9782325
0.9795313
0.9211182
0.9180728
1.0170336
0.962517
0.9666594
0.9156068
0.92958075
0.8818002
0.8092224
0.9166484
0.8512796
0.847739
0.875853
0.82334423
0.819048
0.8548663
0.8128066
0.8419334
0.8169682
0.62110835
0.7711448
0.740929
0.7668353
0.68677837
0.70320326
0.7866526
0.76305753
0.6951142
0.7343746
0.6597676
0.64036864
0.579703
0.55036926
0.60400695
0.55069005
0.53793734
0.5541078
0.5494495
0.5526512
0.59289694
0.6073932
0.60412776
0.71469784
0.7494767
0.7171437
0.62076247
0.5557568
0.6064946
0.5636041
0.5347777
0.5530308
0.51725143
0.53758377
0.51579857
0.5169389
0.449326
0.5250836
0.4802977
0.5064452
0.51370716
0.48631
0.5895656
0.54277134
0.5477661
0.59473646
0.60275036
0.643482
0.81023717
0.6012213
0.5582601
0.5065306
0.51725286
0.5293986
0.59072185
0.7877763
0.4160048
0.47955865
0.537455
0.7927873
0.7325861
0.66985273
0.68471575
0.69690526
0.49674866
0.6885715
1.5343277
0.8170248
0.89030385
0.5946127
1.0863426
0.6663221
1.4008718
0.6998629
0.63512146
0.6555713
0.7527191
0.72367084
0.7307248
0.5520278
0.64375526
0.5806743
0.5478882
0.50722003
0.48439148
0.571069
0.5468803
0.5007883
0.4977811
0.5096646
0.4452324
0.54343015
0.4799761
0.5700745
0.6577786
1.2455006
0
0
0
0
0
0
0
0
0
0.47146073
0.7053466
0.6598445
0.78635985
0.68024933
0.78879946
0.78915584
0.66099924
0.7230861
0.7163331
0.60034144
0.62742966
0.61027324
0.56880826
0.5992589
0.62661225
0.6123111
0.596442
0.60598564
0.73942924
1.2475107
0.5535434
0.56892246
0.68060255
0.71802855
0.57974213
0.68882024
0.6084765
0.6505103
0.6414924
0.7167469
0.6880481
0.595887
0.62844276
0.59498334
0.67338336
0.5146607
0.51368153
0.6057076
0.76598126
0.92058414
0.8425929
1.2645671
0.88022125
1.4100673
1.9730902
0.83609784
1.6917475
2.8565905
1.6609689
1.3118826
1.0840648
1.4264129
2.1970375
1.0252618
0.84288406
0.7139151
0.7040839
0.86527556
0.78612703
0.97834367
0.7178064
0.7433956
0.6183142
0.7063166
0.6815857
0.672433
0.7888495
0.6481813
0.6960012
0.66465783
0.8459224
0.6648097
0.66617006
0.6980994
0.74558294
0.5462431
0.5492735
0.6526394
0.67496103
0.5591023
0.8164321
0.5653643
0.5187747
0.48617384
0.49919602
0.46162394
0.5854786
1.0380713
0.6765284
0.48993245
0.56801236
0.5191358
0.5652161
0.5994213
1.5993035
0.58280104
0.5660623
0.5799172
1.1151497
0.540039
0.47061694
0.6145659
0.64636916
0.736548
0.6858383
0.58266425
0.57904106
0.51554644
0.59380215
0.51419216
0.5113574
0.56511945
0.6107017
0.5363262
0.4988907
0.54196435
0.49210405
0.45453227
0.5121682
0.6552373
0.6646066
0.6824776
0.86454904
0.6946662
0.9175173
0.96106386
0.7290088
0.6480029
0.6545879
0.71365345
0.58681935
0.7129798
0.5938647
0.7015685
0.647223
0.5469749
0.7022667
0.71768343
0.8703711
0.7579665
0.8184257
0.6684457
0.60251796
0.8215315
1.0054694
0.805567
1.3587857
0.79542243
0.80497384
0.48787975
0.5883571
0.5914594
0.5719019
0.5678496
0.5788642
0.52253854
0.62480557
0.5880193
0.6712468
0.7449538
0.83020806
0.686934
0.91792053
0.86365587
0.8886219
0.9160094
0.75837696
0.9285124
0.7870216
1.0021979
0.694618
0.7254861
1.0233276
0.71297497
0.99352854
0.872979
0.7478764
0.647324
0.77339745
0.7767304
0.71767855
0.6513618
0.5875276
0.6466827
0.6032776
0.6481965
0.6617938
0.66995037
0.6461226
0.6551769
0.5905539
0.60091764
0.594326
0.6395147
0.6634298
0.6713554
0.69977045
0.85275745
0.805068
0.71247
0.7267126
0.8149029
0.58838654
0.8446743
0.811368
0.82288575
0.8732183
0.7865514
0.6615526
0.6731525
0.73728806
0.74081963
0.7878019
0.81821513
0.89532846
0.89306575
0.84218025
0.8768199
0.8536995
0.8299502
0.70691043
0.78423995
0.7710046
0.71659476
0.75009364
0.8410194
0.809103
0.73502386
0.8700981
0.8554761
0.82283366
0.7588012
0.85807717
0.52603865
0.5209707
0.54047614
0.59424394
0.6848943
0.6849171
0.6297679
0.6182616
0.5927619
0.648571
0.5372035
0.55547684
0.6437454
0.6164106
0.5998537
0.6811173
0.6449527
0.5692401
0.54470444
0.55261713
0.57914
0.6863577
0.69580483
0.66589135
0.6396556
0.5782457
0.6442102
0.5746672
0.53510785
0.53180677
0.5591082
0.59419036
0.559867
0.6613745
0.67789185
0.6933378
0.6919459
0.6988806
0.42565715
0.5258661
0.5553102
0.6029689
0.57266074
0.59505016
0.5766255
0.51409984
0.564192
0.5539081
0.56922996
0.5333597
0.52097
0.55799663
0.6013466
0.59669966
0.6532682
0.6812543
0.6428936
0.672633
0.819743
0.93334574
0.86412054
0.8313636
0.79029846
0.7911808
0.82631207
0.8734091
0.7662492
0.6323623
0.69081247
0.6541218
0.60890186
0.62163633
0.6043619
0.61560094
0.5602617
0.5811063
0.57713825
0.63998055
0.60980076
0.71347225
0.6386669
0.6031117
0.59909916
0.6852996
0.7054429
0.65797144
0.78193754
0.68790716
0.6627593
0.6675141
0.59344244
0.65147877
0.62207836
0.58335656
0.67057025
0.77967775
0.80617744
0.8817524
0.89948267
0.82456213
0.88478273
0.8360679
0.94622046
0.97461706
0.9982602
0.9303697
1.0331743
1.0007602
1.2519538
1.0740876
0.9249297
0.7498148
0.9928676
0.86472416
1.1477127
1.0027034
0.9389279
1.2337755
0.9985524
0.83574176
0.7625768
0.7147561
0.6840008
0.7004654
0.7225872
0.69866157
0.8389185
0.7625784
0.71559167
0.6660811
0.6986948
0.70895815
0.7697808
0.7507603
0.74149793
0.6994634
0.7145884
0.75713575
0.77827036
0.6755529
0.7129275
0.7230432
0.79582244
0.76751673
0.8056541
0.6725834
0.8355977
0.74431187
0.71564233
0.8546979
0.78439325
0.8447336
0.7780008
0.6542481
0.7356244
0.72553474
0.74976265
0.7481553
0.7751041
0.6993354
0.80421597
0.845607
0.809205
0.8221545
0.77725935
0.7054477
0.8429657
0.82043284
0.9637604
0.94188446
0.822574
0.9182677
0.87183255
0.8705598
0.89048713
0.87561965
0.8776046
0.8664289
0.94575167
0.929896
0.93128526
0.9435612
0.8741222
0.95494187
0.8881387
0.96373826
0.98418903
0.96951234
0.97232336
0.9732952
0.95955133
0.9570517
0.994229
0.9489165
0.95889664
0.9147031
0.9439959
0.92991513
1.018457
0.9359958
0.9350644
0.97023493
0.7926869
0.83974546
0.82839996
0.80787534
0.8619446
0.858867
0.8837266
0.9570844
0.87971175
0.8822322
0.8799482
0.8332168
0.8205011
0.78815013
0.86367106
0.8276733
0.86996794
0.85261214
0.980776
0.88751215
0.9633505
0.94473046
0.9198288
0.949356
0.954953
0.931484
0.9419307
0.969585
0.94470567
0.9644941
0.9460647
0.94535685
0.9127858
0.96762586
0.93856055
0.99618083
1.0074483
0.9761679
0.9096752
0.9538855
1.0251522
1.1014111
1.014523
0.99486536
1.0026786
0.9944196
1.0299004
0.9712875
1.0079631
1.0056486
0.9815682
1.135025
1.1045538
1.0111719
1.0362011
1.0611242
1.0709383
1.042357
0.9745083
0.995036
1.0237767
1.0053502
0.9596188
0.92582595
1.0647129
1.0062404
0.9036725
0.9457802
0.87938964
0.9605256
1.0781562
1.0103346
0.9342916
0.9477797
0.88595843
1.0759203
0.97503984
0.91784114
0.9303585
0.937922
0.948806
0.9378194
0.9217917
0.95882314
0.91750354
0.8948481
0.9554462
0.92260617
0.95421445
0.9178797
0.9881054
0.9529206
0.9673759
0.98528975
0.99909174
0.95055175
0.95154667
1.0447717
0.99495155
1.0478604
0.9986438
1.023089
1.0324792
1.0451272
1.1126394
0.9381655
0.97827
0.98564893
0.9279342
0.8808815
0.92960733
0.9291555
1.0089042
0.9924392
1.026082
0.9880959
1.0354245
0.94764566
1.0331151
1.0233687
1.0461389
0.97061795
0.9576839
0.962656
1.0566834
0.99289846
0.9155957
0.96824723
1.0554562
0.91048914
0.9595204
0.92920655
1.0003884
0.9429775
0.9370926
0.9280501
0.92284673
0.9908114
0.9843481
0.95686436
0.9708741
0.94988567
0.9550264
0.87498266
0.9801662
1.0530173
1.0810362
1.1027776
1.090898
1.2479503
1.0415634
0.9869254
1.0236394
0.9652198
0.9523498
0.959024
0.9422488
0.928183
0.972378
0.9138181
0.9770905
0.9863204
0.95471734
1.0560129
1.0023009
1.0502166
1.106616
1.3097923
1.0994123
1.0451434
1.0291784
0.99300486
1.007506
0.90596384
0.8838498
0.95294994
1.0331855
1.0043435
1.095088
1.0241783
1.0479097
1.0623704
1.0381811
1.0111555
0.9749203
1.0140965
0.98199356
0.97416997
1.0261106
0.92524296
0.9718217
0.9930933
0.9727271
1.0706401
1.1312264
1.1261071
1.061436
1.0268244
1.0218989
1.084115
1.120563
1.0195087
1.051396
1.0740322
0.9119693
0.93257797
0.9924889
1.0436453
1.0205405
1.0194527
0.99439883
0.9847954
0.98515415
1.0087821
1.0139731
1.0053016
1.0129427
1.048503
1.0032432
0.989811
1.0153092
0.974617
1.02525
1.0252404
0.96539515
0.9954323
1.0564096
1.0086588
1.1144224
1.0519239
1.0565032
1.0621489
1.030855
1.0630649
1.1672615
1.1689053
1.0754805
1.0399282
1.0417207
1.0010606
1.0128492
1.0187588
1.0650734
1.0919982
0.97935736
1.0415162
1.0555823
1.0024053
0.98272496
0.946239
0.94259536
0.9943071
0.8870659
0.98621464
1.0144918
1.0412893
0.95266795
1.0064789
0.9983331
0.9974895
1.0315062
1.0533117
0.9934093
1.064078
1.0361216
1.0336004
1.0485905
1.0395422
0.9968401
1.0273886
1.0213645
1.0675396
0.96374774
1.036665
0.97510487
1.0145067
1.1039612
1.0370872
0.9880303
1.0295047
0.9848016
1.0120425
0.9852913
1.0216467
0.9737939
1.0080866
0.94885737
1.0159069
0.9714525
1.0039593
0.9417397
0.9035471
1.0058725
0.9884327
0.9649066
0.99617255
0.9701005
0.9732698
0.943131
1.0123806
0.9421905
0.94880915
0.977124
1.0198318
0.9785399
0.98193866
0.98164445
0.9553902
0.96093357
0.9542677
0.93951255
0.98587275
0.96287316
0.9971166
0.894912
0.924616
0.9407295
1.0086393
0.9468058
0.93627876
0.91623265
0.9358631
0.926101
0.9084896
0.9178256
0.938979
0.904766
0.9320672
1.0040594
0.967771
0.9425606
0.90374625
0.9689069
0.9743605
0.93350375
0.97846335
0.9407056
0.97746146
0.9780956
0.91085184
0.9830643
0.97515
0.9727551
0.9534723
0.93226755
0.895883
0.9209771
0.93865985
0.91611207
0.9741389
0.8928203
0.96618223
0.9648749
0.94800216
0.8833072
0.8228804
0.8622953
0.84499425
0.8411823
0.8927538
0.9013402
0.89300144
0.8351616
0.86714566
0.8344987
0.856335
0.84715354
0.9081724
0.90280575
0.8564464
0.93824
0.9297838
0.89749414
0.8969422
0.8228134
0.86449575
0.8290181
0.8666799
0.8910147
0.94006675
0.8732523
0.90452105
0.9094796
0.89222133
0.85322917
0.8339921
0.9199094
0.86553997
0.84107673
0.9021429
0.88907623
0.8503654
0.90563583
0.859357
0.9369748
0.8555584
0.80892473
0.8708629
0.91731536
0.8903526
0.8018477
0.8614108
0.8534211
0.86971956
0.83129805
0.8832637
0.8749189
0.9070155
0.90514857
0.87454075
0.82656693
0.84610885
0.8521345
0.90493715
0.8313057
0.8819728
0.85450757
0.8150747
0.9070418
0.83814555
0.94490224
0.83758754
0.8565579
0.79752564
0.9102197
0.89246815
0.8278334
0.8788492
0.9141495
0.92275476
0.8699491
0.8716094
0.8884387
0.87431055
0.9021772
0.8643362
0.9128971
0.96904993
0.8534479
0.8363891
0.84511316
0.84622544
0.88670766
0.86630756
0.81601554
0.84889144
0.7994527
0.7517921
0.8965476
0.81113714
0.8042992
0.79548186
0.80835277
0.7974665
0.7852617
0.82080364
0.78937125
0.773707
0.83465236
0.828584
0.7866279
0.7844277
0.7366246
0.7716054
0.7695502
0.74545723
0.72543705
0.7726331
0.7592173
0.8104246
0.69566166
0.7601266
0.7124245
0.79619086
0.7654545
0.80533427
0.7543851
0.7536449
0.73875964
0.7584047
0.7049863
0.7073132
0.67515147
0.75557065
0.70765823
0.7260873
0.7074567
0.6757577
0.7089343
0.6819172
0.73840296
0.75366366
0.7285705
0.6742074
0.6749168
0.7066515
0.70655507
0.74016833
0.7262116
0.7068029
0.739901
0.7280891
0.71755826
0.7052321
0.70917356
0.67722124
0.6740061
0.7093606
0.69624186
0.7084194
0.70812976
0.67558235
0.70922357
0.69578445
0.6750003
0.7593154
0.6730453
0.68192685
0.6835938
0.70960057
0.68526065
0.67550796
0.6869308
0.75391966
0.6826729
0.6787624
0.67401654
0.67823124
0.6751185
0.6860358
0.7150658
0.75635886
0.7218633
0.6773024
0.67503536
0.7377786
0.67499554
0.675034
0.77163583
0.73735094
0.73493385
0.7611554
0.78271
0.73382866
0.75822955
0.7382043
0.6743059
0.6897962
0.67191166
0.66582626
0.6364106
0.64483684
0.6384194
0.6375103
0
0
0
0
0
0
0
0
0
0.47146073
0.7053466
0.6598445
0.78635985
0.68024933
0.78879946
0.78915584
0.66099924
0.7230861
0.7163331
0.60034144
0.62742966
0.61027324
0.56880826
0.5992589
0.62661225
0.6123111
0.596442
0.60598564
0.73942924
1.2475107
0.5535434
0.56892246
0.68060255
0.71802855
0.57974213
0.68882024
0.6084765
0.6505103
0.6414924
0.7167469
0.6880481
0.5992364
0.63179845
0.59765446
0.67203236
0.51466185
0.5124889
0.6019748
0.7663122
0.9188818
0.8356848
1.3248005
1.0338001
1.1377192
1.5267329
0.76084214
1.4082477
2.1723964
1.2977316
1.0479778
0.8367598
1.0619358
1.5391611
0.82067174
0.8178244
0.73862296
0.7096065
0.8821824
0.7885094
0.98689175
0.7309767
0.7502598
0.6449593
0.71680975
0.69947106
0.7113922
0.72821176
0.5972221
0.7027262
0.5445221
0.77617824
0.5808415
0.5978023
0.62572324
0.640092
0.5347727
0.50426215
0.54436743
0.6483067
0.53371394
0.8079424
0.4703879
0.49043137
0.53151965
0.51257724
0.47103995
0.6261945
1.0709503
0.6932945
0.5178009
0.55854994
0.5833891
0.5877187
0.6060592
1.5878682
0.54709315
0.5422877
0.60955167
1.1044987
0.59546936
0.57204753
0.6066851
0.66490966
0.8460044
0.6942632
0.65383345
0.58898133
0.6142515
0.5367181
0.53674835
0.5018743
0.5223822
0.4891256
0.5162801
0.44190368
0.46063188
0.4288517
0.48789695
0.5061043
0.5525085
0.59219396
0.58137417
0.7266704
0.6276155
0.8652957
0.91350824
0.6388503
0.58496726
0.63970596
0.7372102
0.56816876
0.639464
0.53744376
0.6205187
0.5895657
0.49570864
0.7400341
0.7259916
0.89103717
0.8207162
1.2193652
0.89048076
0.8231415
1.0892127
1.0908606
0.8796439
1.4087498
0.8710457
0.8806391
0.7053774
0.71224594
0.6845633
0.65090215
0.70036364
0.6927165
0.7125506
0.6557181
0.70668983
0.7991302
0.826987
0.95889616
0.86308813
0.9808799
0.9456296
1.0006784
1.0172145
0.9259703
1.0219096
0.8974342
1.0600247
0.8473853
0.8483619
0.69585943
0.59683406
0.595469
0.5792886
0.5876107
0.49128202
0.5686994
0.53542143
0.5948162
0.59488726
0.5691838
0.5575305
0.5210272
0.61299586
0.5759434
0.5501205
0.58394665
0.53275836
0.60733193
0.621627
0.49454337
0.5860117
0.5262479
0.53693885
0.6620658
0.55236924
0.624675
0.6473571
0.6401568
0.7622458
0.49811548
0.64422673
0.65386397
0.6234014
0.6868767
0.549171
0.46513015
0.40945864
0.49966982
0.46099758
0.50858814
0.50764906
0.64052814
0.620905
0.6368225
0.6142318
0.6043369
0.6657412
0.6390035
0.6248203
0.61625195
0.576003
0.54688305
0.5627832
0.59567356
0.5806245
0.6365855
0.6253187
0.64054966
0.4970269
0.65872604
0.5806705
0.61469144
0.60099894
0.6878113
0.7319647
0.7366246
0.74653447
0.70301896
0.6840017
0.7298621
0.66673446
0.62958515
0.7212398
0.7087512
0.68483764
0.7572753
0.6702199
0.6642779
0.4640648
0.49633116
0.49260712
0.61717
0.5996724
0.614924
0.554192
0.55099696
0.64091045
0.57668597
0.55022043
0.5634475
0.56288266
0.6018128
0.6204348
0.648974
0.6263737
0.6883452
0.67506737
0.6349138
0.49317783
0.5990471
0.68961114
0.71785307
0.7396893
0.77283484
0.7903469
0.68758464
0.7002996
0.72046375
0.73689866
0.69484484
0.7308858
0.7119434
0.82327884
0.8153263
0.8367749
0.8574494
0.89049655
0.5876247
0.6974676
0.7456921
0.6947336
0.68869174
0.6450664
0.6595584
0.72966814
0.74496365
0.61701465
0.62016964
0.64041865
0.66429687
0.5784334
0.5909637
0.5742162
0.53482944
0.4950384
0.53987306
0.5397092
0.60173035
0.7493317
0.92873174
0.8703602
0.8081847
0.8602401
0.93482375
0.9105141
0.8685556
0.94520247
0.8742267
0.92244387
0.89897686
0.84014195
0.9218785
0.8551432
0.9033382
0.8626912
0.6116768
0.6366525
0.71811855
0.7029549
0.58483124
0.68891895
0.62093514
0.76147807
0.7430625
0.756219
0.74335504
0.8170388
0.790842
1.1720085
0.96744245
0.8155252
0.9082273
1.1057374
0.9741878
1.2716521
1.1023434
1.0021685
1.308492
1.0941054
0.8555561
0.9455602
0.8639873
0.92631155
0.92299217
0.924359
0.85648435
0.99184984
0.9401917
0.9500871
0.9285497
0.88977855
0.9874738
0.7877086
0.81127083
0.75555164
0.7971577
0.747578
