upuu-00.csv0
0
0
0
0
0
0
0
0
0
0.56679654
0.76477754
0.69781494
0.67116547
0.6150751
0.6280916
0.71868414
0.81271523
0.6199686
0.6185631
0.74335575
0.62635386
0.7895585
0.7036022
0.64655256
0.778781
0.7099364
0.70499027
0.6088915
0.66526437
0.83532006
0.5821626
0.8106321
0.6504147
0.61278516
0.777696
0.5925052
0.76473194
0.57874095
0.6559244
0.63870466
0.72697365
0.66641694
0.6379158
0.61061054
0.6845203
0.6643177
0.7370665
0.75539786
0.66079134
0.70564455
0.67200977
0.68116206
0.71315265
0.65124047
0.71515423
0.6741486
0.6878288
0.729814
0.66804725
0.68734306
0.71434486
0.67903835
0.69850117
0.68129313
0.75094134
0.70350635
0.73439366
0.7236075
0.71138495
0.6699391
0.6950522
0.66579515
0.7244093
0.6686136
0.6827364
0.67818964
0.7201534
0.71358347
0.72451645
0.7710387
0.7493021
0.6432385
0.6972832
0.7729302
0.73598856
0.67905456
0.7197052
0.760475
0.7678419
0.74211454
0.6787588
0.74650145
0.77693
0.74668944
0.7595627
0.72457254
0.74856234
0.78244364
0.74361956
0.75002295
0.7542326
0.77119577
0.75751936
0.7402143
0.77857345
0.7930642
0.7502349
0.73856205
0.7564889
0.7710119
0.7460718
0.8478998
0.78868127
0.8234298
0.8281606
0.7974151
0.78465873
0.7658996
0.8207126
0.8000875
0.78153366
0.8239393
0.80648756
0.770132
0.8296363
0.7861765
0.8080468
0.8132405
0.8152948
0.8226757
0.85673046
0.8062332
0.8188973
0.8183524
0.7854267
0.8187384
0.8203702
0.79312664
0.79109496
0.78998566
0.7568934
0.8190916
0.82696134
0.80447847
0.7662874
0.78367054
0.78143173
0.79241145
0.78586787
0.76125133
0.7935076
0.7933834
0.78250843
0.8147213
0.8144709
0.7917235
0.8249857
0.8171694
0.8084722
0.8218631
0.8336898
0.83269906
0.7979211
0.77836096
0.82189363
0.7569007
0.7970405
0.78545517
0.80762404
0.7945364
0.7717152
0.84563005
0.82543755
0.81075007
0.7994753
0.8168133
0.816388
0.8433755
0.8201822
0.79757994
0.8167474
0.79454565
0.8063476
0.8073911
0.76493347
0.83866245
0.8366467
0.78677166
0.84860057
0.810663
0.8725825
0.8619465
0.80635524
0.8202135
0.8489311
0.8405634
0.84438986
0.86174667
0.80351114
0.81606257
0.8672428
0.78862184
0.8399996
0.80362207
0.8303517
0.8482179
0.8226159
0.82087266
0.8119669
0.8001192
0.7829247
0.8210678
0.8451434
0.8168721
0.85019624
0.8286525
0.79119444
0.79289573
0.796268
0.81715995
0.82210547
0.8556664
0.74488163
0.78386825
0.8376467
0.8291296
0.80821633
0.8234782
0.81784695
0.81912726
0.82578427
0.80610967
0.8364268
0.8463403
0.81726557
0.8504155
0.8057522
0.7911792
0.8081342
0.85347986
0.83341867
0.84850913
0.80665874
0.80534154
0.83987176
0.82390565
0.8354753
0.8127476
0.81639725
0.8434516
0.82480186
0.84282994
0.8266761
0.8219222
0.8038704
0.84038997
0.84637064
0.8315366
0.8216476
0.7874237
0.844271
0.8222376
0.81521535
0.8151997
0.8404047
0.84881705
0.8369863
0.8336627
0.81914824
0.84295005
0.82958645
0.8164473
0.8197041
0.78716284
0.81989014
0.8094426
0.83586925
0.8132387
0.8542572
0.7690251
0.81418943
0.8079653
0.847192
0.81636685
0.82637906
0.8144341
0.83120584
0.8149721
0.8180828
0.818586
0.80574316
0.8042174
0.82068694
0.86270064
0.84437597
0.8412222
0.8264065
0.8377885
0.8177289
0.84415156
0.8283149
0.79565877
0.85182637
0.74580723
0.84741
0.82501054
0.8165722
0.83181536
0.817705
0.81191623
0.8283223
0.8291495
0.8311098
0.80594087
0.81444085
0.8176034
0.8175646
0.779339
0.79838425
0.8024172
0.85313416
0.79649615
0.836312
0.80582947
0.8684344
0.8266929
0.8527529
0.79335696
0.8045539
0.7978061
0.7956068
0.8460095
0.80093056
0.83395225
0.77148664
0.8133415
0.8157941
0.8286793
0.79706204
0.7771917
0.8384905
0.82585937
0.8237214
0.8685636
0.8523013
0.80465335
0.84209657
0.8381072
0.8474447
0.83860224
0.845632
0.82819724
0.8179912
0.8144236
0.83011514
0.8320003
0.8074926
0.85251373
0.79648685
0.80352795
0.82245284
0.81765074
0.8422452
0.8261244
0.8225288
0.85596424
0.8342779
0.7839415
0.8183014
0.8333151
0.869154
0.787355
0.8591754
