pppu-00.csv0
0.4493525
0.48378247
0.5023659
0.5029577
0.580011
0.6191126
0.62776655
0.64321715
0.7459055
0.729634
0.5147828
0.5033718
0.51379764
0.5844408
0.6263058
0.67593646
0.73230803
0.74277186
0.8007333
0.8167553
0.8437937
0.5109196
0.82720244
0.7935134
0.8456361
0.8361091
0.8066487
0.8126666
0.8530596
0.80401146
0.52187973
0.5771693
0.65810823
0.7745222
0.74764264
0.7480206
0.6867153
0.7925382
0.8373318
0.7840678
0.51508766
0.6001967
0.68177265
0.6436724
0.68529654
0.7561272
0.77798504
0.7874641
0.80530894
0.7583227
0.77530205
0.5598544
0.71319216
0.8486097
0.7353527
0.73714834
0.8423548
0.80537784
0.8198782
0.8767231
0.5787942
0.59659785
0.5918985
0.5153678
0.62029785
0.63647896
0.66119885
0.6952507
0.7204669
0.70323825
0.6698497
0.59935564
0.7105375
0.82465816
0.75113714
0.80941474
0.8360883
0.7660471
0.84306216
0.82210785
0.53710276
0.62429094
0.7129236
0.74086094
0.81210065
0.83979094
0.84465843
0.81462044
0.8395245
0.8376212
0.56276256
0.6145393
0.5932604
0.5920938
0.5960455
0.57915354
0.6434229
0.6561016
0.6936095
0.7409138
0.64200574
0.6102339
0.71014345
0.82437
0.83004963
0.8764823
0.8833665
0.8715014
0.84627396
0.86660004
0.5689531
0.56522846
0.6855152
0.7318952
0.72969615
0.7828716
0.8072638
0.81884605
0.81595147
0.82513386
0.78157276
0.51949704
0.5226221
0.69352686
0.7768159
0.8177805
0.83262485
0.85630244
0.8371204
0.8657651
0.86582774
0.5528694
0.5649053
0.513792
0.6270503
0.6706599
0.63129187
0.6234853
0.6753974
0.715471
0.7399229
0.8108699
0.5556755
0.62256
0.8188003
0.81761855
0.8386763
0.83305115
0.86866444
0.83379376
0.873906
0.48752555
0.5600702
0.63381726
0.68003505
0.67797494
0.82437426
0.773455
0.7648206
0.81855565
0.8493297
0.81800437
0.74516964
0.8433193
0.883817
0.8805253
0.8614573
0.8586609
0.8451054
0.8537191
0.8627698
0.59395224
0.62155217
0.6602891
0.6537957
0.8069022
0.80003977
0.81575125
0.78580564
0.85192776
0.9035953
0.857201
0.59273016
0.69661844
0.8219839
0.8390421
0.83852226
0.87402266
0.8071973
0.81575084
0.8261579
0.85933125
0.71881634
0.807811
0.77685475
0.80376565
0.8340252
0.8207249
0.84094834
0.78216
0.8342236
0.8212934
0.82339054
0.4987971
0.67124116
0.7540557
0.74269706
0.827128
0.87175
0.82000935
0.8304562
0.8525359
0.84197617
0.71417767
0.8201185
0.80312836
0.8604769
0.8865782
0.8944473
0.8744515
0.8874729
0.87637365
0.8624074
0.7356224
0.8112845
0.8375818
0.80290025
0.8464404
0.8619188
0.82180804
0.8735627
0.89190155
0.8652345
0.87979704
0.6687644
0.8455557
0.83610976
0.88045293
0.88335234
0.9172
0.8685502
0.8664733
0.8861511
0.8592127
0.6011489
0.66247135
0.78736055
0.86642593
0.88882416
0.9043945
0.8738966
0.86925507
0.89826256
0.88331443
0.78321844
0.86976516
0.89428234
0.8852696
0.86082923
0.91439426
0.89249253
0.9240228
0.9175988
0.6360676
0.6745787
0.6727974
0.69852775
0.7098035
0.7608445
0.7618647
0.74920934
0.8510523
0.85826945
0.87933034
0.74350226
0.8488105
0.86463886
0.8488272
0.8469359
0.86169565
0.87366617
0.8829064
0.8920368
0.62694
0.8519906
0.8684303
0.8861491
0.8699139
0.85356337
0.8415273
0.90029144
0.88999915
0.622856
0.8547934
0.9129024
0.91853863
0.90172035
0.92979306
0.8643381
0.88364214
0.9016009
0.6726646
0.846715
0.8624351
0.8515206
0.80966574
0.85557634
0.85187835
0.8653614
0.8874423
0.64837295
0.8264773
0.82864577
0.86177117
0.8169094
0.8487054
0.8471932
0.87825704
0.87305665
0.84694237
0.52162075
0.8563013
0.86157787
0.8349553
0.8608921
0.8191504
0.8624535
0.8754938
0.84391093
0.712215
0.8600189
0.82659185
0.8435509
0.855147
0.86953163
0.86647314
0.8712472
0.891582
0.89998007
0.6979094
0.8248616
0.8337403
0.8722138
0.85486406
0.876639
0.88378364
0.8479191
0.8566359
0.8643387
0.62586594
0.8408951
0.8866261
0.8785393
0.87596875
0.8972784
0.90524125
0.90539795
0.90225494
0.80884814
0.8511587
0.8356628
0.86859834
0.83859724
0.8552063
0.87682104
0.8403329
0.8798687
0.8919961
0.88594395
0.5894592
0.82726234
0.7772834
0.8544753
0.8445331
0.84536546
0.8964636
0.8843847
0.8976223
0.8600156
0.51598644
0.7940224
0.87008893
0.845507
0.8315218
0.8438527
0.8591987
0.82404184
0.8701933
0.5892345
0.74716914
0.8486285
0.8292325
0.860872
0.84986556
0.8721939
0.8423433
0.8190095
0.5804266
0.8279357
0.8582847
0.85780305
0.8664684
0.8498545
0.88797736
0.8585538
0.9228222
0.5808138
0.6342429
0.75786364
0.87374705
0.85211444
0.87758327
0.82792187
0.9216636
0.85606474
0.86206925
0.8640511
0.8191618
0.84939325
0.8165039
0.8839914
0.87233466
0.9031071
0.7626475
0.82724035
0.82317543
0.86225665
0.86823374
0.85961604
0.9094484
0.91942894
0.90854245
0.89425933
0.6146645
0.86791867
0.86434144
0.874943
0.9015482
0.88457364
0.864629
0.87977296
0.90550655
0.5454155
0.6335426
0.85062736
0.8634865
0.8687914
0.8440447
0.8900123
0.8800098
0.8589434
0.8690716
0.5746572
0.591902
0.753207
0.7866064
0.86309963
0.85049707
0.83546567
0.84773064
0.87761843
0.8882497
0.5460007
0.7429042
0.78937685
0.85163134
0.84188676
0.8531954
0.8383668
0.86350083
0.863415
0.863864
0.5064793
0.6528804
0.67002976
0.66602206
0.83079356
0.8270775
0.87172455
0.867445
0.8570092
0.86434245
0.8504315
0.68516374
0.836951
0.79808635
0.84210646
0.8153391
0.82870066
0.86180735
0.83747303
0.792249
0.84829843
0.5641699
0.67160046
0.73651373
0.7167819
0.80589616
0.80943644
0.84021574
0.78583664
0.83426976
0.8002668
0.86844313
0.6077294
0.75200474
0.8290476
0.89554393
0.87158287
0.8827103
0.7998805
0.80834126
0.8220797
0.44272837
0.56795734
0.63808674
0.65516466
0.71076024
0.67448807
0.821106
0.8021612
0.8015403
0.8512491
0.81160814
0.6228369
0.5546269
0.56146437
0.6111376
0.5681947
0.5971052
0.6229797
0.6179648
0.6384991
0.64967173
0.6789266
0.66759557
0.38981828
0.5557758
0.63680345
0.64877045
0.69108266
0.7601321
0.8033451
0.77453184
0.79131407
0.818548
0.604813
0.68147117
0.7379936
0.6830125
0.7946454
0.7791696
0.80520093
0.82097155
0.8128448
0.7934412
0.7946398
0.48550695
0.55277056
0.5255835
0.50324595
0.52013546
0.49835807
0.5172924
0.50353473
0.50676686
0.5076272
0.5041458
0.50627667
0.50360733
0.4894107
0.5005358
0.5168321
0.5184334
0.5161022
0.5024835
0.50065124
0.4727393
0.58139503
0.6586198
0.6544678
0.66447514
0.69440377
0.7192394
0.7344254
0.50544024
0.45033556
0.45768437
0.48313016
0.4677101
0.46229827
0.43650284
0.44175124
0.47040164
0.45117047
0.46871004
0.48795652
0.44452024
0.48350513
0.4547986
0.46213004
0.4976131
0.47070238
0.48028603
0.44115037
0.49059325
0.5054236
0.437207
0.43747988
0.43753418
0.4000686
0.45693845
0.4753082
0.43537784
0.4644192
0.441933
0.4450181
0.40996444
0.42972308
0.44206288
0.432764
0.36608472
0.39194858
0.42781085
0.39969185
0.41783848
0
0
0
0
0
0
0
0
0
0
0
0
0.35218403
0.53770167
0.62409645
0.7447877
0.7187368
0.56934214
0.7125046
0.5982644
0.51675874
0.6005946
0.7291177
0.6537945
0.6147388
0.63468194
0.67376274
0.62290835
0.63731205
0.6436602
0.7185857
0.6199127
0.6854523
0.57393634
0.66803217
0.5783145
0.60750705
0.62488514
0.51359975
0.46481588
0.5310282
0.50319624
0.4629416
0.46990374
0.50918645
0.48974743
0.49746338
0.46799
0.4495236
0.52938205
0.5593829
0.5813994
0.5035085
0.45682606
0.550562
0.49041706
0.5062476
0.48841593
0.5183136
0.53774077
0.48486975
0.5173073
0.5064282
0.4981387
0.4931063
0.499583
0.54659444
0.48522022
0.5852755
0.554929
0.59205556
0.5061186
0.54366267
0.52644265
0.5635121
0.5739834
0.54294205
0.5580322
0.5468744
0.572911
0.52158004
0.5628723
0.50529104
0.47725293
0.4740403
0.45532498
0.48049933
0.43724555
0.5124428
0.5059363
0.49704117
0.45877013
0.450768
0.5115049
0.49364993
0.4593863
0.5190649
0.47436124
0.4735073
0.5011192
0.488657
0.48616
0.53780085
0.5671091
0.5359864
0.54054475
0.5547227
0.59789574
0.5762684
0.41726077
0.5145547
0.48981264
0.4888801
0.5343293
0.61922204
0.6032009
0.6145042
0.589821
0.60992813
0.63139516
0.52264714
0.47725812
0.47108614
0.48460656
0.4707121
0.46943623
0.4731378
0.49810752
0.5441888
0.5336131
0.5542368
0.5235649
0.5368128
0.5584788
0.5112504
0.50241375
0.45395243
0.46322998
0.46104044
0.5007135
0.45896074
0.47110713
0.48123974
0.4269124
0.4595978
0.47478974
0.44191313
0.42666334
0.42791304
0.42405185
0.41509095
0.46153256
0.43724436
0.48245344
0.51314217
0.52934724
0.5245271
0.4579477
0.49810666
0.4925182
0.51397544
0.5479904
0.5173396
0.52017957
0.47689423
0.43814766
0.42817652
0.6835167
0.7829876
0.77646816
0.8152447
0.8306064
0.83582425
0.7620351
0.41652402
0.50410736
0.56376225
0.47552884
0.5296334
0.57018816
0.70833594
0.75789005
0.7086919
0.77896446
0.80906975
0.5808659
0.55778587
0.5357375
0.5046668
0.5001031
0.4461424
0.47924325
0.4943257
0.48529834
0.4634392
0.4839801
0.46823794
0.5235351
0.5008182
0.5172106
0.4728145
0.50757337
0.6347301
0.6909973
0.786619
0.8357783
0.7774134
0.7776807
0.81272864
0.5824756
0.58523995
0.53894883
0.5575994
0.5445855
0.56149024
0.5309358
0.5772172
0.6615762
0.65911907
0.65099984
0.7897539
0.8063866
0.81267905
0.53638065
0.7570972
0.81494176
0.8192449
0.820473
0.84166276
0.75420535
0.78294
0.79725015
0.5333277
0.5367263
0.53638965
0.49975926
0.5231743
0.50981176
0.5285698
0.5064997
0.5115451
0.54171336
0.55245316
0.5516319
0.53018796
0.8048919
0.74483186
0.8265624
0.8400236
0.8365192
0.7840457
0.81140506
0.5680495
0.5509849
0.535805
0.6307891
0.6073573
0.691253
0.700571
0.7799455
0.84512895
0.84859353
0.83714557
0.5576888
0.6302511
0.6028011
0.7487215
0.84057087
0.84164846
0.84024125
0.7540891
0.79655844
0.81701434
0.81842077
0.47650653
0.4875799
0.47593135
0.5252148
0.53876185
0.50184214
0.48094508
0.5252986
0.604031
0.6379024
0.6170309
0.530154
0.47842473
0.54354084
0.6500555
0.71948236
0.79837966
0.83555895
0.77978736
0.76954395
0.8220504
0.50079787
0.573895
0.61506003
0.66166663
0.67128533
0.67354035
0.69769263
0.7106647
0.74151975
0.7878267
0.82316184
0.5091394
0.5411176
0.6808346
0.7589162
0.7302287
0.7303127
0.83489364
0.83149195
0.8949989
0.8589223
0.5874992
0.586498
0.62866783
0.5677973
0.60670155
0.6153665
0.60776657
0.6168211
0.61735845
0.6254629
0.63797337
0.739357
0.7568192
0.7840177
0.8095125
0.8235545
0.8171464
0.8198307
0.39747617
0.5253785
0.4468045
0.4694513
0.5197142
0.5580402
0.6395457
0.70869344
0.7780647
0.75520855
0.7273361
0.79347414
0.8166799
0.808537
0.78641003
0.83805645
0.83965147
0.8187745
0.5056808
0.5355141
0.5226822
0.52809274
0.5508797
0.519335
0.566044
0.5286036
0.5528778
0.5360784
0.5392411
0.48185205
0.5287531
0.64213824
0.6610776
0.75837654
0.7550518
0.7701084
0.7242084
0.7229558
0.5518798
0.5525537
0.62930506
0.6174521
0.67683184
0.76363194
0.8094984
0.78025615
0.8252273
0.84706944
0.8408192
0.45835757
0.52939385
0.57293403
0.5947479
0.60590833
0.6488269
0.66730624
0.71969396
0.7739689
0.79506785
0.82225615
0.5384593
0.5016426
0.62601906
0.6836447
0.6731746
0.7199022
0.81800956
0.75888944
0.81570166
0.7916342
0.7663868
0.5413456
0.60563886
0.71371377
0.6930756
0.6957448
0.65793705
0.84044176
0.866941
0.85475606
0.88995427
0.47502553
0.45742053
0.45643982
0.46719655
0.45508486
0.4263143
0.49590752
0.50143456
0.54270816
0.5439646
0.49938786
0.5550583
0.5325216
0.5024324
0.71082056
0.7824515
0.78004646
0.7986585
0.811128
0.8219758
0.8503503
0.5546652
0.5186237
0.6435413
0.70535123
0.7626441
0.79710245
0.8585516
0.82443666
0.7730294
0.8681487
0.82728636
0.6173281
0.6968615
0.62380254
0.63356155
0.6674969
0.6547382
0.68497235
0.68060976
0.65885484
0.64643884
0.67555165
0.56137097
0.6811653
0.7923604
0.76215243
0.79308045
0.8182287
0.8164454
0.7980009
0.799493
0.4815328
0.59385544
0.7013355
0.7515965
0.78168964
0.7736262
0.81999624
0.8126158
0.84969324
0.84929436
0.56696904
0.71264684
0.84803706
0.8753689
0.8398606
0.8574761
0.8339981
0.85049886
0.8572814
0.50286674
0.5671285
0.7052503
0.7946317
0.7836594
0.8004515
0.765855
0.8410369
0.82546234
0.86488175
0.5609161
0.52422166
0.575635
0.587647
0.5729991
0.5596338
0.57709044
0.61386555
0.6972027
0.7497431
0.6884897
0.5820559
0.6510372
0.618248
0.7029509
0.66248125
0.63824534
0.69151425
0.7586896
0.77364594
0.7974384
0.571202
0.7997668
0.75767565
0.81768143
0.80771005
0.83871996
0.89891714
0.85733706
0.835927
0.5355029
0.5970597
0.6471124
0.63840735
0.73598486
0.7902967
0.7453084
0.8539907
0.8413414
0.8775444
0.8450276
0.8118257
0.77754295
0.8019062
0.8160148
0.7770545
0.8430769
0.8595329
0.8560683
0.827879
0.8297274
0.8922676
0.88038415
0.6733904
0.6848491
0.6493572
0.6347731
0.6590793
0.8505073
0.85618097
0.8746268
0.86993027
0.8571472
0.8445139
0.7257911
0.5414321
0.6887855
0.8194615
0.86667585
0.8536801
0.89014375
0.88299555
0.83850455
0.884023
0.513193
0.5377519
0.60521215
0.6404758
0.6588878
0.630265
0.6685238
0.78373915
0.8753229
0.8330834
0.80029905
0.8121424
0.84188575
0.79193646
0.85169643
0.8329591
0.83145744
0.78856844
0.8347781
0.8598361
0.8613223
0.54097545
0.5846258
0.61439425
0.7980856
0.8959016
0.88569593
0.8819743
0.8524837
0.8969356
0.9172197
0.7009816
0.8646471
0.86030966
0.9259502
0.851402
0.8841211
0.85016364
0.8795394
0.9091439
0.8951055
0.526756
0.75316095
0.8204357
0.8222603
0.82604724
0.8099882
0.9090517
0.85242283
0.9254384
0.89176166
0.8823492
0.86158544
0.8665005
0.91393757
0.8925588
0.9175244
0.8764031
0.9390834
0.8999719
0.91805893
0.63519096
0.8209448
0.732375
0.85411793
0.8529603
0.872568
0.8314164
0.9131848
0.86887175
0.8385056
0.6877274
0.82470095
0.80169535
0.81856054
0.82937264
0.84673905
0.83299136
0.85859084
0.861026
0.8343574
0.7164009
0.8091552
0.8408706
0.8546732
0.8929119
0.86009276
0.918717
0.8892223
0.8998219
0.8206228
0.8488487
0.8818303
0.8845692
0.88541937
0.85410124
0.8512525
0.89712447
0.904325
0.920151
0.6690249
0.84550405
0.8109419
0.8776574
0.8624348
0.90756726
0.88522893
0.883406
0.8532493
0.9245304
0.6331589
0.78052765
0.80747396
0.8666012
0.81810695
0.834347
0.8535112
0.82266444
0.74934715
0.87861335
0.6237164
0.86845344
0.88186264
0.93161565
0.8797704
0.90917236
0.93326294
0.8804297
0.6128875
0.6738507
0.83918166
0.8525258
0.85771006
0.8732264
0.8802719
0.8575481
0.9271778
0.8830023
0.57123935
0.8219544
0.81576204
0.84814644
0.80489486
0.91315424
0.8873668
0.9047645
0.88760644
0.8370824
0.8292863
0.8452563
0.86504906
0.84789664
0.8582675
0.8504742
0.85773957
0.88199276
0.8772798
0.8586128
0.6541595
0.6582334
0.6118485
0.62224203
0.6498168
0.7124675
0.7105668
0.6978746
0.703806
0.69102055
0.7073047
0.7494431
0.8438543
0.79019606
0.8173147
0.81974924
0.8355872
0.81355083
0.82423335
0.52716786
0.8249082
0.84554976
0.8261068
0.83034307
0.7983989
0.76968306
0.84028995
0.8313
0.59977543
0.8481712
0.80230117
0.8343223
0.80246186
0.8438273
0.834185
0.91590565
0.8958873
0.5444589
0.5420419
0.57414156
0.57110775
0.56911826
0.6196116
0.6530832
0.7708161
0.8241539
0.83371073
0.8697142
0.8199747
0.86593735
0.88631016
0.8508921
0.8762764
0.8897297
0.8733525
0.5145467
0.6026981
0.63482445
0.82895833
0.90719646
0.9042389
0.86716634
0.9178316
0.8414458
0.8626223
0.5584444
0.8545899
0.8724308
0.8952419
0.8384961
0.8618341
0.7981171
0.90731037
0.8870152
0.6112183
0.80443704
0.7998627
0.85904926
0.8459129
0.86607015
0.90284896
0.8958821
0.9098961
0.85417074
0.5055183
0.56798273
0.6362968
0.8283011
0.8505294
0.8451563
0.8996661
0.8156036
0.89639336
0.870352
0.6201019
0.6832442
0.7542958
0.8506023
0.90534496
0.85106605
0.871767
0.8648921
0.9010636
0.8652977
0.63381624
0.80201817
0.8082751
0.8921416
0.83033484
0.8341483
0.83807856
0.89161956
0.90171224
0.8528489
0.58995366
0.70547503
0.83572847
0.8472375
0.85365885
0.8998817
0.90844196
0.8611817
0.89388865
0.8838006
0.7127129
0.8409335
0.8224469
0.8689714
0.848879
0.8635141
0.85083044
0.812556
0.8706286
0.87314564
0.62939954
0.7323252
0.748865
0.8284602
0.82678556
0.8286055
0.82890767
0.81353945
0.81121045
0.7745856
0.5756508
0.8066584
0.82760507
0.8530286
0.79877144
0.8642592
0.8760105
0.8573714
0.8107431
0.5693901
0.53862226
0.5739502
0.57558995
0.57590246
0.5567749
0.550236
0.58115196
0.60980713
0.57912827
0.6275897
0.48644233
0.80132085
0.7793888
0.828704
0.83560395
0.8069165
0.8350021
0.78866106
0.6025075
0.5879606
0.597336
0.5858235
0.5653018
0.5812908
0.58238685
0.5748346
0.55267984
0.5658019
0.555005
0.5921707
0.58191437
0.5716421
0.58387756
0.563119
0.5568164
0.5792266
0.4794079
0.5425195
0.5524998
0.56200624
0.5700591
0.59506065
0.57581085
0.6338196
0.676107
0.7106025
0.58323497
0.6104211
0.5558361
0.5209362
0.5314254
0.49837574
0.5390637
0.4496048
0.58731174
0.6435377
0.7847198
0.7924454
0.766453
0.7865522
0.782151
0.5240681
0.5049478
0.49711943
0.47697178
0.4943119
0.4852566
0.49744824
0.510187
0.4914106
0.48052737
0.491224
0.45159265
0.4490722
0.4749109
0.44980773
0.46987942
0.46860555
0.47186145
0.49078175
0.4987794
0.48679587
0.46559262
0.4838765
0.4604532
0.4740714
0.48312175
0.482133
0.5023887
0.45208663
0.47376552
0.41071838
0.42233723
0.4342852
0.4061641
0.41266048
0.41451558
0.4236374
0.43481788
0.4307628
0.42991716
0.45692497
0.42058942
0.44862595
0.4653353
0.43347153
0.4626921
0.46277606
0.46576902
0.43028244
0.4382875
0.43762937
0.44099882
0.43611717
0.45750302
0.43797168
0.444703
0.4613826
0
0
0
0
0
0
0
0
0
0
0
0
0.35218403
0.53770167
0.62409645
0.7447877
0.7187368
0.56934214
0.7125046
0.5982644
0.51675874
0.6005946
0.7291177
0.6537945
0.6147388
0.63468194
0.67376274
0.62290835
0.63731205
0.6436602
0.7185857
0.7045127
0.60971624
0.6022576
0.6500511
0.6207324
0.65999067
0.7029457
0.4425558
0.44007185
0.4571391
0.46638218
0.42680132
0.44817024
0.52432895
0.47292724
0.47351128
0.48899022
0.4410507
0.44442576
0.45184264
0.48098966
0.44200575
0.49639603
0.47136593
0.44694766
0.5077893
0.4791908
0.47348735
0.5016117
0.4769187
0.46548015
0.49674916
0.46825555
0.4885472
0.49688238
0.47740263
0.48257437
0.4602212
0.4889961
0.44590747
0.4592918
0.46807536
0.47665277
0.48162633
0.46734014
0.4255255
0.42116374
0.47171
0.43386644
0.4387749
0.49077377
0.41761208
0.47472912
0.4656199
0.44490623
0.4458988
0.44723752
0.46489376
0.47854802
0.4422448
0.41317466
0.42292506
0.48562106
0.4185987
0.3957137
0.50955015
0.5098476
0.5140572
0.589554
0.53759795
0.54690254
0.5643884
0.529307
0.596562
0.5389016
0.6267707
0.68200207
0.7567303
0.7060804
0.7257546
0.5753891
0.5391935
0.4995339
0.5245087
0.54313624
0.5715598
0.5167613
0.5197127
0.5428004
0.5360424
0.5323018
0.47721148
0.5115342
0.5889456
0.61730105
0.5592641
0.587989
0.59742296
0.5905849
0.61487395
0.49370936
0.5528617
0.5264792
0.56990695
0.4839955
0.5772012
0.5270803
0.52125907
0.49252206
0.48755747
0.47687003
0.51120186
0.5088526
0.4796366
0.4747644
0.4611819
0.4519822
0.47520837
0.44949627
0.47094733
0.46942592
0.44686195
0.44354036
0.50744
0.4516817
0.46230623
0.4561976
0.49041376
0.52423763
0.53374976
0.52263725
0.5044639
0.4674394
0.4724374
0.47745854
0.44817883
0.4598119
0.48013657
0.4749115
0.4886976
0.5456549
0.52863175
0.5076954
0.5137206
0.53264254
0.5496625
0.529143
0.5009224
0.46539494
0.53862333
0.57584554
0.5837431
0.59225386
0.65145534
0.6630095
0.67585707
0.6579926
0.6387638
0.67781323
0.5642617
0.5234944
0.54932576
0.53645676
0.5205232
0.5314716
0.5387305
0.5515662
0.5399987
0.5509342
0.560612
0.5605929
0.54490906
0.55722874
0.41941813
0.588315
0.65100044
0.66500014
0.7156307
0.7566664
0.80413693
0.82748437
0.7745398
0.5240971
0.49027494
0.5220742
0.5681864
0.6104894
0.6312877
0.6680136
0.741355
0.8488109
0.8442451
0.778918
0.5287283
0.5037706
0.5609744
0.57756805
0.5590604
0.6261346
0.62809604
0.6097528
0.699626
0.7214893
0.69744116
0.5527058
0.5936907
0.56645685
0.56507945
0.5880507
0.5946028
0.6540862
0.68180966
0.65035695
0.64995784
0.6403341
0.5477737
0.66533005
0.82457215
0.8571092
0.8333402
0.8054445
0.8524877
0.8584958
0.8701813
0.55501515
0.47885606
0.52433795
0.5075836
0.49653575
0.47408986
0.51611245
0.4783503
0.50380856
0.4870454
0.49670953
0.5144264
0.64388055
0.68051076
0.64044994
0.6877848
0.8013494
0.8122323
0.81594056
0.85407466
0.8016945
0.80824786
0.55168515
0.55960727
0.62450236
0.59551364
0.72141284
0.74058276
0.78086334
0.817171
0.77338165
0.78070754
0.8177144
0.5621557
0.49176964
0.5095574
0.4902334
0.5214951
0.5195403
0.54069066
0.5450998
0.58083045
0.6044579
0.6158794
0.6341255
0.54242295
0.6592173
0.852931
0.8119465
0.8420859
0.8218331
0.7607474
0.81155854
0.63694966
0.8169196
0.7635105
0.777489
0.76125115
0.81132525
0.85855347
0.8424152
0.82958347
0.41814575
0.5900637
0.6801412
0.78586245
0.8016916
0.80581325
0.7818369
0.8414853
0.85655636
0.8072576
0.5235527
0.5830785
0.64041716
0.73134494
0.7378151
0.7816667
0.83237416
0.85458213
0.84395236
0.82337266
0.56033665
0.51772237
0.51312196
0.55945605
0.6146254
0.69130945
0.6897709
0.7025729
0.65792304
0.6908481
0.7350298
0.58994025
0.56122684
0.53824484
0.53648454
0.52626526
0.6065957
0.6254995
0.6742129
0.6678167
0.6506391
0.7488959
0.7255908
0.53002304
0.5684736
0.6484276
0.57454693
0.5987629
0.61638325
0.62490493
0.6707669
0.69576186
0.705591
0.72229654
0.58218235
0.5950011
0.5656758
0.54804736
0.581114
