pppu-02.csv0
0
0
0
0
0.60507566
0.50596285
0.6928985
0.6618781
0.6525798
0.7219313
0.7273815
0.5487331
0.6658576
0.5595594
0.52179253
0.5698857
0.72257024
0.74067396
0.6666497
0.53748614
0.6558903
0.48885754
0.6689984
0.72511065
0.6596645
0.5407984
0.5876362
0.6900752
0.6153219
0.6659496
0.5589313
0.62647825
0.64838094
0.72860557
0.7122027
0.7951281
0.7281792
0.70220846
0.681059
0.70074636
0.7424177
0.7659237
0.7770222
0.7623706
0.7883472
0.75027263
0.7505846
0.68545485
0.6787739
0.63701534
0.59609634
0.6324119
0.61821485
0.62907374
0.64018
0.547794
0.53359634
0.6660191
0.616478
0.59053886
0.65126073
0.6358789
0.61726886
0.5773625
0.573924
0.6231506
0.6251797
0.6402539
0.6479657
0.60269886
0.61619115
0.67271435
0.6446392
0.6223049
0.56082773
0.5583372
0.5767329
0.5518132
0.5740065
0.541958
0.5697182
0.5818678
0.56561613
0.56296307
0.5678578
0.4524033
0.46032798
0.42859662
0.42917544
0.43763807
0.3786812
0.4017426
0.4052091
0.4014217
0.40171605
0.38364372
0.3798903
0.37005848
0.37845588
0.39290705
0.39179644
0.38882387
0.37978023
0.3778441
0.39409724
0.38620374
0.3948692
0.3951611
0.3652478
0.36392435
0.36792582
0.36920792
0.4187201
0.38545832
0.3526414
0.36553508
0.35076535
0.38004112
0.35911098
0.36346352
0.36380097
0.36906743
0.3529429
0.4079148
0.483775
0.48865154
0.4718226
0.65481776
0.59119666
0.6261621
0.6142864
0.6972631
0.78766453
0.78454125
0.46019593
0.4176364
0.38071826
0.41459826
0.41437346
0.41873547
0.4136017
0.3985512
0.41210714
0.4240381
0.39417776
0.41778073
0.4071677
0.421947
0.44255668
0.47365692
0.4995591
0.5487134
0.51011145
0.5208106
0.4662064
0.39599878
0.51606506
0.6123949
0.57425916
0.6456386
0.64695203
0.65308434
0.6311032
0.6429145
0.5973844
0.5969221
0.55646235
0.6328857
0.5929656
0.5886516
0.6644292
0.7060724
0.7268736
0.7225421
0.71501684
0.5317882
0.57962286
0.65681595
0.6060673
0.651803
0.6314336
0.6790012
0.6667303
0.70000994
0.696355
0.6820448
0.52590233
0.50291085
0.58798945
0.7170499
0.76257145
0.7373576
0.75095963
0.8324529
0.839344
0.8148866
0.57427204
0.51885796
0.5711483
0.54857695
0.48104146
0.5046141
0.49975988
0.5449909
0.52586395
0.5390462
0.56558675
0.59114575
0.54302526
0.51255447
0.5143686
0.5814721
0.6976116
0.7036023
0.6979662
0.73326254
0.700973
0.68026555
0.49738118
0.5122114
0.524921
0.50686264
0.4877095
0.5374467
0.5765701
0.55840737
0.64183223
0.63863474
0.6218348
0.5817514
0.45534825
0.46421263
0.5351205
0.58309567
0.66085273
0.7589318
0.7480612
0.8344913
0.7964743
0.8286645
0.55686915
0.51229846
0.4984042
0.5456312
0.5246767
0.539942
0.5208728
0.55836594
0.6882091
0.700091
0.65234715
0.7025194
0.46027765
0.4673042
0.65774405
0.6984311
0.71687925
0.80594784
0.7773713
0.7493438
0.80544424
0.8324125
0.50859684
0.6242684
0.6753988
0.6437482
0.6842727
0.72389567
0.8173763
0.84741074
0.7903354
0.7981262
0.7898776
0.4291055
0.5354116
0.55263156
0.66603833
0.81620747
0.7938124
0.7804245
0.82145476
0.81132436
0.8023531
0.7648768
0.4958684
0.6188335
0.82162637
0.7951975
0.84631544
0.82695514
0.8370409
0.8295581
0.83089554
0.5530616
0.5975587
0.6813162
0.71142274
0.6906016
0.82264155
0.8270777
0.7935446
0.7871898
0.83795077
0.84498906
0.46170977
0.6166763
0.7426793
0.8597998
0.8252965
0.84470004
0.80261075
0.836426
0.8520836
0.8228795
0.6429753
0.8389468
0.84795785
0.86761445
0.83717084
0.8755818
0.8750497
0.85240537
0.86943537
0.5604212
0.71939313
0.7764415
0.85423285
0.83482224
0.80738956
0.85729414
0.7973051
0.85829633
0.81348544
0.752349
0.8078473
0.8467018
0.8102557
0.8269889
0.8269908
0.87182194
0.88897204
0.7938372
0.7218886
0.84606344
0.8245081
0.8389865
0.8256664
0.877422
0.8607735
0.8454195
0.86965114
0.8112718
0.68145335
0.8123978
0.8561841
0.8219066
0.826293
0.78207
0.86072034
0.9068801
0.8499084
0.6930361
0.81196815
0.8339017
0.8616872
0.88098603
0.8494929
0.86147547
0.8753716
